Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
588.5756590366364	21	-198.11835	53.29945	-63.47783	-377.57834	151.0	0.0	30049	661078
611.3075065612793	22	-195.5964	48.02963	-51.013824	-337.84656	151.0	0.0	30049	691127
635.4086055755615	23	-192.66925	46.790146	-19.14075	-380.35782	151.0	0.0	30049	721176
656.9990005493164	24	-195.1422	48.77725	-8.194235	-382.7941	151.0	0.0	30049	751225
681.438572883606	25	-185.58087	47.25679	-60.886772	-343.50238	151.0	0.0	30049	781274
705.7239408493042	26	-182.31934	44.323597	-55.97314	-383.63446	151.0	0.0	30049	811323
729.7013580799103	27	-176.83928	50.077953	-14.197708	-360.34552	151.0	0.0	30049	841372
751.5596394538879	28	-165.10928	41.431736	-34.81948	-305.17645	151.0	0.0	30049	871421
775.630508184433	29	-162.38606	48.849815	14.212324	-330.14175	151.0	0.0	30049	901470
797.895446062088	30	-167.27054	42.353256	-40.543888	-357.1725	151.0	0.0	30049	931519
821.7271757125854	31	-159.01671	45.595192	-46.44529	-379.1861	151.0	0.0	30049	961568
844.7443444728851	32	-158.06285	47.185307	-35.177788	-338.60217	151.0	0.0	30049	991617
867.868588924408	33	-155.34747	53.921497	18.451399	-334.63126	151.0	0.0	30049	1021666
893.4868338108063	34	-147.24377	51.285553	29.346626	-335.86588	151.0	0.0	30049	1051715
918.5678932666779	35	-143.55943	51.300068	-30.273373	-303.3913	151.0	0.0	30049	1081764
942.6402666568756	36	-137.85408	53.27109	1.1647811	-347.82217	151.0	0.0	30049	1111813
967.5210127830505	37	-129.79793	47.759804	-1.3957405	-302.26285	151.0	0.0	30049	1141862
992.8812890052795	38	-114.56531	50.466896	20.76165	-292.96213	151.0	0.0	30049	1171911
1016.9318702220917	39	-102.07065	48.635715	11.975601	-245.99591	151.0	0.0	30049	1201960
1038.974266052246	40	-92.670494	42.66497	13.48107	-271.06567	151.0	0.0	30049	1232009
1062.243394613266	41	-90.04372	47.164368	-2.9476795	-263.32336	151.0	0.0	30049	1262058
1084.9048726558685	42	-77.93638	38.287453	27.796856	-212.84886	151.0	0.0	30049	1292107
1108.0526280403137	43	-78.7148	38.304714	27.769146	-204.37206	151.0	0.0	30049	1322156
1133.3764650821686	44	-73.75493	39.82572	71.40754	-202.95969	151.0	0.0	30049	1352205
1155.1974036693573	45	-77.38349	39.469593	9.282845	-180.2185	151.0	0.0	30049	1382254
1178.401004076004	46	-76.58568	37.20977	21.963448	-174.41063	151.0	0.0	30049	1412303
1202.5725350379944	47	-85.44957	39.17365	38.931526	-221.80157	151.0	0.0	30049	1442352
1224.8716638088226	48	-86.72937	36.04245	21.29294	-174.69	151.0	0.0	30049	1472401
1248.3988745212555	49	-86.75109	41.743454	61.956486	-232.82152	151.0	0.0	30049	1502450
1273.5208518505096	50	-90.130356	39.0158	46.671158	-220.63307	151.0	0.0	30049	1532499
1296.1306672096252	51	-89.806786	37.07919	14.038517	-197.20685	151.0	0.0	30049	1562548
1320.5514931678772	52	-96.283195	34.304478	1.7515135	-186.08704	151.0	0.0	30049	1592597
1345.303787946701	53	-99.77666	36.037346	3.8228664	-199.02605	151.0	0.0	30049	1622646
1371.4802331924438	54	-95.19066	36.61901	23.913137	-186.6265	151.0	0.0	30049	1652695
1394.2029478549957	55	-97.87078	39.22764	11.132938	-227.01187	151.0	0.0	30049	1682744
1417.5925407409668	56	-96.256065	34.055325	2.6278253	-196.26797	151.0	0.0	30049	1712793
1440.1257073879242	57	-97.963005	31.795795	11.378326	-185.81454	151.0	0.0	30049	1742842
1461.3222362995148	58	-94.00049	31.204496	4.420395	-201.76053	151.0	0.0	30049	1772891
1483.0594849586487	59	-102.82997	31.788763	-12.925423	-255.88425	151.0	0.0	30049	1802940
1506.2009694576263	60	-100.59766	29.115442	-16.841583	-225.89331	151.0	0.0	30049	1832989
1530.1925995349884	61	-101.58645	32.620476	-16.789743	-262.1746	151.0	0.0	30049	1863038
1553.3251461982727	62	-109.12585	30.660221	-51.037346	-227.40334	151.0	0.0	30049	1893087
1577.3453421592712	63	-116.94541	35.688366	-36.140816	-237.73099	151.0	0.0	30049	1923136
1599.3801708221436	64	-122.712616	31.641916	-47.481194	-278.7146	151.0	0.0	30049	1953185
1624.5602576732635	65	-128.8613	32.320377	-56.50845	-277.58734	151.0	0.0	30049	1983234
1648.0696382522583	66	-130.66762	39.872852	-38.800163	-338.20856	151.0	0.0	30049	2013283
1673.8455715179443	67	-128.02747	32.24507	-41.537575	-238.08987	151.0	0.0	30049	2043332
1698.2110390663147	68	-115.551445	25.820482	-41.156967	-211.29231	151.0	0.0	30049	2073381
1721.6967208385468	69	-106.55298	27.12255	-35.87364	-204.23041	151.0	0.0	30049	2103430
1744.4475095272064	70	-96.870605	31.008749	-17.156094	-239.40863	151.0	0.0	30049	2133479
1770.4819741249084	71	-90.07069	32.826633	-13.700023	-225.90465	151.0	0.0	30049	2163528
1793.6482243537903	72	-78.81593	33.562553	-3.3493423	-192.8717	151.0	0.0	30049	2193577
1816.0402565002441	73	-86.83168	38.23282	21.467161	-209.83496	151.0	0.0	30049	2223626
1841.3223128318787	74	-86.642235	38.19032	-3.1512325	-240.80978	151.0	0.0	30049	2253675
1862.634972333908	75	-81.82339	40.299034	31.284262	-246.50037	151.0	0.0	30049	2283724
1885.3641045093536	76	-81.77891	40.6244	10.651461	-210.65916	151.0	0.0	30049	2313773
1908.7004613876343	77	-86.60184	37.039917	10.93461	-188.0334	151.0	0.0	30049	2343822
1936.6086609363556	78	-82.85976	37.43809	10.39938	-174.44879	151.0	0.0	30049	2373871
1961.0988948345184	79	-90.35354	39.542305	6.565859	-233.83652	151.0	0.0	30049	2403920
1984.1432495117188	80	-95.60568	31.475088	2.126667	-208.3146	151.0	0.0	30049	2433969
2005.8052098751068	81	-95.273575	31.720118	2.3755813	-185.53416	151.0	0.0	30049	2464018
2026.9565625190735	82	-94.40968	30.409056	-21.355896	-189.13608	151.0	0.0	30049	2494067
2049.2728493213654	83	-94.17603	32.92884	49.45907	-188.06662	151.0	0.0	30049	2524116
2072.5831775665283	84	-96.94973	31.193233	-26.245674	-208.75845	151.0	0.0	30049	2554165
2093.4628989696503	85	-108.307365	28.189007	-10.707365	-197.54004	151.0	0.0	30049	2584214
2118.5001077651978	86	-113.30859	29.218193	-38.155502	-204.52036	151.0	0.0	30049	2614263
2141.5979034900665	87	-114.200714	27.571583	-20.18011	-226.99846	151.0	0.0	30049	2644312
2167.8176617622375	88	-118.95656	25.624916	-48.465096	-200.01895	151.0	0.0	30049	2674361
2189.0611877441406	89	-123.10403	27.856487	-24.292437	-192.09233	151.0	0.0	30049	2704410
2213.074635744095	90	-120.9141	29.058779	-40.847656	-242.58882	151.0	0.0	30049	2734459
2240.6188044548035	91	-119.98784	33.222984	-47.321396	-246.14877	151.0	0.0	30049	2764508
2261.2680077552795	92	-116.5881	28.77208	-24.682354	-202.27477	151.0	0.0	30049	2794557
2283.1077420711517	93	-112.61296	28.623295	-53.334747	-202.06985	151.0	0.0	30049	2824606
2306.276558637619	94	-108.91032	33.442474	-35.978134	-260.7054	151.0	0.0	30049	2854655
2330.0980796813965	95	-99.817276	31.628872	31.56566	-198.42972	151.0	0.0	30049	2884704
2353.916220664978	96	-100.90293	35.125057	-4.2243986	-311.3492	151.0	0.0	30049	2914753
2380.026022672653	97	-94.151566	30.272156	-11.868986	-203.85152	151.0	0.0	30049	2944802
2405.9310727119446	98	-85.78478	29.55249	-7.0482817	-184.18927	151.0	0.0	30049	2974851
2426.8237755298615	99	-72.41884	29.75986	21.261889	-159.17137	151.0	0.0	30049	3004900
