Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1002.4240550994873	51	83.805374	19.60445	134.22382	12.106775	151.0	0.0	30049	1562548
1020.6576492786407	52	87.72823	18.436592	153.56857	38.33321	151.0	0.0	30049	1592597
1039.9237704277039	53	90.500175	22.95766	133.32355	14.500355	151.0	0.0	30049	1622646
1057.9852826595306	54	95.58855	19.733313	136.47351	36.099873	151.0	0.0	30049	1652695
1079.0136361122131	55	96.93542	18.205389	139.16536	13.50235	151.0	0.0	30049	1682744
1099.0620272159576	56	100.95817	20.305738	144.28082	-8.819056	151.0	0.0	30049	1712793
1118.6082017421722	57	100.18736	25.151426	148.00624	-20.536562	151.0	0.0	30049	1742842
1139.9765219688416	58	94.46944	26.721767	153.56529	-0.983799	151.0	0.0	30049	1772891
1159.1456472873688	59	103.01916	20.848278	146.38486	21.520655	151.0	0.0	30049	1802940
1179.0149326324463	60	83.28056	26.967209	150.01492	-13.076591	151.0	0.0	30049	1832989
1197.9789788722992	61	88.75277	24.903547	136.79176	-36.301037	151.0	0.0	30049	1863038
1218.1741077899933	62	95.69918	20.657013	141.20236	-16.61277	151.0	0.0	30049	1893087
1237.3267796039581	63	102.9979	16.870617	140.62195	14.753223	151.0	0.0	30049	1923136
1256.811898946762	64	111.177635	16.602049	154.15167	40.554535	151.0	0.0	30049	1953185
1276.2103703022003	65	119.97927	20.432573	170.03769	21.00206	151.0	0.0	30049	1983234
1295.8490068912506	66	120.48092	20.565626	162.32523	12.202412	151.0	0.0	30049	2013283
1315.8407764434814	67	105.194176	21.2278	159.4336	47.143055	151.0	0.0	30049	2043332
1334.839534521103	68	89.658646	21.533602	140.70981	-11.980902	151.0	0.0	30049	2073381
1353.8604781627655	69	106.756615	26.168499	152.95224	-35.796158	151.0	0.0	30049	2103430
1376.5480329990387	70	122.784904	24.234339	164.49687	12.560057	151.0	0.0	30049	2133479
1396.4529559612274	71	127.88356	19.621874	178.52747	1.1451468	151.0	0.0	30049	2163528
1415.8742167949677	72	123.68524	24.679518	173.0669	-42.424377	151.0	0.0	30049	2193577
1434.3621230125427	73	122.64227	28.467316	165.15948	-27.155796	151.0	0.0	30049	2223626
1453.4390225410461	74	123.720604	22.98683	169.5199	12.994469	151.0	0.0	30049	2253675
1471.665999174118	75	123.9788	22.06097	174.41562	42.811066	151.0	0.0	30049	2283724
1490.2230916023254	76	124.23467	19.924326	167.85522	57.511345	151.0	0.0	30049	2313773
1509.0909819602966	77	129.11273	20.60452	172.67645	-4.425135	151.0	0.0	30049	2343822
1527.8967237472534	78	139.35602	17.815916	179.4419	37.683758	151.0	0.0	30049	2373871
1547.431845664978	79	139.05946	16.280636	178.8794	71.417915	151.0	0.0	30049	2403920
1566.028446674347	80	140.3906	17.082954	186.46558	75.819725	151.0	0.0	30049	2433969
1584.2616033554077	81	136.13475	18.515085	185.91255	54.355965	151.0	0.0	30049	2464018
1603.7199478149414	82	140.2234	17.027885	183.30597	85.37917	151.0	0.0	30049	2494067
1622.1430747509003	83	152.39626	15.884123	188.70863	76.42729	151.0	0.0	30049	2524116
1640.099731206894	84	156.20728	18.798431	205.61807	69.3551	151.0	0.0	30049	2554165
1658.806910276413	85	154.63005	19.19319	196.8103	51.13827	151.0	0.0	30049	2584214
1677.4477701187134	86	152.76736	17.086687	190.52646	82.42542	151.0	0.0	30049	2614263
1695.7198560237885	87	144.92146	19.747667	181.21878	56.993916	151.0	0.0	30049	2644312
1713.862978219986	88	144.34167	17.229053	200.18658	100.086624	151.0	0.0	30049	2674361
1732.290892124176	89	145.60786	15.94232	192.04138	106.142914	151.0	0.0	30049	2704410
1751.0374109745026	90	155.71811	16.847248	191.82092	98.54345	151.0	0.0	30049	2734459
1769.6325960159302	91	158.11136	22.225687	208.72559	29.526615	151.0	0.0	30049	2764508
1788.0778095722198	92	153.14774	23.33775	199.08228	35.596516	151.0	0.0	30049	2794557
1806.8057270050049	93	141.16548	22.402037	194.98494	60.500504	151.0	0.0	30049	2824606
1825.2320590019226	94	137.28403	22.540579	203.06287	56.083874	151.0	0.0	30049	2854655
1843.532585144043	95	141.89264	23.809034	193.57564	37.656437	151.0	0.0	30049	2884704
1861.9476540088654	96	150.55785	23.217978	198.43439	57.58706	151.0	0.0	30049	2914753
1880.0305898189545	97	155.83533	20.036842	203.51819	47.60785	151.0	0.0	30049	2944802
1897.5089325904846	98	156.57289	18.539564	200.013	111.00598	151.0	0.0	30049	2974851
1912.1399366855621	99	148.18858	17.631433	183.38434	88.65259	151.0	0.0	30049	3004900
