Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
319.9748742580414	39	-29.502901	24.38091	15.53095	-115.41906	151.0	0.0	10117	404680
328.65178966522217	40	-29.692633	20.211998	10.25779	-83.99089	151.0	0.0	10117	414797
336.64988231658936	41	-25.746038	18.845718	16.86136	-75.67023	151.0	0.0	10117	424914
344.5388979911804	42	-30.352987	23.366917	31.14544	-100.5699	151.0	0.0	10117	435031
352.4839987754822	43	-30.039726	24.618195	27.053097	-88.36183	151.0	0.0	10117	445148
361.2110514640808	44	-31.346352	23.011526	26.349098	-86.69435	151.0	0.0	10117	455265
368.5278127193451	45	-25.565897	26.443758	32.502472	-88.689766	151.0	0.0	10117	465382
376.6275882720947	46	-30.773842	28.707346	33.28496	-108.693954	151.0	0.0	10117	475499
384.7877309322357	47	-21.04066	21.184546	36.76921	-77.87323	151.0	0.0	10117	485616
392.1267578601837	48	-21.96458	19.485298	33.67231	-63.926678	151.0	0.0	10117	495733
399.8081340789795	49	-18.267859	21.671349	43.051853	-63.94583	151.0	0.0	10117	505850
407.97887539863586	50	-25.546518	25.390757	39.851032	-72.4519	151.0	0.0	10117	515967
415.97937083244324	51	-29.069717	25.700974	30.03238	-119.191605	151.0	0.0	10117	526084
424.4862082004547	52	-27.954082	22.174553	36.81739	-66.466095	151.0	0.0	10117	536201
431.8831777572632	53	-25.059523	15.186408	7.9764814	-62.03444	151.0	0.0	10117	546318
439.6634831428528	54	-19.338415	22.36928	31.986683	-85.43855	151.0	0.0	10117	556435
447.70635199546814	55	-17.022707	15.422313	15.953196	-67.03081	151.0	0.0	10117	566552
454.8060874938965	56	-17.470078	17.419584	22.499237	-62.51474	151.0	0.0	10117	576669
462.4871234893799	57	-18.419783	20.624388	41.398647	-79.57332	151.0	0.0	10117	586786
470.30648827552795	58	-25.893126	18.084232	7.829321	-72.58204	151.0	0.0	10117	596903
478.0488052368164	59	-16.912643	16.5679	19.991817	-58.143166	151.0	0.0	10117	607020
486.37257194519043	60	-17.138487	17.781235	33.129173	-52.55631	151.0	0.0	10117	617137
494.3784284591675	61	-11.631275	16.792507	22.987957	-68.84682	151.0	0.0	10117	627254
502.05619645118713	62	-13.722691	14.401864	15.463079	-44.848625	151.0	0.0	10117	637371
510.5550353527069	63	-11.062222	15.304939	29.408958	-54.523968	151.0	0.0	10117	647488
517.1149682998657	64	-14.436055	15.544938	17.20494	-47.570183	151.0	0.0	10117	657605
524.5402281284332	65	-15.960996	13.402368	4.6818476	-66.76444	151.0	0.0	10117	667722
532.5986137390137	66	-10.296467	13.588805	32.86981	-39.974926	151.0	0.0	10117	677839
540.048392534256	67	-10.297932	12.758101	20.93522	-53.05528	151.0	0.0	10117	687956
547.7446963787079	68	-8.080464	16.702404	28.526062	-81.47497	151.0	0.0	10117	698073
556.3789315223694	69	-8.454266	14.381397	16.020664	-55.625893	151.0	0.0	10117	708190
565.461998462677	70	-5.127369	16.952196	28.31923	-57.769363	151.0	0.0	10117	718307
573.7429745197296	71	-3.3700519	20.574215	32.593666	-96.340294	151.0	0.0	10117	728424
581.0649747848511	72	1.3874266	16.27912	23.45877	-66.061005	151.0	0.0	10117	738541
588.9261136054993	73	-4.0275693	19.7352	29.256088	-73.2823	151.0	0.0	10117	748658
596.2530562877655	74	-3.527688	21.222654	29.269989	-52.205772	151.0	0.0	10117	758775
604.3866107463837	75	3.547366	18.633204	32.98883	-39.654533	151.0	0.0	10117	768892
612.8892102241516	76	5.674114	15.506509	33.254448	-40.573063	151.0	0.0	10117	779009
621.6111540794373	77	1.8743732	21.487907	35.650913	-52.940426	151.0	0.0	10117	789126
629.4675397872925	78	6.1245723	18.607819	69.92396	-56.5856	151.0	0.0	10117	799243
636.4901330471039	79	8.802753	16.574553	35.433434	-44.27697	151.0	0.0	10117	809360
644.3164658546448	80	13.882121	15.91505	46.85048	-41.968334	151.0	0.0	10117	819477
651.3080475330353	81	21.471157	16.878632	55.168957	-35.80172	151.0	0.0	10117	829594
659.2626695632935	82	19.964552	17.796537	51.77986	-38.79448	151.0	0.0	10117	839711
667.405214548111	83	25.275879	21.2017	58.84542	-46.032303	151.0	0.0	10117	849828
676.495242357254	84	21.322693	22.768513	54.971405	-38.219887	151.0	0.0	10117	859945
685.0075044631958	85	18.88055	26.72449	57.81569	-50.15133	151.0	0.0	10117	870062
693.8011884689331	86	17.647533	24.276222	72.25423	-38.620743	151.0	0.0	10117	880179
700.8014061450958	87	28.11748	19.13835	64.93908	-31.162754	151.0	0.0	10117	890296
709.0221948623657	88	30.591986	19.70967	59.970875	-24.495102	151.0	0.0	10117	900413
718.4228692054749	89	23.93289	17.405388	57.581818	-24.627897	151.0	0.0	10117	910530
726.8378202915192	90	30.061804	15.194533	57.570053	-17.064018	151.0	0.0	10117	920647
734.9208233356476	91	40.023354	16.437021	71.67845	-6.0809145	151.0	0.0	10117	930764
742.2490735054016	92	36.85792	22.514072	75.214096	-11.397949	151.0	0.0	10117	940881
750.5994744300842	93	40.4937	28.24362	82.517944	-47.85828	151.0	0.0	10117	950998
758.4087679386139	94	43.78024	26.4239	76.79807	-41.961487	151.0	0.0	10117	961115
766.7307646274567	95	43.02753	29.543497	105.32569	-36.35625	151.0	0.0	10117	971232
774.3346440792084	96	48.83313	29.189777	94.19061	-24.721148	151.0	0.0	10117	981349
782.4673774242401	97	55.14519	27.960121	105.341156	-18.658188	151.0	0.0	10117	991466
790.2912938594818	98	61.46438	18.093107	98.938774	6.7189193	151.0	0.0	10117	1001583
798.6634833812714	99	57.52198	21.13927	86.492905	-22.27518	151.0	0.0	10117	1011700
