Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1186.0915982723236	43	10.889683	29.007784	71.770035	-68.92714	151.0	0.0	30049	1322156
1209.9274415969849	44	10.537354	37.3284	100.29172	-146.33635	151.0	0.0	30049	1352205
1234.3852245807648	45	16.635798	31.079731	93.97706	-98.28899	151.0	0.0	30049	1382254
1258.8695015907288	46	21.347662	31.69453	103.44072	-71.33892	151.0	0.0	30049	1412303
1283.1599900722504	47	26.857168	34.821426	119.576065	-76.34531	151.0	0.0	30049	1442352
1307.5946369171143	48	35.77314	40.207737	136.13475	-151.21133	151.0	0.0	30049	1472401
1333.0079627037048	49	42.375023	40.949116	159.41321	-143.18204	151.0	0.0	30049	1502450
1357.4311439990997	50	51.25895	43.889694	198.39511	-170.60672	151.0	0.0	30049	1532499
1382.4688622951508	51	57.93099	49.580067	145.71089	-169.49084	151.0	0.0	30049	1562548
1407.550922870636	52	59.808926	45.78617	169.29678	-96.9077	151.0	0.0	30049	1592597
1430.8712739944458	53	54.15726	46.000515	155.27054	-55.58092	151.0	0.0	30049	1622646
1456.2904970645905	54	53.109306	42.08541	135.0112	-84.20828	151.0	0.0	30049	1652695
1485.5848562717438	55	50.44123	48.004375	140.8823	-74.70265	151.0	0.0	30049	1682744
1510.0618450641632	56	60.47779	38.77937	136.99332	-47.125534	151.0	0.0	30049	1712793
1537.1780638694763	57	67.04411	36.457222	145.23909	-38.185234	151.0	0.0	30049	1742842
1561.8264722824097	58	76.86628	34.611233	155.56648	-35.432648	151.0	0.0	30049	1772891
1585.9079077243805	59	70.70254	39.29875	136.4372	-134.51303	151.0	0.0	30049	1802940
1609.2037372589111	60	78.25602	38.67645	186.07083	-27.577347	151.0	0.0	30049	1832989
1635.2521789073944	61	85.398056	32.595745	165.34901	-13.559937	151.0	0.0	30049	1863038
1661.0295672416687	62	90.92516	35.3039	166.20282	-35.705925	151.0	0.0	30049	1893087
1687.18967461586	63	90.58214	43.60538	178.40598	-85.370834	151.0	0.0	30049	1923136
1716.1100678443909	64	84.215004	51.41322	205.7042	-48.024254	151.0	0.0	30049	1953185
1747.6308348178864	65	81.05228	50.24451	203.84885	-120.1018	151.0	0.0	30049	1983234
1779.5332975387573	66	77.98457	53.30571	176.10863	-131.53935	151.0	0.0	30049	2013283
1806.3281078338623	67	78.39943	50.186817	174.05711	-68.16531	151.0	0.0	30049	2043332
1837.4845652580261	68	85.71422	52.13138	220.61488	-81.796036	151.0	0.0	30049	2073381
1867.0097420215607	69	77.92291	45.30747	158.689	-129.21095	151.0	0.0	30049	2103430
1895.921700000763	70	87.82127	38.98401	189.51596	-47.1008	151.0	0.0	30049	2133479
1928.3804557323456	71	84.07909	42.08953	196.63223	-124.15754	151.0	0.0	30049	2163528
1953.2348845005035	72	91.77273	46.944485	176.82762	-129.23195	151.0	0.0	30049	2193577
1982.3964054584503	73	98.22933	47.63012	193.67056	-145.1187	151.0	0.0	30049	2223626
2011.086142539978	74	106.315544	62.02128	209.41132	-144.55957	151.0	0.0	30049	2253675
2041.45933842659	75	109.86914	53.607094	232.49646	-129.3262	151.0	0.0	30049	2283724
2070.5831532478333	76	127.64942	36.855442	242.00319	-10.853382	151.0	0.0	30049	2313773
2097.608050584793	77	129.60347	48.694256	211.83871	-134.7326	151.0	0.0	30049	2343822
2126.332522392273	78	130.20189	47.534042	213.7597	-107.38551	151.0	0.0	30049	2373871
2159.0545449256897	79	129.54161	39.28052	221.48093	-117.10329	151.0	0.0	30049	2403920
2187.586957216263	80	133.71759	32.62942	213.43652	-8.103439	151.0	0.0	30049	2433969
2212.1521558761597	81	125.55113	36.479485	208.98596	-113.463	151.0	0.0	30049	2464018
2240.395560026169	82	142.22304	39.408463	223.47739	-149.36751	151.0	0.0	30049	2494067
2270.512880563736	83	153.15561	34.440105	248.81938	67.02053	151.0	0.0	30049	2524116
2298.4398815631866	84	153.03839	60.72321	261.90607	-139.98386	151.0	0.0	30049	2554165
2324.894645214081	85	150.26509	67.84012	235.48361	-165.49438	151.0	0.0	30049	2584214
2350.3949818611145	86	136.821	77.81377	258.12518	-187.07042	151.0	0.0	30049	2614263
2375.559596300125	87	154.17621	71.59921	275.28748	-186.72601	151.0	0.0	30049	2644312
2404.718464612961	88	149.2094	75.189514	255.21332	-172.02301	151.0	0.0	30049	2674361
2430.9959712028503	89	143.61485	49.404823	241.03429	-148.29465	151.0	0.0	30049	2704410
2458.7549810409546	90	124.2034	37.190224	207.11581	-119.32376	151.0	0.0	30049	2734459
2486.530340194702	91	119.17994	32.521797	218.09741	-42.314316	151.0	0.0	30049	2764508
2513.9321806430817	92	118.684204	55.10905	211.10452	-142.57196	151.0	0.0	30049	2794557
2544.1419818401337	93	110.624275	85.76842	229.20451	-194.48672	151.0	0.0	30049	2824606
2570.1365988254547	94	73.59614	107.86955	244.07495	-206.5347	151.0	0.0	30049	2854655
2595.9286122322083	95	31.046919	110.59708	208.47006	-210.77171	151.0	0.0	30049	2884704
2626.112054824829	96	27.91818	102.27492	200.58798	-226.35638	151.0	0.0	30049	2914753
2650.7273943424225	97	8.221774	107.63427	208.10995	-205.74933	151.0	0.0	30049	2944802
2680.4706666469574	98	-3.961537	95.280975	182.61374	-227.28629	151.0	0.0	30049	2974851
2699.9650111198425	99	-24.738771	88.77644	176.7915	-224.98013	151.0	0.0	30049	3004900
