Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
611.4713051319122	22	-119.226295	40.634758	15.323922	-209.06079	151.0	0.0	30049	691127
637.4204280376434	23	-124.95319	37.416084	-18.090668	-256.54114	151.0	0.0	30049	721176
661.950174331665	24	-126.677505	37.640614	-12.426706	-221.98265	151.0	0.0	30049	751225
685.6178452968597	25	-120.30102	34.61199	-24.707752	-286.1129	151.0	0.0	30049	781274
709.9382784366608	26	-120.34707	36.06355	-18.329475	-209.29767	151.0	0.0	30049	811323
733.7158875465393	27	-120.33481	36.19949	-22.448675	-227.7074	151.0	0.0	30049	841372
757.8760643005371	28	-108.508286	37.070244	-8.478862	-215.70886	151.0	0.0	30049	871421
779.6046810150146	29	-109.1853	39.15727	10.409501	-211.10107	151.0	0.0	30049	901470
803.3207542896271	30	-103.17851	36.908127	-15.189535	-188.80127	151.0	0.0	30049	931519
827.6984453201294	31	-97.482704	39.657207	10.890616	-187.41554	151.0	0.0	30049	961568
852.1056711673737	32	-87.73887	36.69839	17.699017	-172.1125	151.0	0.0	30049	991617
877.1917417049408	33	-88.295265	37.42344	15.815528	-214.55824	151.0	0.0	30049	1021666
901.5059843063354	34	-86.927414	34.92698	12.317073	-171.00162	151.0	0.0	30049	1051715
924.2118248939514	35	-84.94131	32.182697	-1.9131622	-157.31056	151.0	0.0	30049	1081764
950.772340297699	36	-81.629524	30.331497	-4.4317875	-163.93979	151.0	0.0	30049	1111813
975.1827850341797	37	-83.39655	31.612871	-7.6986694	-183.0998	151.0	0.0	30049	1141862
999.1585516929626	38	-80.02982	26.91044	3.2190537	-168.87115	151.0	0.0	30049	1171911
1022.6426129341125	39	-76.220055	25.69832	-16.084372	-166.0008	151.0	0.0	30049	1201960
1046.5384755134583	40	-69.515236	25.090326	-3.3232033	-142.1991	151.0	0.0	30049	1232009
1070.2898261547089	41	-62.84219	26.196201	12.897198	-160.64787	151.0	0.0	30049	1262058
1096.078893661499	42	-64.10616	25.39841	-4.2573714	-161.71362	151.0	0.0	30049	1292107
1120.58154296875	43	-60.439625	26.11065	6.732379	-137.5657	151.0	0.0	30049	1322156
1144.605833530426	44	-53.01025	26.424305	23.340635	-133.84148	151.0	0.0	30049	1352205
1167.1112740039825	45	-44.382107	25.845404	19.617268	-151.75336	151.0	0.0	30049	1382254
1190.7260346412659	46	-34.018097	28.575838	84.64575	-128.13596	151.0	0.0	30049	1412303
1214.6298098564148	47	-25.13987	33.197117	57.71917	-138.97656	151.0	0.0	30049	1442352
1237.0074396133423	48	-22.190886	30.219816	71.44813	-111.28802	151.0	0.0	30049	1472401
1259.9061603546143	49	-28.980808	41.002903	106.53592	-141.30704	151.0	0.0	30049	1502450
1282.5741565227509	50	-30.140188	45.716263	67.90099	-187.01822	151.0	0.0	30049	1532499
1307.398155450821	51	-40.284874	46.664623	59.92129	-186.15448	151.0	0.0	30049	1562548
1330.9818484783173	52	-34.9261	45.576225	82.435234	-174.33199	151.0	0.0	30049	1592597
1355.6660618782043	53	-36.293232	46.848034	107.323166	-203.8411	151.0	0.0	30049	1622646
1379.4164407253265	54	-38.33236	38.26097	87.35846	-136.99103	151.0	0.0	30049	1652695
1403.5506744384766	55	-42.790268	35.08852	53.528023	-154.26047	151.0	0.0	30049	1682744
1426.5527589321136	56	-50.739555	32.86103	51.598076	-189.60222	151.0	0.0	30049	1712793
1451.0930020809174	57	-53.796486	33.101143	44.39151	-169.64215	151.0	0.0	30049	1742842
1475.2031786441803	58	-53.496414	27.111263	29.052097	-132.09775	151.0	0.0	30049	1772891
1498.3049428462982	59	-59.67423	24.2988	5.330207	-160.14316	151.0	0.0	30049	1802940
1521.4219183921814	60	-64.182396	23.360504	11.202431	-157.7689	151.0	0.0	30049	1832989
1545.381599187851	61	-67.878975	24.580683	34.441093	-164.68323	151.0	0.0	30049	1863038
1569.5545630455017	62	-71.9439	21.685434	-7.7303944	-154.552	151.0	0.0	30049	1893087
1592.106141090393	63	-72.30578	19.401436	0.92822075	-122.5197	151.0	0.0	30049	1923136
1614.7122473716736	64	-72.200356	20.430405	-5.0246525	-123.17251	151.0	0.0	30049	1953185
1638.6184132099152	65	-69.55259	21.431152	-19.069508	-162.7802	151.0	0.0	30049	1983234
1661.7260851860046	66	-64.30644	20.5098	-4.5869865	-125.88422	151.0	0.0	30049	2013283
1686.6253683567047	67	-62.23041	18.947002	-19.276684	-136.28186	151.0	0.0	30049	2043332
1711.5140070915222	68	-58.192127	18.747158	15.5568695	-101.346405	151.0	0.0	30049	2073381
1737.8581116199493	69	-55.550137	21.123083	14.836056	-124.35424	151.0	0.0	30049	2103430
1760.3790040016174	70	-53.960888	19.286333	-5.7400656	-127.10495	151.0	0.0	30049	2133479
1785.0764095783234	71	-56.920254	14.832609	-15.9259205	-94.593124	151.0	0.0	30049	2163528
1812.994469165802	72	-61.78864	13.615578	-18.119436	-96.32176	151.0	0.0	30049	2193577
1837.3047754764557	73	-68.73188	12.044343	-33.89473	-102.351395	151.0	0.0	30049	2223626
1860.2668552398682	74	-70.87148	10.543963	-38.020714	-94.24446	151.0	0.0	30049	2253675
1883.6849339008331	75	-70.3329	11.84491	-36.79135	-103.68734	151.0	0.0	30049	2283724
1907.337951183319	76	-67.72361	13.526229	-32.832703	-102.85869	151.0	0.0	30049	2313773
1932.1635687351227	77	-60.86883	16.863695	-1.8575935	-98.804504	151.0	0.0	30049	2343822
1954.5385055541992	78	-50.603256	20.422668	22.376543	-101.897095	151.0	0.0	30049	2373871
1979.6136770248413	79	-42.39607	24.722181	58.46197	-111.533066	151.0	0.0	30049	2403920
2005.961042881012	80	-38.286854	22.060421	41.90995	-99.65387	151.0	0.0	30049	2433969
2028.3426187038422	81	-33.81707	26.005829	59.66767	-93.46921	151.0	0.0	30049	2464018
2052.4828946590424	82	-24.689669	28.913029	74.7686	-121.139465	151.0	0.0	30049	2494067
2074.457597017288	83	-13.376752	39.62685	107.32104	-153.70482	151.0	0.0	30049	2524116
2096.4924399852753	84	-13.066846	35.45341	110.47743	-144.959	151.0	0.0	30049	2554165
2116.778838157654	85	-18.3043	39.355515	83.75791	-175.68533	151.0	0.0	30049	2584214
2139.6281769275665	86	-27.072968	37.360382	61.562405	-181.37137	151.0	0.0	30049	2614263
2163.029124736786	87	-34.954876	35.44362	61.40075	-174.7861	151.0	0.0	30049	2644312
2186.3876843452454	88	-43.235374	29.451693	38.42408	-155.10538	151.0	0.0	30049	2674361
2210.9794878959656	89	-50.574493	30.632908	30.405588	-165.90356	151.0	0.0	30049	2704410
2236.397407770157	90	-51.73509	31.968805	14.778734	-134.22116	151.0	0.0	30049	2734459
2262.088954925537	91	-53.758984	27.716894	30.787338	-124.806984	151.0	0.0	30049	2764508
2288.274167537689	92	-58.524483	31.670298	16.405422	-152.90448	151.0	0.0	30049	2794557
2314.4192683696747	93	-66.00141	32.99581	24.890968	-151.90353	151.0	0.0	30049	2824606
2341.031530857086	94	-66.943436	29.805222	34.68929	-147.92432	151.0	0.0	30049	2854655
2365.3414313793182	95	-69.50779	31.63536	19.646065	-166.69107	151.0	0.0	30049	2884704
2388.0086159706116	96	-65.61392	33.25255	18.417952	-145.53958	151.0	0.0	30049	2914753
2410.885647535324	97	-74.12703	32.342598	29.619646	-161.99011	151.0	0.0	30049	2944802
2432.1743137836456	98	-68.09063	34.464893	9.913618	-156.9068	151.0	0.0	30049	2974851
2451.0599462985992	99	-62.23703	32.168087	23.544353	-161.68066	151.0	0.0	30049	3004900
