Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
45.43883228302002	58	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	65107
46.32479119300842	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66307
47.135035037994385	60	196.66667	7.45356	200.0	180.0	196.66666666666666	7.4535599249993	1180	67487
47.97497749328613	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68687
48.76595449447632	62	197.0	5.477226	200.0	185.0	197.0	5.477225575051661	1182	69869
49.66835141181946	63	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	71043
50.52305817604065	64	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	72240
51.38665318489075	65	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	73437
52.17382478713989	66	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	74622
53.07350540161133	67	194.66667	11.055416	200.0	170.0	194.66666666666666	11.055415967851333	1168	75790
53.915942907333374	68	176.83333	43.0984	200.0	82.0	176.83333333333334	43.09840162027152	1061	76851
54.61241126060486	69	182.33333	18.372686	200.0	155.0	182.33333333333334	18.372685039360892	1094	77945
55.39198589324951	70	199.66667	0.4714045	200.0	199.0	199.66666666666666	0.4714045207910317	1198	79143
56.151073932647705	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80343
57.02833652496338	72	167.14285	40.186806	200.0	101.0	167.14285714285714	40.186808679425326	1170	81513
57.665905714035034	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	82713
58.44434142112732	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83913
59.17259383201599	75	172.16667	39.447926	200.0	112.0	172.16666666666666	39.44792629389901	1033	84946
59.84910440444946	76	171.16667	64.4733	200.0	27.0	171.16666666666666	64.47329335124394	1027	85973
60.49233865737915	77	178.5	48.075462	200.0	71.0	178.5	48.075461516245475	1071	87044
61.258991956710815	78	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	88227
62.08107042312622	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	89427
62.84606146812439	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	90627
63.69824528694153	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	91827
64.4027771949768	82	178.66667	47.702785	200.0	72.0	178.66666666666666	47.702783519995506	1072	92899
65.28872632980347	83	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	94088
66.19835615158081	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	95288
67.04428315162659	85	177.5	50.31153	200.0	65.0	177.5	50.31152949374527	1065	96353
68.01356863975525	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	97553
68.786461353302	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	98753
69.50083327293396	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99953
70.3141131401062	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	101153
71.19330835342407	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	102353
72.0842502117157	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	103553
72.84980297088623	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	104753
73.65181636810303	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105953
74.55980086326599	94	187.0	29.068884	200.0	122.0	187.0	29.068883707497267	1122	107075
75.35429263114929	95	175.33333	55.156345	200.0	52.0	175.33333333333334	55.15634344499482	1052	108127
76.36986708641052	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	109327
77.01296377182007	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	110527
77.6776556968689	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111727
78.40812826156616	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	112927
