Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.462859630584717	70	261.0	0.0	261.0	261.0	261.0	0.0	261	25518
27.866065740585327	71	379.0	0.0	379.0	379.0	379.0	0.0	379	25897
28.81136178970337	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26897
29.54600954055786	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27897
30.732009410858154	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28897
31.853763818740845	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29897
33.01179599761963	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30897
33.959999322891235	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31897
34.73775601387024	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32897
35.47333097457886	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33897
36.21636438369751	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34897
36.8683660030365	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35897
37.56654334068298	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36897
37.93735480308533	83	248.5	129.5	378.0	119.0	248.5	129.5	497	37394
38.73715353012085	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38394
39.53858542442322	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39394
40.238616704940796	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40394
40.84869170188904	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41394
41.293017625808716	88	567.0	0.0	567.0	567.0	567.0	0.0	567	41961
41.995749950408936	89	870.0	0.0	870.0	870.0	870.0	0.0	870	42831
42.39544677734375	90	597.0	0.0	597.0	597.0	597.0	0.0	597	43428
42.64834427833557	91	354.0	0.0	354.0	354.0	354.0	0.0	354	43782
42.8036835193634	92	201.0	0.0	201.0	201.0	201.0	0.0	201	43983
43.140220642089844	93	529.0	0.0	529.0	529.0	529.0	0.0	529	44512
43.4234619140625	94	331.0	0.0	331.0	331.0	331.0	0.0	331	44843
43.739234924316406	95	207.5	50.5	258.0	157.0	207.5	50.5	415	45258
43.97041440010071	96	133.5	124.5	258.0	9.0	133.5	124.5	267	45525
44.18092203140259	97	40.2	15.104966	48.0	10.0	40.2	15.104966070799364	201	45726
44.33725357055664	98	26.625	14.378261	51.0	9.0	26.625	14.37826049979621	213	45939
44.572749376297	99	35.666668	11.025224	51.0	24.0	35.666666666666664	11.025223605694151	214	46153
