Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1071.7798054218292	45	18.853575	28.66893	66.48066	-65.26848	151.0	0.0	30049	1382254
1093.7467441558838	46	24.409601	26.320982	84.67665	-50.599716	151.0	0.0	30049	1412303
1118.0835785865784	47	31.65706	21.164894	73.75515	-43.337948	151.0	0.0	30049	1442352
1140.5448286533356	48	35.066807	22.08983	76.49666	-49.32042	151.0	0.0	30049	1472401
1162.5500507354736	49	38.417603	20.574127	86.31403	-37.28503	151.0	0.0	30049	1502450
1185.3838398456573	50	52.556522	23.993214	98.4267	-54.139793	151.0	0.0	30049	1532499
1206.129543542862	51	59.215843	27.678947	122.67235	-37.666748	151.0	0.0	30049	1562548
1226.0312826633453	52	58.475067	31.659233	118.13277	-32.966293	151.0	0.0	30049	1592597
1250.9760088920593	53	50.931232	36.76778	114.23077	-49.449135	151.0	0.0	30049	1622646
1271.0150952339172	54	58.363194	32.046917	106.41909	-48.313686	151.0	0.0	30049	1652695
1293.6683220863342	55	65.440475	25.403503	120.6805	-30.24673	151.0	0.0	30049	1682744
1315.343061208725	56	65.77587	21.443033	109.06564	-5.0999985	151.0	0.0	30049	1712793
1337.6860337257385	57	73.8464	18.386385	115.115814	-8.227406	151.0	0.0	30049	1742842
1360.7967810630798	58	80.717354	18.885044	127.23148	14.456787	151.0	0.0	30049	1772891
1383.03955411911	59	89.98531	18.42644	131.257	13.13739	151.0	0.0	30049	1802940
1406.3698887825012	60	90.11078	23.790882	128.23088	-50.737263	151.0	0.0	30049	1832989
1427.2910568714142	61	92.73738	29.07981	152.44702	-18.408684	151.0	0.0	30049	1863038
1451.5931906700134	62	98.26316	26.075018	155.11986	5.8099823	151.0	0.0	30049	1893087
1473.5254776477814	63	95.11161	27.680834	148.33025	-47.816887	151.0	0.0	30049	1923136
1497.7980463504791	64	102.884995	20.88902	150.07196	-10.35432	151.0	0.0	30049	1953185
1520.1375408172607	65	96.66222	30.518059	158.24562	-9.213539	151.0	0.0	30049	1983234
1540.6946592330933	66	70.86267	37.449585	151.8604	-7.0558395	151.0	0.0	30049	2013283
1560.8404088020325	67	90.86051	33.174282	148.30957	3.909834	151.0	0.0	30049	2043332
1581.7378907203674	68	107.05675	24.020517	161.09654	29.220488	151.0	0.0	30049	2073381
1604.068567276001	69	110.66145	18.628265	151.82185	38.977036	151.0	0.0	30049	2103430
1626.9719233512878	70	110.84321	21.0869	151.1364	-23.087975	151.0	0.0	30049	2133479
1650.3002841472626	71	120.98554	21.648405	168.9485	27.518806	151.0	0.0	30049	2163528
1673.814935207367	72	128.43437	22.999327	169.57373	16.020016	151.0	0.0	30049	2193577
1696.3479506969452	73	123.353485	26.051643	192.05156	44.05356	151.0	0.0	30049	2223626
1717.410074710846	74	112.526344	31.789577	175.15167	36.18146	151.0	0.0	30049	2253675
1738.9785735607147	75	119.6005	30.781317	183.70837	25.842022	151.0	0.0	30049	2283724
1760.6984272003174	76	129.58533	27.201717	180.97537	-3.812704	151.0	0.0	30049	2313773
1783.5388114452362	77	129.25499	25.09488	180.18777	1.0699387	151.0	0.0	30049	2343822
1805.5081872940063	78	124.16381	21.073027	180.10498	27.754576	151.0	0.0	30049	2373871
1829.0667641162872	79	130.47794	19.879904	176.67691	52.024925	151.0	0.0	30049	2403920
1854.9312784671783	80	128.71721	32.601433	175.5494	-30.828465	151.0	0.0	30049	2433969
1878.5287971496582	81	113.47037	45.218533	181.35986	9.680825	151.0	0.0	30049	2464018
1901.0492844581604	82	137.02489	30.116495	192.00632	35.85813	151.0	0.0	30049	2494067
1924.1325051784515	83	137.84232	27.151485	195.11044	3.940968	151.0	0.0	30049	2524116
1947.8329854011536	84	136.34926	27.205233	192.77768	26.715408	151.0	0.0	30049	2554165
1971.000476360321	85	134.10538	24.026917	180.50632	11.504831	151.0	0.0	30049	2584214
1990.5325679779053	86	125.036316	24.771152	171.2757	-13.425594	151.0	0.0	30049	2614263
2012.1321578025818	87	126.09797	21.891222	162.12518	-31.470148	151.0	0.0	30049	2644312
2039.38476729393	88	123.59379	25.21334	162.67267	-7.764084	151.0	0.0	30049	2674361
2062.35426568985	89	113.862656	44.783314	170.65431	-48.54576	151.0	0.0	30049	2704410
2085.102345228195	90	114.403465	37.488808	172.69118	5.5626426	151.0	0.0	30049	2734459
2107.0327122211456	91	117.32548	31.779354	171.92754	-31.649282	151.0	0.0	30049	2764508
2132.172415971756	92	120.985985	26.80576	178.08719	38.748577	151.0	0.0	30049	2794557
2155.421974658966	93	131.6928	26.25108	192.20737	46.16288	151.0	0.0	30049	2824606
2175.929545879364	94	138.55902	25.808578	206.29489	-17.744753	151.0	0.0	30049	2854655
2198.9264919757843	95	136.6167	30.211826	205.4985	-18.44337	151.0	0.0	30049	2884704
2222.192677259445	96	132.84038	25.334265	191.73798	-16.678347	151.0	0.0	30049	2914753
2244.8056066036224	97	136.55455	18.19602	184.80566	25.24171	151.0	0.0	30049	2944802
2269.0691237449646	98	135.90692	22.142614	179.0576	6.0100937	151.0	0.0	30049	2974851
2292.1984479427338	99	127.1075	32.2692	168.2732	10.138487	151.0	0.0	30049	3004900
