Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
121.09995222091675	55	133.57895	56.59302	310.0	62.0	133.57894736842104	56.59302150532778	5076	306593
122.89973735809326	56	84.05	26.67797	174.0	48.0	84.05	26.677971562070958	5043	311636
124.71474480628967	57	67.58108	21.793259	182.0	38.0	67.58108108108108	21.793258787088117	5001	316637
126.5994291305542	58	53.595745	14.139367	100.0	31.0	53.59574468085106	14.139366464588099	5038	321675
128.50643348693848	59	44.424778	12.060912	81.0	26.0	44.424778761061944	12.060911271677018	5020	326695
130.30263352394104	60	39.226562	8.977589	77.0	15.0	39.2265625	8.977589149298032	5021	331716
132.10988855361938	61	37.708954	12.641335	78.0	11.0	37.708955223880594	12.641335081382273	5053	336769
133.88121438026428	62	34.267124	12.878937	74.0	11.0	34.26712328767123	12.878936342476706	5003	341772
135.7940616607666	63	38.189392	12.84708	96.0	10.0	38.18939393939394	12.847079951064918	5041	346813
137.90756225585938	64	50.07	13.892627	91.0	28.0	50.07	13.89262754125367	5007	351820
139.74546241760254	65	66.69334	23.50431	127.0	37.0	66.69333333333333	23.50431071574366	5002	356822
141.4896364212036	66	81.435486	23.614252	154.0	39.0	81.43548387096774	23.614252781811416	5049	361871
143.46945476531982	67	107.297874	36.524498	243.0	45.0	107.29787234042553	36.524497691868085	5043	366914
145.44633960723877	68	113.68889	38.500114	222.0	44.0	113.68888888888888	38.50011383661221	5116	372030
147.46461987495422	69	128.38461	67.57317	368.0	42.0	128.3846153846154	67.5731760559467	5007	377037
149.33093810081482	70	151.90909	98.34551	352.0	38.0	151.9090909090909	98.34551449042135	5013	382050
151.18460297584534	71	159.09375	105.49418	397.0	40.0	159.09375	105.49418211890881	5091	387141
153.18194580078125	72	191.0	200.25163	805.0	41.0	191.0	200.2516274233852	5348	392489
155.08552861213684	73	393.46155	337.81256	1000.0	59.0	393.46153846153845	337.8125596300217	5115	397604
157.06613516807556	74	593.6667	303.75427	1000.0	145.0	593.6666666666666	303.7542866638538	5343	402947
159.04042863845825	75	384.92307	376.9973	1000.0	70.0	384.9230769230769	376.99733962302736	5004	407951
161.09611797332764	76	414.15384	331.0849	1000.0	43.0	414.15384615384613	331.08489409906895	5384	413335
163.07353448867798	77	91.87273	69.526726	370.0	9.0	91.87272727272727	69.52672593927254	5053	418388
165.26025199890137	78	34.431507	18.512827	101.0	7.0	34.43150684931507	18.51282692467857	5027	423415
167.42609572410583	79	22.28	17.825245	101.0	6.0	22.28	17.825245518022403	5013	428428
169.46380591392517	80	13.597826	12.245283	73.0	5.0	13.597826086956522	12.245282838539957	5004	433432
171.58709359169006	81	11.576389	9.528403	76.0	5.0	11.57638888888889	9.52840285850418	5001	438433
173.59632086753845	82	19.397684	14.848792	77.0	6.0	19.397683397683398	14.848792393996039	5024	443457
175.515385389328	83	46.761467	34.617943	250.0	8.0	46.76146788990825	34.617940695956854	5097	448554
177.89019989967346	84	304.10526	231.48148	1000.0	34.0	304.10526315789474	231.48147470195946	5778	454332
180.16122388839722	85	795.8571	247.70053	1000.0	426.0	795.8571428571429	247.7005268876273	5571	459903
182.23485445976257	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	465903
184.47340750694275	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	471903
186.89047956466675	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	477903
189.0629653930664	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	483903
191.62577104568481	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	489903
194.0352931022644	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	495903
196.50478076934814	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	501903
198.90450716018677	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	507903
201.03391981124878	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	513903
203.34322667121887	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	519903
205.1995725631714	96	24.00957	19.197536	110.0	5.0	24.00956937799043	19.19753533588256	5018	524921
207.20528769493103	97	10.9041395	9.527826	49.0	4.0	10.904139433551197	9.527826707899619	5005	529926
209.1112129688263	98	12.976684	9.825259	49.0	5.0	12.976683937823834	9.825259578825202	5009	534935
211.057687997818	99	10.293634	9.504675	53.0	4.0	10.293634496919918	9.504674119448854	5013	539948
