Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
626.6728928089142	73	64.596535	38.954582	145.66486	-68.06924	151.0	0.0	10117	748658
634.871259689331	74	63.26633	37.24631	155.42308	-47.879135	151.0	0.0	10117	758775
643.2032155990601	75	69.92112	34.393513	128.91699	-33.37236	151.0	0.0	10117	768892
652.1290054321289	76	65.10848	37.996155	133.35117	-43.68468	151.0	0.0	10117	779009
660.6328077316284	77	70.70021	40.54027	154.71512	-39.37212	151.0	0.0	10117	789126
669.9515945911407	78	76.113	35.998188	146.98425	-29.402122	151.0	0.0	10117	799243
679.1426591873169	79	79.53058	33.0286	140.91321	-52.331253	151.0	0.0	10117	809360
687.330973148346	80	94.541954	37.108917	177.72157	-8.50098	151.0	0.0	10117	819477
695.1944546699524	81	87.75778	31.511003	145.42703	2.9904578	151.0	0.0	10117	829594
704.1255190372467	82	92.36034	28.679768	157.30139	33.48958	151.0	0.0	10117	839711
713.4681985378265	83	90.70125	31.535206	161.47247	7.429121	151.0	0.0	10117	849828
722.607373714447	84	84.74154	31.255972	155.51392	7.36014	151.0	0.0	10117	859945
730.8651738166809	85	93.93291	33.725098	178.12383	-0.6604805	151.0	0.0	10117	870062
739.806706905365	86	96.5862	30.02655	181.42169	32.764442	151.0	0.0	10117	880179
748.0233135223389	87	102.48033	31.31652	176.05273	35.859474	151.0	0.0	10117	890296
755.9095628261566	88	99.28565	32.114723	150.50955	-2.5519352	151.0	0.0	10117	900413
764.4797847270966	89	101.04494	30.425337	172.9249	27.427708	151.0	0.0	10117	910530
772.6566758155823	90	113.341286	25.209911	167.81543	58.844013	151.0	0.0	10117	920647
780.4951572418213	91	109.86041	28.11011	161.73184	-0.40260315	151.0	0.0	10117	930764
787.7388596534729	92	113.159035	26.626883	166.0622	51.935112	151.0	0.0	10117	940881
797.2252159118652	93	114.96485	29.665134	178.80804	58.113144	151.0	0.0	10117	950998
806.1321363449097	94	120.074745	28.16855	172.89655	34.530304	151.0	0.0	10117	961115
814.0189416408539	95	127.90495	34.336845	210.20377	21.227695	151.0	0.0	10117	971232
821.9612233638763	96	128.13977	30.26238	209.63077	29.343725	151.0	0.0	10117	981349
830.3295252323151	97	131.07205	28.90723	214.29456	68.37123	151.0	0.0	10117	991466
839.0202610492706	98	131.62247	37.688217	232.26352	45.315605	151.0	0.0	10117	1001583
848.3603045940399	99	125.28252	31.120104	201.20862	38.665863	151.0	0.0	10117	1011700
