Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
358.89529037475586	56	891.7778	306.09866	1000.0	26.0	891.7777777777778	306.0986688336432	8026	467381
364.9733040332794	57	885.0	265.4483	1000.0	103.0	885.0	265.44830005106456	8850	476231
370.8607382774353	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	485231
376.43384170532227	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	494231
382.62891840934753	60	882.2	231.10983	1000.0	382.0	882.2	231.1098440136205	8822	503053
388.4215409755707	61	462.3889	342.0523	1000.0	9.0	462.3888888888889	342.05232525138103	8323	511376
394.1912307739258	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	520376
401.5483157634735	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	529376
407.6460757255554	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	538376
413.8493459224701	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	547376
420.37787342071533	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	556376
427.4467611312866	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	565376
433.57472705841064	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	574376
440.53096199035645	69	274.25	331.10336	1000.0	9.0	274.25	331.1033637702885	8776	583152
447.1883270740509	70	216.32433	326.8696	1000.0	6.0	216.32432432432432	326.86959578946846	8004	591156
453.93029379844666	71	142.96666	264.07468	1000.0	5.0	142.96666666666667	264.0746716787171	8578	599734
459.26414918899536	72	36.91705	59.934624	345.0	5.0	36.91705069124424	59.934622865499776	8011	607745
464.38015055656433	73	79.73529	63.719345	401.0	12.0	79.73529411764706	63.719348874513194	8133	615878
469.93409419059753	74	18.737705	15.3678255	119.0	5.0	18.737704918032787	15.367826039105074	8001	623879
475.037780046463	75	729.36365	261.2008	1000.0	201.0	729.3636363636364	261.2008188513103	8023	631902
481.9687695503235	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	640902
487.77365589141846	77	951.2222	137.96439	1000.0	561.0	951.2222222222222	137.9643897515086	8561	649463
493.8440566062927	78	24.078077	31.675625	171.0	3.0	24.07807807807808	31.675625568646232	8018	657481
500.9017791748047	79	39.840797	25.86541	81.0	4.0	39.840796019900495	25.865409917728414	8008	665489
506.95363664627075	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	674489
512.2545981407166	81	5.5130854	0.61475843	8.0	4.0	5.513085399449036	0.6147584451432758	8005	682494
518.42249751091	82	6.6519933	3.1479552	59.0	5.0	6.651993355481728	3.1479552526014563	8009	690503
522.9199030399323	83	113.22535	58.15477	401.0	11.0	113.22535211267606	58.154770960252236	8039	698542
528.3736021518707	84	808.2	260.75	1000.0	192.0	808.2	260.7499952061361	8082	706624
533.7702097892761	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	715624
539.1386981010437	86	64.648	15.208553	130.0	47.0	64.648	15.208553382882936	8081	723705
545.74103307724	87	7.7652764	5.5709167	39.0	5.0	7.7652764306498545	5.570916309884176	8006	731711
552.3620722293854	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	740711
558.1926760673523	89	67.98305	2.922685	76.0	62.0	67.98305084745763	2.9226846575681114	8022	748733
564.6168367862701	90	3.9267578	8.719059	55.0	2.0	3.9267578125	8.719058397095997	8042	756775
569.5419569015503	91	28.00697	18.79988	57.0	2.0	28.006968641114984	18.799880092908236	8038	764813
575.0293016433716	92	50.10625	16.44901	64.0	4.0	50.10625	16.449010941011014	8017	772830
581.0726511478424	93	70.867256	5.7291436	94.0	61.0	70.86725663716814	5.729143667619609	8008	780838
587.3418307304382	94	97.10844	22.467653	214.0	61.0	97.10843373493977	22.467653883767877	8060	788898
594.1591241359711	95	10.004981	13.624933	56.0	3.0	10.004981320049813	13.62493410930266	8034	796932
600.4109330177307	96	97.50603	23.76358	209.0	66.0	97.50602409638554	23.763581275463597	8093	805025
605.5303528308868	97	305.81482	62.723988	485.0	196.0	305.81481481481484	62.72399094270485	8257	813282
611.0476467609406	98	303.77777	83.35126	612.0	208.0	303.77777777777777	83.35125733164098	8202	821484
616.6698966026306	99	148.2963	7.927051	170.0	133.0	148.2962962962963	7.927050802835001	8008	829492
