Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.91365933418274	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50461
19.276287078857422	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51661
19.64866352081299	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52861
20.072336673736572	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	54061
20.50442385673523	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	55261
20.90995764732361	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56461
21.293245553970337	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57661
21.72486448287964	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58861
22.10418462753296	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	60061
22.56536293029785	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61261
22.97303318977356	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62461
23.382060766220093	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63661
23.775302410125732	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64861
24.175329446792603	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	66061
24.546977519989014	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	67261
24.929864645004272	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68461
25.32266926765442	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69661
25.71438431739807	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70861
26.127122163772583	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	72061
26.50435161590576	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	73261
26.8927640914917	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	74461
27.28085994720459	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75661
27.666420698165894	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76861
28.053020477294922	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	78061
28.414191722869873	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	79261
28.798433303833008	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	80461
29.186392068862915	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81661
29.58555793762207	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82861
30.01804542541504	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	84061
30.423529148101807	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	85261
30.82249689102173	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	86461
31.228587865829468	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	87661
31.63396716117859	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88861
32.02290439605713	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	90061
32.39347505569458	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	91261
32.77698016166687	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	92461
33.15321111679077	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	93661
33.55849480628967	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94861
33.950148582458496	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	96061
34.332651138305664	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	97261
34.70884370803833	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	98461
35.078166007995605	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	99661
35.448668241500854	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100861
35.82976722717285	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	102061
36.23549556732178	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	103261
36.64095091819763	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	104461
37.01875686645508	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105661
37.41619539260864	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106861
37.785983085632324	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	108061
38.16156554222107	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	109261
38.52812647819519	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	110461
38.918561935424805	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111661
39.2982656955719	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112861
39.652642250061035	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	114061
40.050811529159546	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	115261
40.42814755439758	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	116461
40.80099892616272	99	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	117658
