Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
22.91234540939331	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	29852
23.625791311264038	28	188.5	25.71478	200.0	131.0	188.5	25.71478174124758	1131	30983
24.33133339881897	29	168.0	34.76109	200.0	113.0	168.0	34.76108935769035	1008	31991
25.11540699005127	30	193.0	11.761519	200.0	168.0	193.0	11.761519176251568	1158	33149
25.93177366256714	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	34349
26.744642734527588	32	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	35546
27.580251455307007	33	199.16667	1.8633898	200.0	195.0	199.16666666666666	1.863389981249825	1195	36741
28.443154335021973	34	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	37918
29.12137508392334	35	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	39105
29.761144638061523	36	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	40289
30.445900678634644	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41489
31.2946457862854	38	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	42688
32.31655764579773	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43888
33.182703733444214	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45088
34.04274392127991	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46288
34.794926404953	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47488
35.53034019470215	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48688
36.55901217460632	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49888
37.545581340789795	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51088
38.49403667449951	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52288
39.36914825439453	47	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	53476
40.0595006942749	48	197.66667	4.7842336	200.0	187.0	197.66666666666666	4.784233364802441	1186	54662
40.82780623435974	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55862
41.78090476989746	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57062
42.75793528556824	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58262
43.723873138427734	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59462
44.47769021987915	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60662
45.3698034286499	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61862
46.2939338684082	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63062
47.071348905563354	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64262
47.79337501525879	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65462
48.48303508758545	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66662
49.4193594455719	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67862
50.22385787963867	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69062
51.119120836257935	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70262
52.03703832626343	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71462
52.86214351654053	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72662
53.70045781135559	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73862
54.565816164016724	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75062
55.422394037246704	66	182.83333	38.385834	200.0	97.0	182.83333333333334	38.385833613746385	1097	76159
56.152013301849365	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77359
56.856258153915405	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78559
57.682647466659546	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79759
58.585169315338135	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80959
59.36982464790344	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82159
60.0435152053833	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83359
60.86194443702698	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84559
61.749427795410156	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85759
62.711368560791016	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86959
63.5971577167511	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88159
64.5657970905304	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89359
65.63493871688843	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90559
66.37540316581726	79	190.66667	20.869968	200.0	144.0	190.66666666666666	20.86996778999804	1144	91703
66.97793841362	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92903
67.78532576560974	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94103
68.63526844978333	82	183.5	36.895123	200.0	101.0	183.5	36.89512162874653	1101	95204
69.59655046463013	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96404
70.44141888618469	84	187.33333	28.323526	200.0	124.0	187.33333333333334	28.323527714997336	1124	97528
71.29400300979614	85	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	98727
72.18088269233704	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99927
73.02891612052917	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101127
73.90362429618835	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102327
74.63716983795166	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103527
75.32548189163208	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104727
75.99806046485901	91	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748771	1165	105892
76.64194989204407	92	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	107088
77.14838552474976	93	177.83333	49.566174	200.0	67.0	177.83333333333334	49.566173501245345	1067	108155
77.69121599197388	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109355
78.24199438095093	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110555
78.70886945724487	96	168.66667	44.55209	200.0	98.0	168.66666666666666	44.55209185760966	1012	111567
79.12591934204102	97	181.0	28.05946	200.0	129.0	181.0	28.05946067431328	1086	112653
79.59596538543701	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113853
80.08451437950134	99	189.0	24.596748	200.0	134.0	189.0	24.596747752497688	1134	114987
