Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
782.486573934555	27	-168.7169	33.993423	-54.39034	-264.4969	151.0	0.0	30049	841372
811.1188352108002	28	-159.97574	29.23556	-69.352	-246.00485	151.0	0.0	30049	871421
837.8106343746185	29	-149.19409	32.851013	-53.7828	-253.23398	151.0	0.0	30049	901470
866.1926317214966	30	-134.52048	32.58049	-40.529037	-244.53053	151.0	0.0	30049	931519
895.0876579284668	31	-137.34683	35.38724	-49.34591	-239.73737	151.0	0.0	30049	961568
923.7974588871002	32	-136.1822	32.161266	-47.922306	-230.57199	151.0	0.0	30049	991617
954.0785546302795	33	-133.48624	37.04185	-57.435303	-251.39424	151.0	0.0	30049	1021666
985.3838868141174	34	-130.96709	38.727554	-31.906437	-243.07095	151.0	0.0	30049	1051715
1015.5675547122955	35	-130.53679	42.211548	-48.862663	-289.775	151.0	0.0	30049	1081764
1041.96364402771	36	-125.049545	39.2168	-29.563862	-245.73662	151.0	0.0	30049	1111813
1068.8388857841492	37	-115.077576	36.838474	-1.62027	-223.43013	151.0	0.0	30049	1141862
1092.3176202774048	38	-100.27789	33.701584	-22.6633	-177.52666	151.0	0.0	30049	1171911
1114.4519710540771	39	-95.77053	30.566048	-23.523624	-202.82254	151.0	0.0	30049	1201960
1138.048371553421	40	-94.993484	29.352318	-0.56962204	-158.6645	151.0	0.0	30049	1232009
1163.5764338970184	41	-99.74387	32.753628	-7.115662	-184.7776	151.0	0.0	30049	1262058
1185.9086763858795	42	-100.603584	31.053076	-9.347109	-175.96786	151.0	0.0	30049	1292107
1211.5152246952057	43	-99.62898	32.95357	0.047218323	-231.59851	151.0	0.0	30049	1322156
1236.6304686069489	44	-95.8645	33.12813	-4.098298	-189.97658	151.0	0.0	30049	1352205
1260.8674223423004	45	-92.680435	31.195196	-4.0239162	-186.56203	151.0	0.0	30049	1382254
1286.1236906051636	46	-90.358574	34.126057	-1.9088173	-190.77563	151.0	0.0	30049	1412303
1309.8598184585571	47	-83.55687	36.72139	11.189309	-191.71559	151.0	0.0	30049	1442352
1333.7584249973297	48	-84.37074	38.979527	12.84714	-258.92908	151.0	0.0	30049	1472401
1359.9756371974945	49	-81.57207	37.9188	-1.9505196	-205.8449	151.0	0.0	30049	1502450
1383.813616514206	50	-74.62176	37.03957	35.533516	-211.08276	151.0	0.0	30049	1532499
1405.3245513439178	51	-74.09575	44.64283	29.557411	-182.08398	151.0	0.0	30049	1562548
1427.1365275382996	52	-83.75376	42.87623	10.421423	-231.21887	151.0	0.0	30049	1592597
1447.8024635314941	53	-87.016785	40.48339	18.128065	-196.59692	151.0	0.0	30049	1622646
1471.329630613327	54	-86.05891	39.94266	25.766087	-205.1469	151.0	0.0	30049	1652695
1494.091129541397	55	-86.32714	42.37474	42.88513	-232.78955	151.0	0.0	30049	1682744
1519.0214250087738	56	-86.17729	40.9177	15.195143	-197.71002	151.0	0.0	30049	1712793
1541.4697265625	57	-82.775764	40.952877	28.655651	-184.00514	151.0	0.0	30049	1742842
1567.9533956050873	58	-84.17143	39.408566	19.906025	-194.40907	151.0	0.0	30049	1772891
1588.2666141986847	59	-71.85205	36.738346	28.992922	-174.45169	151.0	0.0	30049	1802940
1611.0886313915253	60	-75.48469	40.173454	18.56135	-168.45992	151.0	0.0	30049	1832989
1636.8223812580109	61	-71.13667	37.026333	10.56045	-196.26556	151.0	0.0	30049	1863038
1659.3194813728333	62	-71.1004	38.042892	31.57667	-176.9888	151.0	0.0	30049	1893087
1682.3400292396545	63	-74.531845	35.707565	36.4358	-174.095	151.0	0.0	30049	1923136
1706.9144353866577	64	-68.65861	35.592392	6.724369	-168.31686	151.0	0.0	30049	1953185
1729.7427241802216	65	-70.49099	39.79299	29.752703	-188.78232	151.0	0.0	30049	1983234
1749.841675043106	66	-77.60635	39.748394	20.961353	-207.31937	151.0	0.0	30049	2013283
1772.7272565364838	67	-78.282455	43.534695	26.37355	-240.11365	151.0	0.0	30049	2043332
1795.0884754657745	68	-76.14593	41.260765	44.15628	-195.88846	151.0	0.0	30049	2073381
1821.9045922756195	69	-76.57563	40.86263	32.835808	-229.88367	151.0	0.0	30049	2103430
1850.4134476184845	70	-79.304565	39.240753	43.47373	-210.33939	151.0	0.0	30049	2133479
1877.695350408554	71	-85.56974	41.667984	52.062256	-220.74963	151.0	0.0	30049	2163528
1907.889497756958	72	-86.08391	41.606285	30.847984	-206.81778	151.0	0.0	30049	2193577
1937.733157634735	73	-78.220406	38.69558	11.544407	-211.47461	151.0	0.0	30049	2223626
1965.017315864563	74	-85.99963	36.004826	-0.3132515	-179.44778	151.0	0.0	30049	2253675
1994.3729646205902	75	-63.79184	42.163677	66.3989	-172.99658	151.0	0.0	30049	2283724
2022.3421077728271	76	-71.3455	38.0823	53.321613	-186.37854	151.0	0.0	30049	2313773
2054.0095875263214	77	-74.67961	37.176994	32.323853	-230.57416	151.0	0.0	30049	2343822
2080.4876046180725	78	-78.45563	37.195053	14.391239	-177.85559	151.0	0.0	30049	2373871
2106.6154651641846	79	-89.010284	42.94645	8.191275	-234.09149	151.0	0.0	30049	2403920
2131.766670227051	80	-94.27326	38.4653	21.723923	-200.4509	151.0	0.0	30049	2433969
2157.8254466056824	81	-102.939896	42.19882	27.009153	-235.63086	151.0	0.0	30049	2464018
2182.880072116852	82	-104.210075	41.54889	38.91527	-216.72935	151.0	0.0	30049	2494067
2209.7883462905884	83	-108.3931	40.64305	2.3728924	-220.74138	151.0	0.0	30049	2524116
2239.348700761795	84	-120.45731	51.35888	27.038134	-308.41965	151.0	0.0	30049	2554165
2268.118016719818	85	-122.42362	49.155483	14.747875	-260.24707	151.0	0.0	30049	2584214
2291.523516893387	86	-122.88935	54.506588	-14.807864	-317.34543	151.0	0.0	30049	2614263
2320.4843485355377	87	-112.72354	53.782913	39.681656	-344.26703	151.0	0.0	30049	2644312
2353.163569688797	88	-96.539635	52.92842	58.57543	-302.28107	151.0	0.0	30049	2674361
2379.393829345703	89	-89.89791	51.570095	34.311172	-233.78282	151.0	0.0	30049	2704410
2406.6057846546173	90	-88.07245	50.193634	37.176884	-282.4186	151.0	0.0	30049	2734459
2434.8137969970703	91	-84.56036	48.929703	34.935894	-247.61711	151.0	0.0	30049	2764508
2460.3871870040894	92	-84.48771	42.404026	21.456364	-202.78561	151.0	0.0	30049	2794557
2490.0843930244446	93	-90.73691	38.142616	8.153366	-177.58398	151.0	0.0	30049	2824606
2516.2683062553406	94	-96.40984	42.645	63.581623	-214.78822	151.0	0.0	30049	2854655
2541.3517832756042	95	-109.36096	39.271496	11.430357	-230.61372	151.0	0.0	30049	2884704
2567.1626279354095	96	-116.52028	34.936504	-9.581842	-208.92775	151.0	0.0	30049	2914753
2594.777951478958	97	-116.82984	37.1863	6.9712944	-219.59814	151.0	0.0	30049	2944802
2618.364055633545	98	-125.24939	38.94921	-15.493811	-250.04607	151.0	0.0	30049	2974851
2636.388339281082	99	-121.22811	36.949486	-11.248838	-251.94409	151.0	0.0	30049	3004900
