Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
887.6927127838135	42	57.712936	21.591885	101.08565	-26.317825	151.0	0.0	30049	1292107
907.0716593265533	43	62.632893	28.588125	119.36961	-71.29209	151.0	0.0	30049	1322156
926.1941838264465	44	66.61815	22.739727	108.54434	-60.20926	151.0	0.0	30049	1352205
947.229249715805	45	72.58014	19.606256	117.98703	-11.929242	151.0	0.0	30049	1382254
969.1290669441223	46	74.174034	15.336382	109.630196	34.77306	151.0	0.0	30049	1412303
989.2575509548187	47	77.95583	15.399748	115.852936	5.351141	151.0	0.0	30049	1442352
1010.393164396286	48	80.8272	18.707165	127.17676	6.1553516	151.0	0.0	30049	1472401
1030.282369852066	49	80.649124	21.697891	131.68996	-13.384533	151.0	0.0	30049	1502450
1049.2771587371826	50	88.255066	31.205538	143.93504	-43.745125	151.0	0.0	30049	1532499
1069.689705133438	51	97.48356	21.00493	130.84064	-33.853004	151.0	0.0	30049	1562548
1089.86105966568	52	95.84384	24.754751	138.40607	3.191698	151.0	0.0	30049	1592597
1109.9832558631897	53	96.146385	22.469814	156.93683	14.516623	151.0	0.0	30049	1622646
1129.5519120693207	54	97.94095	21.775848	133.41333	-15.477818	151.0	0.0	30049	1652695
1149.5041728019714	55	106.888695	18.902515	149.29422	29.659357	151.0	0.0	30049	1682744
1169.645828962326	56	107.97982	17.696383	149.92471	32.42711	151.0	0.0	30049	1712793
1190.534937620163	57	111.26923	18.972042	154.60822	-34.328022	151.0	0.0	30049	1742842
1210.1473050117493	58	112.082954	20.394663	149.87355	-16.20677	151.0	0.0	30049	1772891
1229.3279526233673	59	113.14029	20.613792	148.4331	6.955908	151.0	0.0	30049	1802940
1248.8708362579346	60	116.360435	22.207968	160.40779	-1.4952893	151.0	0.0	30049	1832989
1267.9131186008453	61	112.255516	21.487137	154.33855	26.30091	151.0	0.0	30049	1863038
1287.5416746139526	62	112.3995	21.765337	151.98326	28.194687	151.0	0.0	30049	1893087
1307.4560775756836	63	118.288574	20.606073	166.35657	31.779877	151.0	0.0	30049	1923136
1329.2400527000427	64	123.50995	18.485218	163.93604	37.593735	151.0	0.0	30049	1953185
1349.0360412597656	65	125.85655	22.311941	169.85733	27.934832	151.0	0.0	30049	1983234
1368.2145144939423	66	118.838684	21.648277	166.23375	38.2412	151.0	0.0	30049	2013283
1387.7245161533356	67	128.4589	21.938437	173.54115	48.74217	151.0	0.0	30049	2043332
1406.924203157425	68	125.12017	19.078583	162.62659	46.706272	151.0	0.0	30049	2073381
1428.8529374599457	69	133.1259	17.557682	167.71318	44.68987	151.0	0.0	30049	2103430
1449.6253895759583	70	128.88397	22.487793	177.09186	34.823463	151.0	0.0	30049	2133479
1469.1912806034088	71	135.71487	20.9172	178.37439	11.409176	151.0	0.0	30049	2163528
1489.2538747787476	72	131.52045	23.528389	178.5199	44.527985	151.0	0.0	30049	2193577
1510.6158123016357	73	131.92543	25.347195	172.58115	12.7176285	151.0	0.0	30049	2223626
1529.623468875885	74	127.81874	23.572197	165.25563	2.6707847	151.0	0.0	30049	2253675
1548.676426410675	75	140.15222	19.911562	186.27554	52.91271	151.0	0.0	30049	2283724
1568.0601525306702	76	143.86128	22.079153	194.16798	11.145749	151.0	0.0	30049	2313773
1587.2207298278809	77	148.10638	20.07125	186.35626	42.56922	151.0	0.0	30049	2343822
1607.634670495987	78	144.62463	25.26151	190.25137	24.668907	151.0	0.0	30049	2373871
1628.0359032154083	79	146.02344	23.505009	190.95456	40.321125	151.0	0.0	30049	2403920
1648.074199438095	80	140.83598	19.17389	177.13046	57.20209	151.0	0.0	30049	2433969
1670.183402299881	81	147.41399	24.492325	187.85603	-14.527586	151.0	0.0	30049	2464018
1690.35951089859	82	130.3062	31.235893	182.96552	-19.327662	151.0	0.0	30049	2494067
1710.6925055980682	83	131.74727	33.53263	196.1955	-30.190983	151.0	0.0	30049	2524116
1732.0582196712494	84	145.97179	27.302994	186.43542	0.8052883	151.0	0.0	30049	2554165
1751.540046930313	85	154.64606	17.459843	193.92123	80.48757	151.0	0.0	30049	2584214
1772.2927277088165	86	157.03311	18.364586	213.97868	84.5324	151.0	0.0	30049	2614263
1792.6139628887177	87	153.9632	17.277575	198.42017	77.82618	151.0	0.0	30049	2644312
1813.2357342243195	88	142.88945	20.775217	183.07285	31.135578	151.0	0.0	30049	2674361
1832.660397052765	89	149.2018	17.764278	190.66122	44.911385	151.0	0.0	30049	2704410
1853.34357380867	90	155.59775	16.620909	192.92575	95.407196	151.0	0.0	30049	2734459
1871.842780828476	91	154.82985	23.812092	201.09988	39.16299	151.0	0.0	30049	2764508
1890.698129415512	92	154.72778	22.514734	200.21368	63.577393	151.0	0.0	30049	2794557
1910.0194795131683	93	154.08061	21.836582	202.75867	46.00547	151.0	0.0	30049	2824606
1928.443324804306	94	156.75137	19.215818	192.26147	51.13292	151.0	0.0	30049	2854655
1947.7478189468384	95	154.55412	20.550858	192.86075	25.919611	151.0	0.0	30049	2884704
1968.4289433956146	96	158.68823	20.70253	200.18893	66.86372	151.0	0.0	30049	2914753
1988.146878004074	97	159.87222	26.673756	213.80127	24.99165	151.0	0.0	30049	2944802
2008.2535271644592	98	159.34293	33.095463	219.89389	24.743416	151.0	0.0	30049	2974851
2026.7761204242706	99	169.0265	24.455692	215.25395	47.07656	151.0	0.0	30049	3004900
