Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
179.23102259635925	53	199.42308	2.5141613	200.0	187.0	199.42307692307693	2.514161076216033	5185	274416
182.66685032844543	54	199.11539	4.0413904	200.0	179.0	199.1153846153846	4.041390878977977	5177	279593
186.11649441719055	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	284793
189.4730441570282	56	199.73077	1.0212245	200.0	195.0	199.73076923076923	1.0212244651809044	5193	289986
192.71056151390076	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	295186
195.92264246940613	58	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	300375
199.82777905464172	59	198.03847	6.6591797	200.0	174.0	198.03846153846155	6.659179720972623	5149	305524
203.1873905658722	60	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	310713
207.22439432144165	61	196.6923	12.853522	200.0	136.0	196.69230769230768	12.85352160893968	5114	315827
210.88073420524597	62	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769234	5190	321017
214.21137356758118	63	198.11539	5.839698	200.0	173.0	198.1153846153846	5.8396978522794445	5151	326168
217.59112858772278	64	197.6923	7.1831493	200.0	165.0	197.69230769230768	7.1831492491869255	5140	331308
221.08289861679077	65	198.6923	4.1949534	200.0	182.0	198.69230769230768	4.194953293672609	5166	336474
224.82390928268433	66	190.88889	14.129909	200.0	144.0	190.88888888888889	14.129908739537361	5154	341628
227.70760774612427	67	188.33333	17.678194	200.0	144.0	188.33333333333334	17.67819330470505	5085	346713
230.75436758995056	68	190.77777	13.644517	200.0	153.0	190.77777777777777	13.644516829341113	5151	351864
234.31347727775574	69	197.11539	7.5157633	200.0	164.0	197.1153846153846	7.515762528881053	5125	356989
237.7312045097351	70	192.92308	14.541514	200.0	149.0	192.92307692307693	14.54151372112873	5016	362005
241.36197900772095	71	190.66667	12.935739	200.0	161.0	190.66666666666666	12.935738607954836	5148	367153
244.91501426696777	72	193.6923	11.258396	200.0	160.0	193.69230769230768	11.25839594657875	5036	372189
248.5738706588745	73	190.96297	13.86838	200.0	158.0	190.96296296296296	13.868379919486662	5156	377345
252.1415536403656	74	193.5	11.129483	200.0	160.0	193.5	11.129482675101508	5031	382376
255.72606301307678	75	194.1923	11.283136	200.0	159.0	194.19230769230768	11.283136602808332	5049	387425
259.0466208457947	76	193.42308	12.478206	200.0	149.0	193.42307692307693	12.478205852676703	5029	392454
261.9235677719116	77	187.22223	18.113497	200.0	145.0	187.22222222222223	18.11349677539096	5055	397509
265.2075047492981	78	184.28572	22.256392	200.0	131.0	184.28571428571428	22.256390964743364	5160	402669
268.56750679016113	79	180.71428	21.800816	200.0	119.0	180.71428571428572	21.8008144390085	5060	407729
272.2046163082123	80	173.10345	22.831232	200.0	134.0	173.10344827586206	22.831232128888416	5020	412749
276.1315231323242	81	166.83871	28.189564	200.0	112.0	166.83870967741936	28.189561982880836	5172	417921
279.5852737426758	82	170.93333	27.756	200.0	109.0	170.93333333333334	27.756000352276182	5128	423049
283.1070373058319	83	175.3793	24.236496	200.0	123.0	175.3793103448276	24.23649825779784	5086	428135
286.6124758720398	84	173.13792	21.696535	200.0	124.0	173.13793103448276	21.69653418680923	5021	433156
290.00075125694275	85	180.03572	25.336988	200.0	114.0	180.03571428571428	25.336988972726843	5041	438197
292.9643175601959	86	190.48148	18.237875	200.0	146.0	190.4814814814815	18.23787343510318	5143	443340
296.3719849586487	87	185.48148	21.814657	200.0	124.0	185.4814814814815	21.814657611204936	5008	448348
299.9389524459839	88	194.65384	10.615455	200.0	160.0	194.65384615384616	10.615454291856057	5061	453409
303.22139835357666	89	196.42308	8.629882	200.0	168.0	196.42307692307693	8.629881347446553	5107	458516
306.1554505825043	90	197.3077	6.365588	200.0	176.0	197.30769230769232	6.365587958639139	5130	463646
308.88128304481506	91	196.65384	7.0924788	200.0	170.0	196.65384615384616	7.092478723117174	5113	468759
311.50836539268494	92	197.11539	6.2715898	200.0	176.0	197.1153846153846	6.271589928932407	5125	473884
314.6660439968109	93	196.84616	9.95255	200.0	159.0	196.84615384615384	9.952550147468227	5118	479002
317.888112783432	94	190.77777	19.096895	200.0	136.0	190.77777777777777	19.096893936572286	5151	484153
320.9282727241516	95	195.1923	10.557605	200.0	156.0	195.19230769230768	10.557604735520234	5075	489228
324.0523610115051	96	197.65384	7.4932914	200.0	163.0	197.65384615384616	7.493290884786448	5139	494367
326.8467764854431	97	196.15384	10.758512	200.0	159.0	196.15384615384616	10.758511148396767	5100	499467
328.83045506477356	98	198.6923	4.231468	200.0	180.0	198.69230769230768	4.231468473684636	5166	504633
330.9016466140747	99	198.84616	4.082725	200.0	182.0	198.84615384615384	4.082724464527876	5170	509803
