Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
632.7644982337952	22	-129.39325	40.023754	-38.799263	-233.44302	151.0	0.0	30049	691127
660.3872718811035	23	-129.7199	45.36961	-0.5940838	-299.2753	151.0	0.0	30049	721176
685.5753393173218	24	-125.90454	37.418636	-6.4955416	-236.52972	151.0	0.0	30049	751225
715.9072725772858	25	-126.14161	38.020546	-5.5180397	-231.7048	151.0	0.0	30049	781274
744.4940214157104	26	-123.99054	32.535404	-30.493721	-215.71016	151.0	0.0	30049	811323
771.0940947532654	27	-124.95216	34.326096	-43.048893	-231.76614	151.0	0.0	30049	841372
798.9243001937866	28	-134.00267	32.51097	-37.371475	-218.36456	151.0	0.0	30049	871421
824.5637273788452	29	-130.55069	32.981583	-19.976597	-214.89836	151.0	0.0	30049	901470
852.4885742664337	30	-126.99968	27.610157	-41.490273	-205.62889	151.0	0.0	30049	931519
880.0484488010406	31	-127.760475	29.885576	-42.93935	-226.72873	151.0	0.0	30049	961568
907.4588272571564	32	-121.13261	30.170225	-32.25756	-194.28738	151.0	0.0	30049	991617
937.48597240448	33	-123.80359	30.371328	-28.262459	-246.59299	151.0	0.0	30049	1021666
965.5814633369446	34	-109.949265	30.827406	-35.087936	-197.45508	151.0	0.0	30049	1051715
995.9449143409729	35	-98.4781	26.530859	-24.538105	-173.43796	151.0	0.0	30049	1081764
1024.1398425102234	36	-92.875336	27.879684	-10.564741	-165.4284	151.0	0.0	30049	1111813
1052.6834046840668	37	-85.41261	29.02499	11.021416	-157.50192	151.0	0.0	30049	1141862
1076.5038645267487	38	-88.25316	32.187634	-14.59572	-193.5253	151.0	0.0	30049	1171911
1100.8253209590912	39	-91.726585	29.54462	-21.812538	-205.78714	151.0	0.0	30049	1201960
1127.7114691734314	40	-89.736694	30.704992	-2.7939396	-186.60944	151.0	0.0	30049	1232009
1149.6062607765198	41	-87.10274	26.996565	-18.593838	-181.18652	151.0	0.0	30049	1262058
1170.714443206787	42	-88.9854	27.427053	-29.114504	-222.4678	151.0	0.0	30049	1292107
1194.664006471634	43	-87.54171	24.746742	-3.8874884	-166.55727	151.0	0.0	30049	1322156
1220.7693469524384	44	-90.63291	24.205452	-27.0965	-158.02249	151.0	0.0	30049	1352205
1244.7838990688324	45	-97.2315	25.657066	-20.668095	-181.04124	151.0	0.0	30049	1382254
1269.0087203979492	46	-101.1963	25.357292	-35.81518	-172.60754	151.0	0.0	30049	1412303
1292.869396686554	47	-98.09434	29.610935	-3.794304	-191.8971	151.0	0.0	30049	1442352
1314.2717385292053	48	-94.113754	31.755602	-11.35832	-180.8157	151.0	0.0	30049	1472401
1337.78946018219	49	-85.2426	35.104664	16.477814	-157.8778	151.0	0.0	30049	1502450
1363.2159287929535	50	-85.61795	37.695312	1.7018788	-176.32373	151.0	0.0	30049	1532499
1388.1765115261078	51	-79.352554	36.70613	13.956142	-187.0853	151.0	0.0	30049	1562548
1411.5697152614594	52	-79.38292	36.126984	52.468426	-185.99545	151.0	0.0	30049	1592597
1430.861882686615	53	-77.575836	35.421284	25.186394	-177.31155	151.0	0.0	30049	1622646
1451.8361144065857	54	-77.390945	39.379772	15.493708	-193.4722	151.0	0.0	30049	1652695
1477.628206729889	55	-81.83178	37.1767	-0.043338776	-197.82053	151.0	0.0	30049	1682744
1500.7011556625366	56	-82.64917	36.73342	43.17787	-188.07767	151.0	0.0	30049	1712793
1524.3216474056244	57	-90.58374	35.961624	23.063831	-188.76375	151.0	0.0	30049	1742842
1545.4187455177307	58	-100.39761	38.82656	-3.0287564	-214.89352	151.0	0.0	30049	1772891
1568.1774337291718	59	-98.94524	35.12466	-6.4687595	-198.61319	151.0	0.0	30049	1802940
1594.3250892162323	60	-100.969376	36.293365	-7.0861435	-187.93198	151.0	0.0	30049	1832989
1616.9949162006378	61	-105.06743	33.229183	-5.4161606	-209.03024	151.0	0.0	30049	1863038
1641.7247352600098	62	-114.84657	40.292004	-3.1737576	-261.20514	151.0	0.0	30049	1893087
1665.773713350296	63	-119.52617	39.606697	28.247696	-224.94005	151.0	0.0	30049	1923136
1686.9687232971191	64	-123.94706	39.985435	0.92269516	-254.35075	151.0	0.0	30049	1953185
1707.7372102737427	65	-126.71394	38.13532	-37.86244	-241.90173	151.0	0.0	30049	1983234
1730.5252549648285	66	-128.11624	40.649002	4.2791452	-260.55878	151.0	0.0	30049	2013283
1754.5387001037598	67	-129.53429	36.826523	-27.593266	-245.1774	151.0	0.0	30049	2043332
1778.9303002357483	68	-129.48607	34.23354	62.04779	-247.47345	151.0	0.0	30049	2073381
1802.2381913661957	69	-129.22914	34.672543	-36.597073	-257.88684	151.0	0.0	30049	2103430
1829.9997491836548	70	-125.05692	34.179024	-26.171095	-250.5141	151.0	0.0	30049	2133479
1857.0038719177246	71	-122.23001	31.817354	7.599579	-196.51166	151.0	0.0	30049	2163528
1886.1791722774506	72	-118.50948	32.69257	-3.3037758	-218.72308	151.0	0.0	30049	2193577
1917.5489151477814	73	-114.83545	26.917025	-62.85449	-208.59726	151.0	0.0	30049	2223626
1943.7323644161224	74	-109.31185	26.82319	-33.128	-184.95377	151.0	0.0	30049	2253675
1971.9849739074707	75	-108.247665	23.927519	-43.145634	-170.77559	151.0	0.0	30049	2283724
2000.495376586914	76	-99.58173	22.962486	-39.5933	-167.38481	151.0	0.0	30049	2313773
2027.346268415451	77	-89.01295	23.275661	-28.534962	-160.63434	151.0	0.0	30049	2343822
2058.895393848419	78	-87.98615	24.596779	-15.399122	-157.59256	151.0	0.0	30049	2373871
2081.769282102585	79	-75.705345	25.286964	14.646898	-145.7973	151.0	0.0	30049	2403920
2108.603187561035	80	-69.168106	25.66327	31.714779	-141.09831	151.0	0.0	30049	2433969
2133.42290019989	81	-66.90664	28.657316	18.500727	-150.32678	151.0	0.0	30049	2464018
2155.1260006427765	82	-60.29274	24.32935	1.3414402	-118.40312	151.0	0.0	30049	2494067
2177.695735692978	83	-58.404034	27.648216	7.9617996	-183.56468	151.0	0.0	30049	2524116
2203.2331371307373	84	-57.516315	26.683208	3.9173622	-138.8787	151.0	0.0	30049	2554165
2230.666350841522	85	-60.08532	26.507572	8.919336	-142.36128	151.0	0.0	30049	2584214
2258.3685472011566	86	-63.03779	29.160837	18.103325	-193.83215	151.0	0.0	30049	2614263
2284.607659339905	87	-62.142387	28.86442	6.5099964	-148.61961	151.0	0.0	30049	2644312
2311.696087360382	88	-49.432564	30.863655	37.600975	-156.61119	151.0	0.0	30049	2674361
2344.288510084152	89	-54.691116	32.50564	52.275124	-152.17862	151.0	0.0	30049	2704410
2373.0396761894226	90	-45.368984	31.852697	29.188143	-166.73982	151.0	0.0	30049	2734459
2402.804443359375	91	-48.737053	36.15207	29.527525	-170.36041	151.0	0.0	30049	2764508
2429.8878786563873	92	-52.005154	38.73994	46.403732	-163.58638	151.0	0.0	30049	2794557
2455.7019419670105	93	-43.6489	37.867542	44.70172	-150.87279	151.0	0.0	30049	2824606
2485.765835762024	94	-52.90056	47.64575	46.89028	-201.42776	151.0	0.0	30049	2854655
2512.711017370224	95	-48.728065	42.563023	41.27005	-176.54025	151.0	0.0	30049	2884704
2537.8758001327515	96	-50.042862	51.7749	60.702347	-208.1011	151.0	0.0	30049	2914753
2561.7678306102753	97	-44.921425	58.061806	86.97658	-246.21814	151.0	0.0	30049	2944802
2587.4166853427887	98	-53.77642	60.268238	83.12132	-192.83371	151.0	0.0	30049	2974851
2610.4928607940674	99	-44.23687	56.18255	68.41646	-230.08646	151.0	0.0	30049	3004900
