Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1759.0330040454865	44	48.080784	25.526264	94.552826	-56.970047	151.0	0.0	50132	2255940
1800.8568682670593	45	50.984676	25.602299	119.71042	-59.147007	151.0	0.0	50132	2306072
1837.8189601898193	46	54.290215	24.148544	110.147995	-57.04037	151.0	0.0	50132	2356204
1872.086047410965	47	61.136894	23.427492	108.12306	-56.197533	151.0	0.0	50132	2406336
1910.1774263381958	48	70.69876	24.325527	116.26553	-57.12226	151.0	0.0	50132	2456468
1947.8195292949677	49	70.91966	29.27421	119.21005	-64.50886	151.0	0.0	50132	2506600
1987.6358919143677	50	71.70635	35.31764	132.80798	-64.0771	151.0	0.0	50132	2556732
2031.1276171207428	51	77.247345	30.297894	134.68726	-38.287834	151.0	0.0	50132	2606864
2066.6373088359833	52	74.91254	30.601463	123.72943	-51.800148	151.0	0.0	50132	2656996
2104.8353238105774	53	82.064804	24.764954	131.56035	-33.17848	151.0	0.0	50132	2707128
2143.915524482727	54	86.751274	23.768421	135.06201	-12.007622	151.0	0.0	50132	2757260
2183.1722152233124	55	93.485085	24.283396	140.51123	-8.735667	151.0	0.0	50132	2807392
2221.3356359004974	56	98.2303	25.224203	146.66574	-42.56823	151.0	0.0	50132	2857524
2263.1922955513	57	96.72791	23.554815	146.83426	-7.4738255	151.0	0.0	50132	2907656
2298.185391187668	58	97.56214	27.96932	161.86348	-12.494337	151.0	0.0	50132	2957788
2334.781975030899	59	100.79522	29.212215	152.31677	6.3016143	151.0	0.0	50132	3007920
2371.4347076416016	60	101.05568	31.39152	150.55362	-0.889627	151.0	0.0	50132	3058052
2409.0047295093536	61	110.495056	26.581354	159.70288	2.0593052	151.0	0.0	50132	3108184
2445.7952411174774	62	112.405495	23.738468	167.20856	14.027296	151.0	0.0	50132	3158316
2482.6874203681946	63	115.9623	24.238586	160.89716	-1.1221166	151.0	0.0	50132	3208448
2525.2908005714417	64	117.61756	27.094103	167.34962	10.630268	151.0	0.0	50132	3258580
2561.568159341812	65	122.43802	20.746096	169.47351	39.99682	151.0	0.0	50132	3308712
2597.479102373123	66	121.15018	21.04027	167.72058	29.609339	151.0	0.0	50132	3358844
2635.9603323936462	67	130.31316	28.433767	169.33063	-23.776943	151.0	0.0	50132	3408976
2679.147822856903	68	139.34097	22.324083	177.90427	20.44714	151.0	0.0	50132	3459108
2716.8876490592957	69	137.34528	26.119055	208.41791	-12.680826	151.0	0.0	50132	3509240
2758.526627063751	70	137.3327	22.847874	187.90353	54.169	151.0	0.0	50132	3559372
2797.500339746475	71	139.47345	20.811605	182.93945	41.569313	151.0	0.0	50132	3609504
2835.9576880931854	72	136.59094	20.63157	177.87994	56.64717	151.0	0.0	50132	3659636
2873.829703807831	73	137.446	23.900812	189.47202	37.24814	151.0	0.0	50132	3709768
2921.1514337062836	74	129.96823	24.908848	184.44682	-64.264725	151.0	0.0	50132	3759900
2962.574516773224	75	135.72888	28.967339	182.01736	-0.8998518	151.0	0.0	50132	3810032
3001.4421734809875	76	121.51253	39.623756	179.31552	-0.6112747	151.0	0.0	50132	3860164
3039.4110355377197	77	134.97166	25.821371	181.76932	25.326904	151.0	0.0	50132	3910296
3081.314954519272	78	147.62503	23.113384	196.88487	15.268671	151.0	0.0	50132	3960428
3120.577820301056	79	157.24745	24.37477	214.66165	-34.305668	151.0	0.0	50132	4010560
3159.1768712997437	80	160.60164	22.026007	209.1644	36.545425	151.0	0.0	50132	4060692
3196.228737592697	81	151.9399	28.122156	201.34366	28.278666	151.0	0.0	50132	4110824
3235.8668575286865	82	149.65	27.698372	203.35822	16.057362	151.0	0.0	50132	4160956
3273.8361389636993	83	145.4978	20.494282	197.26567	66.532875	151.0	0.0	50132	4211088
3313.22878408432	84	153.09866	22.473318	201.39917	54.542442	151.0	0.0	50132	4261220
3350.3467633724213	85	151.35867	26.419697	208.12006	13.442467	151.0	0.0	50132	4311352
3392.722501516342	86	151.95305	23.273478	203.75504	38.57404	151.0	0.0	50132	4361484
3430.0682077407837	87	144.48254	23.096626	193.37277	43.896667	151.0	0.0	50132	4411616
3466.5013642311096	88	145.25732	21.873333	187.79895	21.396866	151.0	0.0	50132	4461748
3504.030774831772	89	149.34349	26.225683	193.39621	17.022007	151.0	0.0	50132	4511880
3542.7342121601105	90	103.318756	47.436207	185.12595	3.446292	151.0	0.0	50132	4562012
3584.929059267044	91	112.68752	42.404766	182.1643	3.8324175	151.0	0.0	50132	4612144
3620.9112200737	92	138.94005	19.442158	184.45557	54.384075	151.0	0.0	50132	4662276
3663.3834915161133	93	121.789795	21.760725	174.35172	29.108604	151.0	0.0	50132	4712408
3701.658074617386	94	131.92221	21.075228	185.61969	40.178997	151.0	0.0	50132	4762540
3740.317655324936	95	150.2302	24.827995	198.37675	29.653456	151.0	0.0	50132	4812672
3779.2235248088837	96	155.65918	27.950268	212.95251	40.4453	151.0	0.0	50132	4862804
3820.0164964199066	97	131.3437	48.136604	215.2266	2.9543781	151.0	0.0	50132	4912936
3862.1512434482574	98	138.41133	40.41958	212.50368	7.479987	151.0	0.0	50132	4963068
3899.3411979675293	99	156.74977	26.653128	198.49599	12.07849	151.0	0.0	50132	5013200
