Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.74156093597412	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97266
41.161277055740356	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98466
41.59403395652771	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99666
42.04139065742493	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100866
42.46194314956665	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102066
42.94322419166565	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103266
43.39356970787048	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104466
43.86786079406738	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105666
44.33954405784607	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106866
44.83148670196533	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108066
45.32608389854431	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109266
45.86026191711426	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110466
46.30243420600891	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111666
46.760751724243164	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112866
47.18196368217468	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114066
47.60275602340698	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115266
