Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
341.51082968711853	41	-24.502205	25.210365	23.805004	-86.43103	151.0	0.0	10117	424914
350.14440417289734	42	-23.346945	28.049486	34.86568	-99.451485	151.0	0.0	10117	435031
357.65662360191345	43	-19.987062	25.547785	31.87698	-92.960236	151.0	0.0	10117	445148
364.3837339878082	44	-13.374161	23.191483	28.898062	-97.83426	151.0	0.0	10117	455265
372.9275527000427	45	-17.211151	27.146116	34.934437	-157.91873	151.0	0.0	10117	465382
382.97674345970154	46	-14.58312	20.230267	32.89917	-66.31058	151.0	0.0	10117	475499
390.6043117046356	47	-17.439287	22.345991	35.432724	-75.800446	151.0	0.0	10117	485616
399.09682869911194	48	-14.799541	19.31199	21.53055	-89.67388	151.0	0.0	10117	495733
406.5029001235962	49	-16.846876	23.255054	44.0325	-77.66078	151.0	0.0	10117	505850
414.800594329834	50	-17.095837	22.52236	37.80599	-93.9377	151.0	0.0	10117	515967
422.05960607528687	51	-18.80776	24.071491	38.267117	-89.35985	151.0	0.0	10117	526084
430.1279435157776	52	-24.883986	25.853426	55.671318	-99.045425	151.0	0.0	10117	536201
438.43773317337036	53	-24.351696	21.312746	22.916157	-70.11316	151.0	0.0	10117	546318
447.09676933288574	54	-17.999949	19.70232	24.269632	-65.38666	151.0	0.0	10117	556435
455.1609253883362	55	-18.31494	22.108673	40.04225	-80.3567	151.0	0.0	10117	566552
462.53896975517273	56	-19.313442	21.675726	27.379528	-87.31362	151.0	0.0	10117	576669
470.23709058761597	57	-16.557283	17.04762	30.564137	-66.13189	151.0	0.0	10117	586786
477.1770725250244	58	-12.88852	13.835593	15.490202	-51.60305	151.0	0.0	10117	596903
485.00357460975647	59	-18.28761	20.848661	52.5596	-81.24437	151.0	0.0	10117	607020
493.6017038822174	60	-14.914534	15.19599	20.326197	-49.03313	151.0	0.0	10117	617137
500.470730304718	61	-18.135714	15.948315	11.467919	-52.971413	151.0	0.0	10117	627254
507.92524909973145	62	-13.462045	17.015482	25.013702	-72.7552	151.0	0.0	10117	637371
516.5471632480621	63	-11.027935	17.811008	30.89626	-55.829952	151.0	0.0	10117	647488
524.0946879386902	64	-9.813323	17.8926	40.104683	-57.69115	151.0	0.0	10117	657605
532.6220390796661	65	-2.2244434	14.057867	28.261345	-41.449837	151.0	0.0	10117	667722
540.8606054782867	66	-5.086691	15.484786	35.582043	-35.87071	151.0	0.0	10117	677839
549.2890403270721	67	2.0209122	14.953481	45.404816	-35.36344	151.0	0.0	10117	687956
557.5295827388763	68	-1.9433298	15.244976	28.545599	-34.567825	151.0	0.0	10117	698073
564.4185218811035	69	0.21920022	21.35516	30.413517	-69.850266	151.0	0.0	10117	708190
571.5739300251007	70	1.4673134	15.230899	34.61022	-53.711845	151.0	0.0	10117	718307
580.1290528774261	71	5.2347608	18.341248	42.703636	-49.572475	151.0	0.0	10117	728424
588.4850208759308	72	4.1289887	15.627712	40.83858	-31.443205	151.0	0.0	10117	738541
597.4156589508057	73	-2.6115904	12.032514	22.60012	-35.461403	151.0	0.0	10117	748658
604.717545747757	74	-2.2973988	12.995163	36.268394	-27.787642	151.0	0.0	10117	758775
612.2533824443817	75	-2.429925	10.658466	28.459026	-28.636827	151.0	0.0	10117	768892
621.0512824058533	76	-7.366617	11.092908	27.712286	-28.217304	151.0	0.0	10117	779009
628.8310470581055	77	-8.18025	11.121221	14.184965	-42.359272	151.0	0.0	10117	789126
637.0703208446503	78	-5.1572948	10.601898	17.13412	-28.977268	151.0	0.0	10117	799243
645.3881092071533	79	-2.6674156	11.012207	17.697748	-31.14618	151.0	0.0	10117	809360
653.3890986442566	80	-0.8073942	10.894133	24.013296	-25.427658	151.0	0.0	10117	819477
660.552109003067	81	-0.25136328	12.593777	32.190014	-36.522507	151.0	0.0	10117	829594
669.142169713974	82	1.5163343	12.110996	35.096905	-23.595348	151.0	0.0	10117	839711
677.5707790851593	83	1.6774092	14.494054	36.348965	-29.927319	151.0	0.0	10117	849828
684.1252310276031	84	4.700194	11.567536	25.550676	-21.533173	151.0	0.0	10117	859945
693.1015994548798	85	5.3196	14.151931	57.145184	-24.970747	151.0	0.0	10117	870062
701.2506659030914	86	6.262764	15.825418	44.105556	-33.54996	151.0	0.0	10117	880179
709.8538503646851	87	9.285797	14.1891	42.963192	-20.070038	151.0	0.0	10117	890296
718.2773036956787	88	8.341188	13.691069	36.3077	-29.014046	151.0	0.0	10117	900413
725.0344452857971	89	10.481153	19.257484	49.34226	-51.266747	151.0	0.0	10117	910530
732.2986006736755	90	14.081814	13.467351	36.34361	-19.751644	151.0	0.0	10117	920647
741.826767206192	91	18.442486	15.804416	65.82496	-15.6683655	151.0	0.0	10117	930764
750.6195197105408	92	18.994383	16.575018	48.024986	-32.16812	151.0	0.0	10117	940881
757.8856658935547	93	20.338984	17.209492	56.038937	-30.494492	151.0	0.0	10117	950998
766.4834463596344	94	22.704828	17.116219	54.533024	-34.662838	151.0	0.0	10117	961115
774.5316805839539	95	30.08468	20.624779	92.70287	-43.368553	151.0	0.0	10117	971232
782.2461841106415	96	28.5478	22.80612	67.14039	-32.864197	151.0	0.0	10117	981349
789.646146774292	97	30.387484	19.616783	64.979965	-35.874638	151.0	0.0	10117	991466
797.9957737922668	98	25.183432	23.646461	61.656048	-40.73648	151.0	0.0	10117	1001583
805.5150957107544	99	29.47792	24.970383	64.11956	-32.767685	151.0	0.0	10117	1011700
