Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
141.36302733421326	54	526.8	341.6404	1000.0	92.0	526.8	341.64039573797476	5268	297575
143.5317997932434	55	359.7857	278.62292	1000.0	82.0	359.7857142857143	278.62293479883954	5037	302612
145.79144597053528	56	291.5	191.93901	744.0	8.0	291.5	191.9390094101075	5247	307859
147.8375062942505	57	386.0	278.478	1000.0	41.0	386.0	278.4780063128864	5018	312877
149.94125127792358	58	231.68182	234.32289	1000.0	34.0	231.6818181818182	234.3228903503641	5097	317974
152.00397443771362	59	180.10715	136.61635	500.0	41.0	180.10714285714286	136.61633955970962	5043	323017
154.63091373443604	60	167.15625	153.74535	697.0	8.0	167.15625	153.74534736354624	5349	328366
157.01061487197876	61	87.0	90.971954	628.0	8.0	87.0	90.97195475378189	5046	333412
159.18402934074402	62	70.57746	53.30636	246.0	6.0	70.5774647887324	53.306359309827926	5011	338423
161.30338263511658	63	194.38461	221.64734	1000.0	4.0	194.3846153846154	221.64734236777628	5054	343477
163.60489082336426	64	444.33334	237.42062	1000.0	106.0	444.3333333333333	237.42063001254874	5332	348809
166.26324439048767	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	354809
168.6369264125824	66	585.3333	255.00719	1000.0	349.0	585.3333333333334	255.0071894411345	5268	360077
170.91392350196838	67	194.92308	143.03737	598.0	23.0	194.92307692307693	143.03736012151703	5068	365145
173.13813257217407	68	233.22728	7.109097	246.0	220.0	233.22727272727272	7.109096721690253	5131	370276
175.49770069122314	69	246.04762	29.506216	289.0	181.0	246.04761904761904	29.506215956054948	5167	375443
177.84715056419373	70	412.07693	109.64801	607.0	259.0	412.0769230769231	109.64801133870391	5357	380800
180.18635082244873	71	267.45	67.31083	446.0	109.0	267.45	67.31082750939851	5349	386149
182.42758703231812	72	109.291664	57.237793	269.0	73.0	109.29166666666667	57.23779285188725	5246	391395
184.69722414016724	73	69.095894	6.2244864	100.0	59.0	69.0958904109589	6.224486299014592	5044	396439
187.12151217460632	74	878.3333	184.29385	1000.0	504.0	878.3333333333334	184.29384748879227	5270	401709
189.59100985527039	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	407709
192.14543628692627	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	413709
194.85942959785461	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	419709
197.51270079612732	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	425709
199.99880623817444	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	431709
202.31083059310913	80	38.945736	30.841759	170.0	5.0	38.945736434108525	30.841759186677123	5024	436733
204.94040989875793	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	442733
207.23097848892212	82	41.347107	30.552952	161.0	5.0	41.34710743801653	30.552951121153544	5003	447736
209.55056762695312	83	15.52322	10.098674	80.0	3.0	15.523219814241486	10.098673525283285	5014	452750
211.96355509757996	84	14.180791	8.323344	46.0	3.0	14.180790960451978	8.323343624523481	5020	457770
214.26042866706848	85	16.785954	10.564391	71.0	4.0	16.785953177257525	10.564391031702552	5019	462789
216.58743977546692	86	33.36842	19.10383	105.0	5.0	33.36842105263158	19.103831322306416	5072	467861
218.68690299987793	87	279.55554	223.808	1000.0	48.0	279.55555555555554	223.80800855053874	5032	472893
221.20400023460388	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	478893
223.68062138557434	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	484893
225.94261407852173	90	280.05554	214.64893	790.0	31.0	280.05555555555554	214.64893100187317	5041	489934
228.18218612670898	91	33.139072	30.36228	142.0	3.0	33.13907284768212	30.36228048025347	5004	494938
230.37587070465088	92	91.12727	115.454056	535.0	3.0	91.12727272727273	115.45405296960101	5012	499950
232.8660764694214	93	694.375	402.20297	1000.0	89.0	694.375	402.20297658644944	5555	505505
235.4805769920349	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	511505
238.09281277656555	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	517505
240.5832359790802	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	523505
242.76184058189392	97	41.908333	33.2448	355.0	2.0	41.90833333333333	33.24479804754756	5029	528534
244.93278670310974	98	31.223602	20.526297	145.0	3.0	31.22360248447205	20.52629737474627	5027	533561
247.3451488018036	99	46.394497	88.79913	927.0	2.0	46.39449541284404	88.7991257859092	5057	538618
