Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1302.4521687030792	63	103.12058	18.954922	138.26561	5.9428144	151.0	0.0	30049	1923136
1323.393052816391	64	114.171074	18.763826	154.53357	43.256252	151.0	0.0	30049	1953185
1344.1478288173676	65	127.84071	17.796585	161.78714	26.01133	151.0	0.0	30049	1983234
1363.0735642910004	66	123.505516	19.502337	164.05757	30.339695	151.0	0.0	30049	2013283
1381.8335523605347	67	118.6016	17.826761	161.16422	62.56864	151.0	0.0	30049	2043332
1400.9610040187836	68	99.7026	18.695143	146.74414	19.485744	151.0	0.0	30049	2073381
1422.7001333236694	69	105.11483	21.535122	155.6321	18.459623	151.0	0.0	30049	2103430
1443.3965787887573	70	93.87576	39.01199	157.70032	-16.997057	151.0	0.0	30049	2133479
1463.3495304584503	71	97.862595	39.833088	144.46687	-17.90451	151.0	0.0	30049	2163528
1482.9879870414734	72	112.81131	10.386898	139.37936	80.67297	151.0	0.0	30049	2193577
1503.1780862808228	73	106.7575	19.321941	144.72873	4.248375	151.0	0.0	30049	2223626
1522.7835040092468	74	109.38309	22.780779	155.95972	3.3165998	151.0	0.0	30049	2253675
1541.378261566162	75	113.51629	23.481918	156.24796	-17.710773	151.0	0.0	30049	2283724
1561.0426225662231	76	119.52585	22.944407	171.91634	58.377274	151.0	0.0	30049	2313773
1581.1964654922485	77	125.84406	21.297956	190.93211	66.26945	151.0	0.0	30049	2343822
1601.641116142273	78	132.80482	21.097002	172.04716	-2.5194569	151.0	0.0	30049	2373871
1622.8970413208008	79	128.5668	17.174828	165.50034	47.62125	151.0	0.0	30049	2403920
1642.593002319336	80	121.04006	15.0378065	157.37787	67.88896	151.0	0.0	30049	2433969
1664.277508020401	81	125.6619	12.565273	155.92334	94.536255	151.0	0.0	30049	2464018
1685.3897309303284	82	136.64246	16.389404	181.74532	75.71185	151.0	0.0	30049	2494067
1704.265952348709	83	132.53427	25.208715	176.9484	18.137201	151.0	0.0	30049	2524116
1724.5012743473053	84	134.95352	25.561361	183.40808	44.262806	151.0	0.0	30049	2554165
1743.9694075584412	85	126.58674	24.847551	184.98927	33.181984	151.0	0.0	30049	2584214
1764.0144755840302	86	107.80835	23.379852	157.98126	17.249035	151.0	0.0	30049	2614263
1785.5775027275085	87	114.65254	20.707508	149.25499	9.69053	151.0	0.0	30049	2644312
1806.2793548107147	88	133.38364	15.486504	166.6842	54.25045	151.0	0.0	30049	2674361
1825.3339841365814	89	139.60909	19.37837	175.7823	45.71425	151.0	0.0	30049	2704410
1844.7837734222412	90	138.49228	19.148531	179.67365	47.297474	151.0	0.0	30049	2734459
1863.8678469657898	91	135.59119	24.16924	183.65335	6.8146353	151.0	0.0	30049	2764508
1883.22105550766	92	137.06268	17.617182	176.83737	4.0545406	151.0	0.0	30049	2794557
1903.3887951374054	93	137.7386	14.07789	171.49805	89.70138	151.0	0.0	30049	2824606
1922.6986892223358	94	132.69618	16.943764	166.36398	45.06067	151.0	0.0	30049	2854655
1941.9288942813873	95	114.31436	22.757753	161.05716	42.69353	151.0	0.0	30049	2884704
1962.8339059352875	96	143.95248	19.727808	193.67911	25.805237	151.0	0.0	30049	2914753
1983.0186879634857	97	156.3781	14.286979	188.93948	106.363396	151.0	0.0	30049	2944802
2003.2074916362762	98	164.22726	15.699079	202.6873	104.01752	151.0	0.0	30049	2974851
2022.291220664978	99	156.74081	17.62436	192.53546	66.79125	151.0	0.0	30049	3004900
