Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1689.9800720214844	66	185.9697	38.137875	280.71796	91.27994	151.0	0.0	30049	2013283
1715.4279265403748	67	196.75273	47.393833	328.0525	69.60624	151.0	0.0	30049	2043332
1739.3088369369507	68	183.56392	48.604424	354.8459	74.315895	151.0	0.0	30049	2073381
1764.7686433792114	69	179.37256	51.88703	290.68933	-159.0037	151.0	0.0	30049	2103430
1790.3406505584717	70	180.11916	46.940296	306.9687	-70.583786	151.0	0.0	30049	2133479
1813.3298208713531	71	180.92348	42.162846	289.52805	12.010147	151.0	0.0	30049	2163528
1835.6055693626404	72	170.11026	49.402916	317.53452	18.764454	151.0	0.0	30049	2193577
1857.9621362686157	73	195.48073	42.549393	304.71625	39.60622	151.0	0.0	30049	2223626
1879.0387148857117	74	198.88611	41.599167	332.3167	99.99544	151.0	0.0	30049	2253675
1902.2116706371307	75	194.53284	40.374493	319.87537	104.61095	151.0	0.0	30049	2283724
1927.1362628936768	76	191.57071	37.127106	284.01932	105.46658	151.0	0.0	30049	2313773
1952.100575685501	77	200.09033	37.387375	283.0521	111.56327	151.0	0.0	30049	2343822
1975.6489067077637	78	211.16269	39.409946	317.21655	82.61105	151.0	0.0	30049	2373871
1997.8227684497833	79	220.91093	35.585384	301.94653	120.26106	151.0	0.0	30049	2403920
2021.8969254493713	80	223.9629	41.181545	329.0225	102.81673	151.0	0.0	30049	2433969
2045.2974677085876	81	226.60506	45.83894	343.56293	102.864685	151.0	0.0	30049	2464018
2066.8784811496735	82	221.91284	39.541225	341.60107	112.15938	151.0	0.0	30049	2494067
2087.458165884018	83	232.78342	36.391464	324.52344	115.73014	151.0	0.0	30049	2524116
2109.7364790439606	84	234.94894	39.253593	336.30496	118.020874	151.0	0.0	30049	2554165
2130.80406999588	85	232.99783	35.833004	356.6413	102.64826	151.0	0.0	30049	2584214
2155.8154866695404	86	220.48164	32.993317	306.51102	145.58846	151.0	0.0	30049	2614263
2181.11420917511	87	201.00609	29.016369	271.47217	137.07248	151.0	0.0	30049	2644312
2202.026600599289	88	192.36916	30.51467	280.5816	106.410995	151.0	0.0	30049	2674361
2227.692058324814	89	208.5667	28.790617	283.1592	128.65152	151.0	0.0	30049	2704410
2252.7893187999725	90	230.66104	37.531727	328.16473	145.96715	151.0	0.0	30049	2734459
2275.4849047660828	91	229.33821	34.77973	317.5426	138.50671	151.0	0.0	30049	2764508
2300.0780198574066	92	243.33713	40.705967	352.23407	138.38112	151.0	0.0	30049	2794557
2324.188095808029	93	253.60895	43.15614	358.10944	150.1213	151.0	0.0	30049	2824606
2344.499330997467	94	255.34538	41.670753	348.1057	142.55124	151.0	0.0	30049	2854655
2368.92582654953	95	238.12807	44.8557	372.09375	127.948746	151.0	0.0	30049	2884704
2389.9983460903168	96	191.2935	52.562424	342.7385	46.539898	151.0	0.0	30049	2914753
2412.4927928447723	97	218.03809	55.093918	364.9925	109.597496	151.0	0.0	30049	2944802
2432.4172859191895	98	267.53796	44.8373	423.16605	138.01714	151.0	0.0	30049	2974851
2455.489485025406	99	269.41376	51.245056	435.8194	123.26082	151.0	0.0	30049	3004900
