Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
666.9170262813568	24	12.760555	39.163414	98.282135	-130.19666	151.0	0.0	30049	751225
695.0540330410004	25	23.262924	38.6686	110.61701	-136.0393	151.0	0.0	30049	781274
722.9116322994232	26	21.254608	42.235985	110.03673	-115.82764	151.0	0.0	30049	811323
750.378244638443	27	20.734026	55.541523	113.81725	-174.48093	151.0	0.0	30049	841372
779.0286371707916	28	20.269194	62.517776	123.54264	-206.89735	151.0	0.0	30049	871421
804.9307098388672	29	26.367565	68.278435	126.74748	-178.52367	151.0	0.0	30049	901470
832.8758754730225	30	16.219408	64.79669	139.36197	-171.44844	151.0	0.0	30049	931519
859.3150291442871	31	28.58731	60.735153	147.43385	-159.12488	151.0	0.0	30049	961568
885.2567603588104	32	37.77195	46.67361	135.36932	-148.77216	151.0	0.0	30049	991617
911.7512273788452	33	39.10093	36.651894	114.21821	-114.886536	151.0	0.0	30049	1021666
939.3572449684143	34	39.0097	37.329826	133.76494	-125.55583	151.0	0.0	30049	1051715
967.4320952892303	35	46.321815	34.398304	126.43918	-111.3268	151.0	0.0	30049	1081764
995.1968584060669	36	50.40256	40.439194	193.11024	-137.27467	151.0	0.0	30049	1111813
1022.1673367023468	37	62.04756	50.639572	151.12222	-127.37027	151.0	0.0	30049	1141862
1047.898665189743	38	72.18077	50.40375	189.9266	-169.86786	151.0	0.0	30049	1171911
1073.0742328166962	39	84.69345	42.535755	204.69743	-41.67187	151.0	0.0	30049	1201960
1099.683697938919	40	70.79961	51.98139	191.00336	-148.54477	151.0	0.0	30049	1232009
1127.646710395813	41	77.15634	46.893032	192.0258	-116.31461	151.0	0.0	30049	1262058
1155.0548930168152	42	95.12461	43.45454	207.79834	-1.2415247	151.0	0.0	30049	1292107
1180.5552172660828	43	108.33994	47.90056	240.82904	-134.8117	151.0	0.0	30049	1322156
1204.2158615589142	44	114.480194	48.111732	258.20166	-69.54262	151.0	0.0	30049	1352205
1227.508404493332	45	122.43991	44.988823	243.62688	-124.4377	151.0	0.0	30049	1382254
1251.9018366336823	46	118.08751	45.31398	200.77863	-95.98623	151.0	0.0	30049	1412303
1275.6004519462585	47	122.111885	43.08219	248.26302	-111.17449	151.0	0.0	30049	1442352
1297.6817989349365	48	119.87307	40.69189	214.44131	-127.37058	151.0	0.0	30049	1472401
1324.2525186538696	49	121.81758	33.925438	198.0403	-91.039474	151.0	0.0	30049	1502450
1349.1037125587463	50	115.02275	31.477928	206.57309	10.73617	151.0	0.0	30049	1532499
1374.1374578475952	51	112.57614	33.265533	190.18044	12.423719	151.0	0.0	30049	1562548
1397.4229798316956	52	118.8753	43.852795	188.36887	-132.37173	151.0	0.0	30049	1592597
1421.9250798225403	53	148.58461	50.79859	268.9191	-127.25035	151.0	0.0	30049	1622646
1446.2846629619598	54	146.9265	87.73244	273.1705	-166.379	151.0	0.0	30049	1652695
1469.8370926380157	55	146.37808	84.05129	278.30743	-157.11842	151.0	0.0	30049	1682744
1494.17422413826	56	121.01743	99.80873	287.29413	-167.45108	151.0	0.0	30049	1712793
1519.1258425712585	57	109.701355	121.06464	311.26465	-190.84215	151.0	0.0	30049	1742842
1545.101099729538	58	84.59817	101.96242	275.3756	-165.12042	151.0	0.0	30049	1772891
1568.375249862671	59	71.724335	99.93447	258.20853	-164.35759	151.0	0.0	30049	1802940
1592.4785084724426	60	57.79866	67.48169	234.43185	-150.56706	151.0	0.0	30049	1832989
1614.713551044464	61	41.006153	53.6305	166.67982	-124.462776	151.0	0.0	30049	1863038
1640.3849675655365	62	27.098373	41.82712	145.76373	-106.34671	151.0	0.0	30049	1893087
1664.4149005413055	63	32.380726	32.673893	155.301	-30.910393	151.0	0.0	30049	1923136
1690.1734461784363	64	44.2935	36.860477	179.4745	-94.87157	151.0	0.0	30049	1953185
1720.3306744098663	65	58.75739	33.269253	158.64975	-9.011873	151.0	0.0	30049	1983234
1750.9168915748596	66	73.27094	33.774193	181.96455	-3.762981	151.0	0.0	30049	2013283
1782.9063930511475	67	90.581116	32.506767	204.2302	12.97127	151.0	0.0	30049	2043332
1810.9005978107452	68	95.91553	34.787827	190.62433	0.33114672	151.0	0.0	30049	2073381
1841.5220077037811	69	129.63872	38.346127	244.0101	40.351387	151.0	0.0	30049	2103430
1870.7191953659058	70	176.35243	44.139175	282.06824	62.704796	151.0	0.0	30049	2133479
1898.8570392131805	71	170.59027	53.470703	318.49384	28.58303	151.0	0.0	30049	2163528
1931.442831993103	72	150.30096	64.6125	319.12012	-171.51797	151.0	0.0	30049	2193577
1957.1461460590363	73	129.78769	51.778004	265.07822	-13.097584	151.0	0.0	30049	2223626
1986.2388107776642	74	139.84843	49.73718	294.2971	29.083952	151.0	0.0	30049	2253675
2016.3918232917786	75	132.39513	40.973248	239.15695	-3.8919258	151.0	0.0	30049	2283724
2048.1236441135406	76	153.19496	46.188503	276.3611	43.919754	151.0	0.0	30049	2313773
2078.7547998428345	77	185.05511	43.949642	297.3065	78.33708	151.0	0.0	30049	2343822
2106.3181200027466	78	179.25342	43.227627	279.11957	65.845505	151.0	0.0	30049	2373871
2135.367415904999	79	156.5588	50.66577	286.8655	-32.229485	151.0	0.0	30049	2403920
2167.742564201355	80	162.73904	43.516415	267.7406	15.286877	151.0	0.0	30049	2433969
2193.725822687149	81	186.92117	48.992226	296.01782	-107.20581	151.0	0.0	30049	2464018
2221.658750295639	82	219.40857	45.60703	332.19086	104.889984	151.0	0.0	30049	2494067
2251.235073328018	83	227.25691	38.43253	356.38187	124.040054	151.0	0.0	30049	2524116
2278.1047847270966	84	238.1439	37.90981	359.18942	150.56375	151.0	0.0	30049	2554165
2306.1151928901672	85	229.32965	38.53907	331.53656	130.95232	151.0	0.0	30049	2584214
2328.397767305374	86	189.97609	39.15538	322.97076	93.99115	151.0	0.0	30049	2614263
2354.1568500995636	87	206.9002	41.172695	319.27838	116.22699	151.0	0.0	30049	2644312
2379.4742963314056	88	227.8743	43.627483	328.16132	115.74837	151.0	0.0	30049	2674361
2409.797551393509	89	226.1632	43.783825	348.69287	100.29101	151.0	0.0	30049	2704410
2438.6228919029236	90	211.11212	41.92246	321.08856	118.91602	151.0	0.0	30049	2734459
2467.054945230484	91	199.08537	44.164482	366.60876	93.616615	151.0	0.0	30049	2764508
2494.2203483581543	92	178.77579	45.097908	303.72134	69.04733	151.0	0.0	30049	2794557
2521.3044350147247	93	167.89137	44.653778	286.67792	67.607315	151.0	0.0	30049	2824606
2550.403105020523	94	167.9663	44.873093	287.2787	83.604004	151.0	0.0	30049	2854655
2579.3152890205383	95	206.65472	43.22876	340.6632	99.727844	151.0	0.0	30049	2884704
2605.4579989910126	96	217.447	49.872124	354.66235	105.269104	151.0	0.0	30049	2914753
2634.442727804184	97	189.05913	40.287556	297.8478	88.255516	151.0	0.0	30049	2944802
2659.186949491501	98	171.67195	41.469563	304.79584	57.336033	151.0	0.0	30049	2974851
2684.290907382965	99	181.12708	34.669823	290.97827	67.295975	151.0	0.0	30049	3004900
