Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1571.4297134876251	67	88.4174	19.448322	124.21454	6.048755	151.0	0.0	30049	2043332
1594.5041100978851	68	92.772064	23.84539	131.37859	-24.733498	151.0	0.0	30049	2073381
1618.5921063423157	69	90.101006	31.177525	133.23602	-46.93208	151.0	0.0	30049	2103430
1641.2298185825348	70	98.753105	21.963734	141.88387	-17.314472	151.0	0.0	30049	2133479
1665.1064856052399	71	103.345055	16.845196	137.7425	17.013577	151.0	0.0	30049	2163528
1686.0774335861206	72	101.244995	21.660563	143.94821	-52.087727	151.0	0.0	30049	2193577
1710.2010650634766	73	98.51767	20.987688	148.50598	22.488102	151.0	0.0	30049	2223626
1734.2503249645233	74	102.21961	22.338799	143.82806	3.2203627	151.0	0.0	30049	2253675
1755.9070086479187	75	102.501495	24.008938	152.56708	-1.0680676	151.0	0.0	30049	2283724
1779.349930524826	76	88.14631	32.759644	135.22673	-20.392094	151.0	0.0	30049	2313773
1800.47043967247	77	97.39828	24.76181	133.14972	0.35415077	151.0	0.0	30049	2343822
1823.5512959957123	78	111.17934	23.378735	145.40369	1.0865488	151.0	0.0	30049	2373871
1846.0607635974884	79	115.37614	19.598244	153.76884	19.463001	151.0	0.0	30049	2403920
1868.2525250911713	80	112.17229	23.953438	159.29393	19.747925	151.0	0.0	30049	2433969
1889.9996511936188	81	99.34155	38.547134	157.2019	-23.659857	151.0	0.0	30049	2464018
1911.3787117004395	82	106.875435	37.920834	174.10468	-17.603994	151.0	0.0	30049	2494067
1934.4315221309662	83	112.65941	22.18997	149.73503	-18.158146	151.0	0.0	30049	2524116
1958.4372787475586	84	111.87154	20.062973	148.65944	-17.669489	151.0	0.0	30049	2554165
1981.8441603183746	85	120.183655	16.127115	154.6352	57.644012	151.0	0.0	30049	2584214
2007.711042881012	86	128.08862	15.940986	164.53737	84.20595	151.0	0.0	30049	2614263
2028.8168861865997	87	118.265175	15.43835	161.02057	75.987976	151.0	0.0	30049	2644312
2051.5413908958435	88	118.399025	23.630644	160.32162	-13.283	151.0	0.0	30049	2674361
2074.440370082855	89	108.96473	28.066534	157.36526	-12.252895	151.0	0.0	30049	2704410
2098.392606973648	90	100.80938	30.600435	153.41962	-14.1087055	151.0	0.0	30049	2734459
2121.5695576667786	91	93.06344	29.30262	137.42593	-7.606453	151.0	0.0	30049	2764508
2142.473585128784	92	110.96944	25.163221	163.21852	4.2399273	151.0	0.0	30049	2794557
2163.4416909217834	93	109.951454	34.630283	160.06865	-26.892607	151.0	0.0	30049	2824606
2185.1867623329163	94	110.49103	35.957912	174.07172	-33.57615	151.0	0.0	30049	2854655
2207.195977449417	95	111.302216	38.083233	177.11452	-30.009624	151.0	0.0	30049	2884704
2228.113869667053	96	107.3748	43.686943	166.57108	-87.337234	151.0	0.0	30049	2914753
2251.46032166481	97	115.0649	38.004578	172.77048	-43.982132	151.0	0.0	30049	2944802
2276.9881751537323	98	99.84479	29.218931	146.15439	-39.809708	151.0	0.0	30049	2974851
2299.682488679886	99	85.2352	25.522837	142.63417	1.818903	151.0	0.0	30049	3004900
