Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
116.7934923171997	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85825
118.35696935653687	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87025
119.96018576622009	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88225
121.44563412666321	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89425
122.97944664955139	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90625
124.47222065925598	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91825
126.05370020866394	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93025
127.60129022598267	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94225
129.13061666488647	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95425
130.634539604187	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96625
132.16808438301086	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97825
133.71587228775024	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99025
135.5121853351593	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100225
137.15179657936096	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101425
138.80570101737976	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102625
140.31143307685852	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103825
141.8145558834076	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105025
143.33062195777893	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106225
144.84620141983032	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107425
146.4452736377716	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108625
147.98974800109863	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109825
149.4687488079071	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111025
151.0541000366211	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112225
152.55609774589539	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113425
154.0446319580078	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114625
155.49290227890015	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115825
