Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
968.776704788208	36	-11.857103	29.5885	79.195465	-89.69896	151.0	0.0	30049	1111813
992.5072638988495	37	-6.332564	30.548027	79.48464	-89.99846	151.0	0.0	30049	1141862
1016.1890659332275	38	-6.8136005	32.087315	72.64777	-102.29817	151.0	0.0	30049	1171911
1038.4646346569061	39	2.2749615	30.963621	75.46381	-105.69569	151.0	0.0	30049	1201960
1062.2440583705902	40	4.6817727	34.180576	105.41446	-122.09648	151.0	0.0	30049	1232009
1087.1430253982544	41	7.3650517	30.455952	95.86494	-77.593605	151.0	0.0	30049	1262058
1109.8100535869598	42	-0.009336385	31.833292	105.379166	-87.88231	151.0	0.0	30049	1292107
1132.9447300434113	43	-0.79789823	37.696198	97.05594	-99.9073	151.0	0.0	30049	1322156
1155.4713733196259	44	4.600376	39.47205	109.078384	-93.83902	151.0	0.0	30049	1352205
1179.9850561618805	45	13.851565	30.466967	107.452	-57.72358	151.0	0.0	30049	1382254
1203.3889825344086	46	20.621365	26.92694	97.90652	-53.747826	151.0	0.0	30049	1412303
1227.52645945549	47	23.791113	23.876444	89.21602	-51.03839	151.0	0.0	30049	1442352
1249.1383078098297	48	23.800001	23.606194	90.79607	-36.701332	151.0	0.0	30049	1472401
1272.5178616046906	49	28.342104	23.556446	87.8869	-47.55709	151.0	0.0	30049	1502450
1294.0550510883331	50	29.728497	28.648294	114.88024	-32.61568	151.0	0.0	30049	1532499
1317.233359336853	51	26.73405	28.31381	99.87309	-47.078697	151.0	0.0	30049	1562548
1342.547131538391	52	20.219635	27.346907	104.158226	-39.88781	151.0	0.0	30049	1592597
1367.3394894599915	53	16.95932	23.03193	126.007454	-28.198439	151.0	0.0	30049	1622646
1391.3418996334076	54	16.091143	22.486273	83.688965	-30.484749	151.0	0.0	30049	1652695
1415.4724824428558	55	24.683104	22.113827	80.94376	-20.404448	151.0	0.0	30049	1682744
1439.4018409252167	56	36.993237	25.13874	121.846954	-27.336716	151.0	0.0	30049	1712793
1461.4785723686218	57	40.411327	30.893946	145.1656	-19.186478	151.0	0.0	30049	1742842
1485.5107147693634	58	47.882133	35.33552	137.8998	-36.023598	151.0	0.0	30049	1772891
1510.3611447811127	59	48.99739	32.774914	141.04254	-32.56957	151.0	0.0	30049	1802940
1536.922240972519	60	51.22583	28.816057	153.31473	-5.2070785	151.0	0.0	30049	1832989
1562.5364315509796	61	50.978874	24.882004	128.29118	-24.300041	151.0	0.0	30049	1863038
1587.1428952217102	62	46.702282	25.710356	120.486595	-21.513294	151.0	0.0	30049	1893087
1610.562266111374	63	55.264877	24.253141	112.787926	-24.892673	151.0	0.0	30049	1923136
1631.4318199157715	64	68.48618	28.172514	142.49927	-5.413931	151.0	0.0	30049	1953185
1654.3122725486755	65	79.48677	30.58158	161.37047	11.908019	151.0	0.0	30049	1983234
1676.4071850776672	66	68.27655	24.63932	134.97476	1.7920017	151.0	0.0	30049	2013283
1698.3549466133118	67	56.028797	27.353199	139.4699	0.57385063	151.0	0.0	30049	2043332
1719.024586200714	68	65.60066	28.61943	159.8128	7.281818	151.0	0.0	30049	2073381
1741.9074091911316	69	87.793724	31.607964	203.80186	-4.7139454	151.0	0.0	30049	2103430
1767.923352241516	70	109.24026	37.98912	225.80278	25.895355	151.0	0.0	30049	2133479
1791.0179154872894	71	91.52799	30.394855	200.4065	16.2281	151.0	0.0	30049	2163528
1813.987706899643	72	129.30975	42.630592	242.56226	25.609055	151.0	0.0	30049	2193577
1836.858320236206	73	123.842415	44.905506	231.01312	12.64888	151.0	0.0	30049	2223626
1859.6538395881653	74	134.40526	46.36988	259.73676	22.1309	151.0	0.0	30049	2253675
1880.5301072597504	75	138.00992	46.671253	249.68896	33.28049	151.0	0.0	30049	2283724
1906.5211174488068	76	170.16846	50.3102	290.99753	17.759407	151.0	0.0	30049	2313773
1928.972499370575	77	160.2688	41.905563	263.45227	53.254555	151.0	0.0	30049	2343822
1954.0736265182495	78	160.67747	37.97195	256.72272	60.769184	151.0	0.0	30049	2373871
1976.1874928474426	79	164.83855	40.12952	285.54422	46.171528	151.0	0.0	30049	2403920
1998.6722257137299	80	185.65715	39.540558	293.44653	51.561375	151.0	0.0	30049	2433969
2020.8270478248596	81	198.51515	40.529995	296.6418	113.9323	151.0	0.0	30049	2464018
2043.1382293701172	82	205.15001	44.514305	314.58636	86.92236	151.0	0.0	30049	2494067
2067.226454257965	83	227.40134	40.66679	349.7338	125.2266	151.0	0.0	30049	2524116
2087.5050609111786	84	221.92119	45.273132	360.89056	110.34535	151.0	0.0	30049	2554165
2111.593802690506	85	226.02686	52.80947	351.77673	38.341625	151.0	0.0	30049	2584214
2132.476528406143	86	255.00746	44.41265	371.97327	151.06364	151.0	0.0	30049	2614263
2156.695707321167	87	265.912	47.05087	372.3941	-0.8097725	151.0	0.0	30049	2644312
2178.472511768341	88	239.19177	48.14463	352.55988	110.33617	151.0	0.0	30049	2674361
2200.485584974289	89	268.15497	47.681534	367.02408	95.187355	151.0	0.0	30049	2704410
2223.596531152725	90	228.09499	45.07968	328.4095	76.55324	151.0	0.0	30049	2734459
2246.783906698227	91	254.9856	51.514442	353.22992	10.674477	151.0	0.0	30049	2764508
2269.6436800956726	92	227.26338	39.95212	324.90732	94.23651	151.0	0.0	30049	2794557
2295.1082820892334	93	263.0766	49.399796	388.0755	134.83939	151.0	0.0	30049	2824606
2320.7956223487854	94	261.98953	50.51243	371.85956	79.189575	151.0	0.0	30049	2854655
2342.0230979919434	95	279.09695	54.917873	390.5484	35.889088	151.0	0.0	30049	2884704
2364.84907412529	96	270.1044	62.993954	400.09384	-73.13734	151.0	0.0	30049	2914753
2388.3854098320007	97	271.90417	64.01749	403.57776	19.411942	151.0	0.0	30049	2944802
2411.656717300415	98	267.31903	45.841034	361.05493	138.10623	151.0	0.0	30049	2974851
2438.382364988327	99	268.64487	37.19598	354.07245	107.982895	151.0	0.0	30049	3004900
