Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
90.55855083465576	20	522.1	252.16322	1000.0	226.0	522.1	252.16322095024086	5221	107590
94.33948516845703	21	716.2857	368.54956	1000.0	85.0	716.2857142857143	368.54955638313294	5014	112604
98.8526074886322	22	876.1667	276.89975	1000.0	257.0	876.1666666666666	276.89975121372396	5257	117861
103.89844059944153	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	123861
108.88985896110535	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	129861
114.15348529815674	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	135861
119.14605379104614	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	141861
123.80712127685547	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	147861
127.88040590286255	28	916.1667	187.45705	1000.0	497.0	916.1666666666666	187.45703211373237	5497	153358
132.3533811569214	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	159358
136.82492899894714	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	165358
142.1275670528412	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	171358
146.93377995491028	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	177358
151.50267457962036	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	183358
156.2152543067932	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	189358
160.5820655822754	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	195358
165.4047875404358	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	201358
170.1390187740326	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	207358
174.05702877044678	38	888.0	250.43962	1000.0	328.0	888.0	250.43961347997646	5328	212686
178.5269045829773	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	218686
183.0516378879547	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	224686
187.66942143440247	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	230686
192.03581714630127	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	236686
196.4452359676361	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	242686
201.05238819122314	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	248686
205.50205087661743	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	254686
209.93822836875916	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	260686
214.36411023139954	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	266686
218.86471366882324	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	272686
223.36393451690674	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	278686
228.00138807296753	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	284686
232.66325187683105	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	290686
237.0290286540985	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	296686
241.5599513053894	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	302686
245.88937783241272	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	308686
250.39724493026733	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	314686
254.94075918197632	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	320686
260.15122389793396	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	326686
265.1849195957184	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	332686
269.868200302124	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	338686
274.72332072257996	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	344686
279.3371388912201	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	350686
284.11327505111694	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	356686
288.65003395080566	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	362686
293.4102427959442	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	368686
298.29907274246216	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	374686
302.48360300064087	66	788.4286	319.70337	1000.0	112.0	788.4285714285714	319.70337016984854	5519	380205
306.8947014808655	67	924.0	169.94116	1000.0	544.0	924.0	169.941166289984	5544	385749
311.82748794555664	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	391749
316.6671710014343	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	397749
321.5530345439911	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	403749
326.1973760128021	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	409749
330.18407368659973	72	845.5	345.4725	1000.0	73.0	845.5	345.4725025237175	5073	414822
334.93308997154236	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	420822
339.2078695297241	74	818.5714	328.64127	1000.0	65.0	818.5714285714286	328.64129691932567	5730	426552
343.4554636478424	75	430.92307	449.98245	1000.0	64.0	430.9230769230769	449.98247171647813	5602	432154
347.2409338951111	76	845.0	346.59055	1000.0	70.0	845.0	346.5905365124674	5070	437224
351.0950472354889	77	844.3333	348.08127	1000.0	66.0	844.3333333333334	348.0812484974673	5066	442290
355.68803668022156	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	448290
359.94287633895874	79	554.2	447.34613	1000.0	73.0	554.2	447.34612997096553	5542	453832
364.3219528198242	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	459832
368.2012324333191	81	870.8333	288.82544	1000.0	225.0	870.8333333333334	288.8254470937228	5225	465057
372.6244316101074	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	471057
377.3125510215759	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	477057
381.77552795410156	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	483057
386.2473258972168	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	489057
390.8118772506714	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	495057
395.4001655578613	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	501057
399.8855051994324	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	507057
404.3339397907257	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	513057
409.0027096271515	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	519057
413.47245168685913	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	525057
418.12781715393066	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	531057
422.6114423274994	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	537057
427.1101176738739	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	543057
431.6318678855896	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	549057
436.05574464797974	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	555057
439.9675078392029	97	889.0	248.20355	1000.0	334.0	889.0	248.20354550247666	5334	560391
444.1510179042816	98	943.3333	120.9899	1000.0	673.0	943.3333333333334	120.98989856825055	5660	566051
448.717098236084	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	572051
