Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
719.7296917438507	52	25.39978	19.811415	71.84374	-40.619946	151.0	0.0	30049	1592597
732.9973561763763	53	29.349201	18.718971	75.03995	-53.62931	151.0	0.0	30049	1622646
746.817852973938	54	33.334103	17.508131	72.80942	-22.357998	151.0	0.0	30049	1652695
759.7134671211243	55	41.426346	20.710606	92.36752	-65.42226	151.0	0.0	30049	1682744
772.7137081623077	56	45.878574	18.624596	99.525894	-31.729311	151.0	0.0	30049	1712793
785.8742835521698	57	48.79854	18.648916	104.11992	-12.242183	151.0	0.0	30049	1742842
798.94207239151	58	54.040756	20.996523	106.62591	-18.338713	151.0	0.0	30049	1772891
812.0525183677673	59	46.630768	22.495798	104.7131	-52.180466	151.0	0.0	30049	1802940
824.8388335704803	60	54.52666	19.597858	95.14334	-68.39668	151.0	0.0	30049	1832989
838.1625578403473	61	58.085747	16.05649	93.407715	-18.814548	151.0	0.0	30049	1863038
851.3119037151337	62	65.794914	15.429676	101.55905	19.63765	151.0	0.0	30049	1893087
864.4353337287903	63	53.75636	21.22746	108.69313	-27.007294	151.0	0.0	30049	1923136
877.5590763092041	64	40.406555	20.695234	81.37352	-24.249197	151.0	0.0	30049	1953185
891.1030297279358	65	31.23227	22.010332	82.302155	-32.36996	151.0	0.0	30049	1983234
904.4359769821167	66	30.658611	25.510616	90.69307	-28.55888	151.0	0.0	30049	2013283
917.39697265625	67	55.610004	19.36043	116.990295	-28.275932	151.0	0.0	30049	2043332
931.3822200298309	68	58.719654	22.413671	102.80773	-55.68522	151.0	0.0	30049	2073381
944.7623393535614	69	53.458706	24.5637	96.32625	-77.22303	151.0	0.0	30049	2103430
958.0292229652405	70	59.15318	24.22741	111.57959	-64.02771	151.0	0.0	30049	2133479
971.3391649723053	71	71.22335	25.606909	121.48848	-72.26468	151.0	0.0	30049	2163528
984.7761685848236	72	83.29773	20.882479	117.63629	-26.609211	151.0	0.0	30049	2193577
997.0898129940033	73	83.14946	20.009562	122.686455	-3.8198342	151.0	0.0	30049	2223626
1009.5831804275513	74	74.98258	19.7532	119.463905	2.8661172	151.0	0.0	30049	2253675
1022.353188753128	75	76.09779	18.446178	118.47633	1.7249746	151.0	0.0	30049	2283724
1035.1443202495575	76	78.230064	25.420696	124.71077	-41.34132	151.0	0.0	30049	2313773
1048.0989654064178	77	87.85351	22.785973	139.06207	-21.084255	151.0	0.0	30049	2343822
1061.0067281723022	78	92.33659	21.84767	137.24263	-44.631588	151.0	0.0	30049	2373871
1074.2526679039001	79	96.7989	18.018969	145.64066	3.0926216	151.0	0.0	30049	2403920
1087.8100278377533	80	92.14765	19.067167	139.91275	8.6104355	151.0	0.0	30049	2433969
1100.6896793842316	81	107.002045	18.202217	156.4137	11.050809	151.0	0.0	30049	2464018
1114.278243780136	82	99.19719	26.996603	141.24042	-2.67976	151.0	0.0	30049	2494067
1127.642916917801	83	98.86373	29.580532	149.49448	-11.88079	151.0	0.0	30049	2524116
1141.3989598751068	84	106.34159	25.318104	147.25137	-12.926777	151.0	0.0	30049	2554165
1154.5562987327576	85	113.629974	19.330322	153.02255	1.3287196	151.0	0.0	30049	2584214
1168.4411807060242	86	107.49864	18.845154	155.00706	35.00079	151.0	0.0	30049	2614263
1181.4638805389404	87	104.875626	20.060545	150.17816	15.606289	151.0	0.0	30049	2644312
1194.704782962799	88	99.96854	24.26202	155.84203	-31.362274	151.0	0.0	30049	2674361
1208.3589491844177	89	107.974014	18.036171	149.88994	41.73642	151.0	0.0	30049	2704410
1222.4980754852295	90	116.45065	18.509617	153.89401	34.198692	151.0	0.0	30049	2734459
1236.3595945835114	91	114.42523	21.017494	152.98997	-22.98613	151.0	0.0	30049	2764508
1249.5207891464233	92	115.521255	20.701262	161.87422	37.432724	151.0	0.0	30049	2794557
1263.480360507965	93	116.23193	24.36366	167.5347	1.4567013	151.0	0.0	30049	2824606
1276.860508441925	94	118.48812	24.915272	172.89172	-0.04991913	151.0	0.0	30049	2854655
1290.4678049087524	95	125.1765	21.979143	175.63837	25.729445	151.0	0.0	30049	2884704
1303.8626685142517	96	130.16089	24.24197	176.00208	11.244857	151.0	0.0	30049	2914753
1317.380537033081	97	125.608	22.559496	174.99194	30.424692	151.0	0.0	30049	2944802
1330.5265345573425	98	112.14033	25.935219	168.39009	-1.7268438	151.0	0.0	30049	2974851
1342.7541840076447	99	105.90254	23.508656	152.45612	9.017437	151.0	0.0	30049	3004900
