Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2754.0632514953613	69	71.23639	22.229727	127.8369	-20.96689	151.0	0.0	50132	3509240
2796.807956933975	70	73.47394	23.831776	127.288185	-30.956167	151.0	0.0	50132	3559372
2837.552046775818	71	79.65446	26.402332	128.77002	-27.913708	151.0	0.0	50132	3609504
2879.2920434474945	72	79.468155	28.128105	134.85614	-30.78764	151.0	0.0	50132	3659636
2919.3352088928223	73	85.18739	26.99836	131.3602	-67.42511	151.0	0.0	50132	3709768
2956.791532278061	74	85.70949	24.051046	129.97755	-29.313911	151.0	0.0	50132	3759900
2997.7360639572144	75	85.02194	26.049376	131.94765	-21.543549	151.0	0.0	50132	3810032
3030.6035239696503	76	86.85184	33.07001	133.15608	-47.376965	151.0	0.0	50132	3860164
3071.0252799987793	77	88.40665	29.559202	146.61513	-41.22667	151.0	0.0	50132	3910296
3110.7011935710907	78	94.77218	21.971874	132.03995	-14.623332	151.0	0.0	50132	3960428
3153.574734687805	79	98.022934	20.58671	153.32382	24.70428	151.0	0.0	50132	4010560
3192.737001180649	80	100.64819	19.744703	151.61827	35.82019	151.0	0.0	50132	4060692
3230.604239463806	81	105.36088	18.70768	147.28268	17.501127	151.0	0.0	50132	4110824
3270.6317508220673	82	108.67682	18.340147	158.6249	38.04726	151.0	0.0	50132	4160956
3306.6112201213837	83	114.03017	20.472586	157.47751	-12.848122	151.0	0.0	50132	4211088
3348.4843740463257	84	112.17053	23.110725	165.83801	10.718494	151.0	0.0	50132	4261220
3387.7930986881256	85	113.60939	22.902962	161.82715	5.3376827	151.0	0.0	50132	4311352
3427.320632457733	86	113.315956	23.565073	158.64566	15.982519	151.0	0.0	50132	4361484
3469.600040912628	87	116.148544	19.50451	165.19543	33.644382	151.0	0.0	50132	4411616
3510.3398249149323	88	119.36389	19.65512	168.45291	-6.02625	151.0	0.0	50132	4461748
3544.6155376434326	89	126.32223	21.3165	173.40854	9.469719	151.0	0.0	50132	4511880
3587.374397277832	90	131.46379	22.813864	181.95265	24.643694	151.0	0.0	50132	4562012
3627.6435132026672	91	131.55	19.19303	172.42148	57.51268	151.0	0.0	50132	4612144
3667.711539030075	92	127.50161	24.835497	169.69962	3.3002863	151.0	0.0	50132	4662276
3710.0049962997437	93	126.07956	26.63136	182.63693	-21.60893	151.0	0.0	50132	4712408
3748.773737192154	94	124.30403	22.905838	176.86546	20.891457	151.0	0.0	50132	4762540
3792.1999661922455	95	129.81778	21.596909	185.67291	42.188293	151.0	0.0	50132	4812672
3831.4764194488525	96	131.30789	25.752127	188.53426	-3.939426	151.0	0.0	50132	4862804
3872.3398995399475	97	140.33289	25.87328	193.04276	34.944237	151.0	0.0	50132	4912936
3912.0953471660614	98	139.5705	25.340462	190.37907	11.569706	151.0	0.0	50132	4963068
3946.590529680252	99	142.01308	22.438187	184.93498	0.54665947	151.0	0.0	50132	5013200
