Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.055418729782104	41	176.33333	32.749893	200.0	116.0	176.33333333333334	32.7498939777758	1058	44653
33.786015033721924	42	181.33333	41.739933	200.0	88.0	181.33333333333334	41.73993557999607	1088	45741
34.59593391418457	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	46941
35.44702649116516	44	168.0	45.497253	200.0	83.0	168.0	45.4972526643093	1176	48117
36.200490951538086	45	195.33333	6.992059	200.0	182.0	195.33333333333334	6.992058987801011	1172	49289
36.79522633552551	46	191.83333	16.955008	200.0	154.0	191.83333333333334	16.955005816048022	1151	50440
37.516441822052	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	51640
38.367069244384766	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	52840
39.17068934440613	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	54040
40.02660298347473	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	55240
40.71187710762024	51	178.33333	42.49575	200.0	84.0	178.33333333333334	42.49575142162906	1070	56310
41.454394817352295	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	57510
42.190412521362305	53	193.83333	13.789086	200.0	163.0	193.83333333333334	13.789085861248703	1163	58673
42.97765254974365	54	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	59858
43.87687563896179	55	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	61037
44.6252977848053	56	189.66667	23.106035	200.0	138.0	189.66666666666666	23.106035767497826	1138	62175
45.471099853515625	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	63375
46.232988595962524	58	180.16667	44.348682	200.0	81.0	180.16666666666666	44.34868155374583	1081	64456
47.019612550735474	59	190.83333	20.49729	200.0	145.0	190.83333333333334	20.49728979374807	1145	65601
47.9117488861084	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	66801
48.585768699645996	61	175.5	34.850872	200.0	120.0	175.5	34.8508727772108	1053	67854
49.32479286193848	62	191.16667	19.751934	200.0	147.0	191.16666666666666	19.751933801248143	1147	69001
50.16382360458374	63	182.83333	27.53432	200.0	126.0	182.83333333333334	27.534322016147208	1097	70098
51.006831884384155	64	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	71247
51.88110423088074	65	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	72400
52.72341799736023	66	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	73599
53.425039768218994	67	180.0	39.14503	200.0	93.0	180.0	39.145029484384516	1080	74679
54.20133948326111	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	75879
54.91044282913208	69	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	77066
55.6804473400116	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	78266
56.6069917678833	71	189.66667	14.624941	200.0	168.0	189.66666666666666	14.624940645653538	1138	79404
57.38825559616089	72	186.33333	30.559597	200.0	118.0	186.33333333333334	30.55959569249713	1118	80522
58.09196186065674	73	181.83333	26.84782	200.0	132.0	181.83333333333334	26.847822175281845	1091	81613
58.92839694023132	74	192.5	10.61053	200.0	177.0	192.5	10.610529361598003	1155	82768
59.937565088272095	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	83968
60.732171297073364	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	85168
61.57253170013428	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	86368
62.439937114715576	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	87568
63.37833094596863	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	88768
64.28652739524841	80	194.66667	11.925696	200.0	168.0	194.66666666666666	11.92569587999888	1168	89936
65.12742209434509	81	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	91120
66.01405000686646	82	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	92305
66.73766136169434	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	93505
67.66241836547852	84	198.33333	3.72678	200.0	190.0	198.33333333333334	3.726779962499649	1190	94695
68.49106526374817	85	196.33333	8.1989155	200.0	178.0	196.33333333333334	8.19891591749923	1178	95873
69.17764234542847	86	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	97046
70.0373649597168	87	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	98210
70.8920271396637	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99410
71.58029985427856	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	100610
72.32103824615479	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101810
73.11182427406311	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	103010
74.00411701202393	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	104210
74.90331935882568	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105410
75.8649652004242	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	106610
76.77212905883789	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	107810
77.67357015609741	96	185.66667	32.05031	200.0	114.0	185.66666666666666	32.05030767749698	1114	108924
78.5295832157135	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	110124
79.28671765327454	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111324
79.98857116699219	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	112524
