Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1597.4316704273224	67	-23.866804	12.993443	4.2011814	-65.11864	151.0	0.0	30049	2043332
1621.2639877796173	68	-20.847551	13.980218	12.758784	-72.775406	151.0	0.0	30049	2073381
1644.1455097198486	69	-23.092857	14.463602	8.383213	-74.4887	151.0	0.0	30049	2103430
1667.3863830566406	70	-19.64448	12.738837	33.74023	-62.559536	151.0	0.0	30049	2133479
1691.6910767555237	71	-19.119139	14.529793	11.481422	-97.34299	151.0	0.0	30049	2163528
1715.6049842834473	72	-21.322012	15.021294	12.992621	-79.81828	151.0	0.0	30049	2193577
1738.8082284927368	73	-19.200613	14.205383	9.432835	-67.87999	151.0	0.0	30049	2223626
1763.3856794834137	74	-18.394293	12.307299	4.276758	-57.281715	151.0	0.0	30049	2253675
1786.655217885971	75	-16.137316	14.154472	17.507748	-64.097305	151.0	0.0	30049	2283724
1809.8423764705658	76	-17.09292	12.3090315	16.305746	-66.33616	151.0	0.0	30049	2313773
1832.966715335846	77	-16.168365	13.259072	15.127971	-52.549995	151.0	0.0	30049	2343822
1856.4327399730682	78	-14.426423	14.454527	39.51099	-57.44352	151.0	0.0	30049	2373871
1878.4400560855865	79	-14.915317	13.590049	27.7463	-56.50374	151.0	0.0	30049	2403920
1899.9132070541382	80	-13.964591	12.337952	13.535512	-54.23313	151.0	0.0	30049	2433969
1923.046991109848	81	-12.949407	12.726571	26.983313	-50.035027	151.0	0.0	30049	2464018
1948.9304802417755	82	-13.640117	17.231422	29.202324	-96.50536	151.0	0.0	30049	2494067
1971.7764220237732	83	-11.379777	13.825591	20.92389	-45.53731	151.0	0.0	30049	2524116
1994.9742228984833	84	-9.831604	15.458289	30.618452	-76.59621	151.0	0.0	30049	2554165
2018.3599214553833	85	-7.6552057	14.340334	21.78347	-56.755333	151.0	0.0	30049	2584214
2039.8522727489471	86	-7.9443974	13.263913	20.429441	-47.37554	151.0	0.0	30049	2614263
2064.8344206809998	87	-6.8407774	13.032233	25.148136	-46.235924	151.0	0.0	30049	2644312
2088.8675990104675	88	-6.2246923	15.543643	37.7616	-53.484203	151.0	0.0	30049	2674361
2112.425465106964	89	-4.3845387	13.372706	26.104078	-44.377224	151.0	0.0	30049	2704410
2136.1653320789337	90	-4.1602654	15.25641	30.92442	-61.628654	151.0	0.0	30049	2734459
2160.1243739128113	91	-3.719042	14.389806	27.243868	-63.885338	151.0	0.0	30049	2764508
2183.665788412094	92	-0.81796557	13.941194	31.365618	-42.488396	151.0	0.0	30049	2794557
2207.7408785820007	93	0.97474277	14.592974	42.77988	-42.56091	151.0	0.0	30049	2824606
2228.6431674957275	94	2.0828927	16.012686	40.115776	-47.20778	151.0	0.0	30049	2854655
2252.0085480213165	95	3.785585	16.327848	45.301266	-53.992493	151.0	0.0	30049	2884704
2278.7839217185974	96	4.528035	18.785654	42.312183	-80.17932	151.0	0.0	30049	2914753
2298.5917451381683	97	7.080114	16.846672	45.714172	-54.798313	151.0	0.0	30049	2944802
2320.3145689964294	98	8.517491	17.734522	54.71378	-59.79271	151.0	0.0	30049	2974851
2341.7985594272614	99	9.033226	16.59165	45.15269	-57.9085	151.0	0.0	30049	3004900
