Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.40964674949646	34	87.583336	21.948645	130.0	42.0	87.58333333333333	21.948645870658066	1051	36305
26.174041271209717	35	78.69231	25.46607	127.0	36.0	78.6923076923077	25.46606978037977	1023	37328
26.893924951553345	36	111.22222	48.982487	200.0	44.0	111.22222222222223	48.98248616206902	1001	38329
27.68118929862976	37	93.63636	24.780024	140.0	53.0	93.63636363636364	24.780023946252747	1030	39359
28.568650722503662	38	94.333336	36.4242	200.0	59.0	94.33333333333333	36.42419830582716	1132	40491
29.47131657600403	39	111.5	34.67636	179.0	71.0	111.5	34.676360824054186	1115	41606
30.280758380889893	40	90.833336	36.40246	156.0	40.0	90.83333333333333	36.40245718202123	1090	42696
30.969529151916504	41	86.75	27.426037	144.0	51.0	86.75	27.42603689926782	1041	43737
31.52100896835327	42	103.6	39.210205	175.0	58.0	103.6	39.210202753875166	1036	44773
32.024081230163574	43	72.28571	15.139486	93.0	47.0	72.28571428571429	15.139487495706486	1012	45785
32.616891622543335	44	69.0	18.683327	115.0	41.0	69.0	18.68332589949302	1035	46820
33.18683171272278	45	73.64286	24.052343	123.0	39.0	73.64285714285714	24.0523451272937	1031	47851
33.94485116004944	46	65.1875	24.985542	146.0	36.0	65.1875	24.985542694726483	1043	48894
34.69035029411316	47	85.5	24.5204	139.0	48.0	85.5	24.520399670478458	1026	49920
35.316879749298096	48	74.28571	23.122124	113.0	34.0	74.28571428571429	23.12212475230649	1040	50960
36.01294565200806	49	85.583336	43.49034	200.0	31.0	85.58333333333333	43.49034056226994	1027	51987
36.68594741821289	50	92.181816	42.558662	200.0	40.0	92.18181818181819	42.55866150881025	1014	53001
37.39111328125	51	80.84615	29.940573	143.0	38.0	80.84615384615384	29.940572302854953	1051	54052
38.25653600692749	52	62.6875	19.22472	108.0	30.0	62.6875	19.224719601336194	1003	55055
38.982630491256714	53	79.15385	21.238014	121.0	48.0	79.15384615384616	21.238014371354726	1029	56084
39.67958331108093	54	89.5	20.101824	135.0	64.0	89.5	20.101824129499622	1074	57158
40.47918725013733	55	83.92308	32.78241	172.0	37.0	83.92307692307692	32.782409773116804	1091	58249
41.15173125267029	56	92.545456	39.17644	160.0	41.0	92.54545454545455	39.1764392004908	1018	59267
41.86531138420105	57	83.61539	26.048883	143.0	56.0	83.61538461538461	26.048884404101166	1087	60354
42.51303720474243	58	113.22222	56.249004	200.0	44.0	113.22222222222223	56.249005478176684	1019	61373
43.21605896949768	59	84.333336	28.467329	141.0	49.0	84.33333333333333	28.467330203039566	1012	62385
44.180877685546875	60	123.55556	42.19034	194.0	72.0	123.55555555555556	42.19033883909946	1112	63497
45.04586982727051	61	114.111115	48.084286	200.0	26.0	114.11111111111111	48.08428813481695	1027	64524
45.7903790473938	62	104.9	36.590847	200.0	77.0	104.9	36.590845849747716	1049	65573
46.63680577278137	63	86.666664	19.775124	123.0	60.0	86.66666666666667	19.775124665992767	1040	66613
47.71406316757202	64	104.9	38.733578	195.0	60.0	104.9	38.733577165038604	1049	67662
48.33511018753052	65	104.4	34.20585	168.0	54.0	104.4	34.20584745332295	1044	68706
48.9606351852417	66	103.6	42.410378	200.0	63.0	103.6	42.410376088877115	1036	69742
49.615904569625854	67	120.44444	41.201702	200.0	67.0	120.44444444444444	41.20170199049525	1084	70826
50.30688190460205	68	119.55556	44.4575	200.0	60.0	119.55555555555556	44.45749808302835	1076	71902
50.99445199966431	69	128.875	49.02152	200.0	71.0	128.875	49.02151950929306	1031	72933
51.784852266311646	70	109.9	27.28168	155.0	72.0	109.9	27.281678833972077	1099	74032
52.563525915145874	71	115.55556	30.6888	182.0	65.0	115.55555555555556	30.68880038606596	1040	75072
53.372596979141235	72	126.375	52.10791	200.0	37.0	126.375	52.10791086773677	1011	76083
54.26021671295166	73	123.0	43.253773	183.0	45.0	123.0	43.25377311736965	1107	77190
55.16070079803467	74	130.375	34.358177	188.0	85.0	130.375	34.35817770196784	1043	78233
56.07217192649841	75	137.125	50.113464	200.0	50.0	137.125	50.11346500692204	1097	79330
57.08904409408569	76	117.8	46.064735	200.0	44.0	117.8	46.06473705558298	1178	80508
57.879374504089355	77	147.42857	30.35437	183.0	110.0	147.42857142857142	30.354369621226542	1032	81540
58.60044813156128	78	128.875	20.52704	170.0	104.0	128.875	20.52704009349619	1031	82571
59.37556600570679	79	138.5	49.10957	200.0	87.0	138.5	49.10957136852245	1108	83679
60.1347234249115	80	144.85715	38.91907	200.0	90.0	144.85714285714286	38.91906830271018	1014	84693
60.86099624633789	81	122.55556	32.338867	200.0	86.0	122.55555555555556	32.33886932370707	1103	85796
61.75583243370056	82	135.625	30.642853	200.0	93.0	135.625	30.642851939726498	1085	86881
62.720646381378174	83	128.88889	36.646797	182.0	81.0	128.88888888888889	36.64679596255296	1160	88041
63.438687324523926	84	120.111115	42.826378	200.0	66.0	120.11111111111111	42.82637931733313	1081	89122
64.06896376609802	85	118.0	32.058975	176.0	55.0	118.0	32.05897343611891	1062	90184
64.66631698608398	86	114.333336	41.389748	200.0	40.0	114.33333333333333	41.389746448983125	1029	91213
65.34649443626404	87	111.4	48.454517	188.0	54.0	111.4	48.454514753529416	1114	92327
66.045405626297	88	125.888885	40.54749	195.0	44.0	125.88888888888889	40.54748778200813	1133	93460
66.77732038497925	89	130.0	46.26734	200.0	57.0	130.0	46.26733909213568	1170	94630
67.4576370716095	90	118.666664	39.92771	200.0	59.0	118.66666666666667	39.92771245917079	1068	95698
68.18636894226074	91	125.5	29.908194	200.0	96.0	125.5	29.90819285747636	1004	96702
68.9592113494873	92	141.625	32.283653	200.0	80.0	141.625	32.2836549200985	1133	97835
69.92333984375	93	131.55556	41.62294	198.0	69.0	131.55555555555554	41.622940018726084	1184	99019
70.72850012779236	94	148.57143	22.56962	185.0	123.0	148.57142857142858	22.569620180721714	1040	100059
71.46206760406494	95	156.28572	27.988337	200.0	111.0	156.28571428571428	27.988335762876474	1094	101153
72.04468607902527	96	169.33333	34.281513	200.0	106.0	169.33333333333334	34.28151429301544	1016	102169
72.87213134765625	97	166.42857	33.83936	200.0	106.0	166.42857142857142	33.83935638891979	1165	103334
73.9166431427002	98	193.16667	6.8414583	200.0	180.0	193.16666666666666	6.841458583924597	1159	104493
74.69505023956299	99	167.66667	34.571987	200.0	116.0	167.66666666666666	34.57198609021793	1006	105499
