Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
223.84957909584045	66	175.44827	24.986322	200.0	123.0	175.44827586206895	24.98632206089557	5088	340393
227.44414806365967	67	183.82143	17.347403	200.0	132.0	183.82142857142858	17.34740320506743	5147	345540
230.8336865901947	68	180.17857	20.285557	200.0	139.0	180.17857142857142	20.285557091946284	5045	350585
234.0887053012848	69	185.07143	18.367146	200.0	138.0	185.07142857142858	18.367145690507456	5182	355767
237.64248085021973	70	183.85715	20.984201	200.0	131.0	183.85714285714286	20.984202026617012	5148	360915
240.64313983917236	71	190.81482	12.895699	200.0	162.0	190.8148148148148	12.89569849913223	5152	366067
244.40161180496216	72	190.44444	16.61622	200.0	146.0	190.44444444444446	16.616219950160108	5142	371209
248.0383985042572	73	193.61539	13.020921	200.0	146.0	193.6153846153846	13.020920808384668	5034	376243
251.4356553554535	74	197.23077	6.8405337	200.0	174.0	197.23076923076923	6.840533561666373	5128	381371
254.97114539146423	75	197.26923	7.5679374	200.0	169.0	197.26923076923077	7.567936881281005	5129	386500
258.4251687526703	76	199.1923	2.8013628	200.0	189.0	199.19230769230768	2.8013627284046376	5179	391679
262.19186568260193	77	196.88461	7.7921405	200.0	166.0	196.8846153846154	7.792140631514667	5119	396798
265.3823597431183	78	196.88461	7.86094	200.0	169.0	196.8846153846154	7.860940064535848	5119	401917
268.3729832172394	79	194.57692	10.681303	200.0	167.0	194.57692307692307	10.681303136152934	5059	406976
271.545702457428	80	192.6923	11.960734	200.0	165.0	192.69230769230768	11.96073457600465	5010	411986
274.3645281791687	81	192.5	13.80705	200.0	147.0	192.5	13.80704948150094	5005	416991
277.26198649406433	82	193.0	12.219152	200.0	152.0	193.0	12.219152683704886	5018	422009
280.08976316452026	83	194.1923	13.082634	200.0	148.0	194.19230769230768	13.082634499357802	5049	427058
283.52619338035583	84	193.96153	10.836124	200.0	156.0	193.96153846153845	10.83612465935752	5043	432101
287.07525730133057	85	191.81482	14.40174	200.0	135.0	191.8148148148148	14.401741245128393	5179	437280
290.5386757850647	86	190.66667	13.092265	200.0	151.0	190.66666666666666	13.092265174804833	5148	442428
294.00554943084717	87	188.51852	14.12214	200.0	158.0	188.5185185185185	14.122140144101992	5090	447518
297.4487659931183	88	188.14815	19.288654	200.0	142.0	188.14814814814815	19.288652783444316	5080	452598
300.10862708091736	89	198.0	6.257303	200.0	169.0	198.0	6.25730342510623	5148	457746
303.62754011154175	90	196.0	9.380832	200.0	161.0	196.0	9.38083151964686	5096	462842
306.9857666492462	91	197.65384	7.7158294	200.0	171.0	197.65384615384616	7.715829421950634	5139	467981
310.66090297698975	92	198.46153	6.007884	200.0	170.0	198.46153846153845	6.007884366082041	5160	473141
314.38300251960754	93	199.5	2.3080127	200.0	188.0	199.5	2.3080127982580767	5187	478328
317.2982568740845	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	483528
320.85588121414185	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	488728
324.7371003627777	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	493928
328.07685899734497	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	499128
331.434485912323	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	504328
334.17172050476074	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	509528
