Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
192.0222671031952	58	195.88461	20.576923	200.0	93.0	195.8846153846154	20.576923076923077	5093	300015
195.77305603027344	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305215
199.43771052360535	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	310415
202.7700309753418	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	315615
206.4233410358429	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	320815
209.57030940055847	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	326015
212.5477797985077	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331215
215.92219233512878	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336415
219.28706669807434	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341615
222.82847213745117	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346815
226.18291687965393	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352015
229.68796586990356	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357215
232.8923680782318	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362415
236.08100724220276	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367615
239.42916536331177	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372815
243.0666332244873	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378015
246.58200645446777	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383215
250.006938457489	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388415
253.29988193511963	76	198.65384	5.356106	200.0	173.0	198.65384615384616	5.356105844966585	5165	393580
256.91066551208496	77	199.84616	0.45508304	200.0	198.0	199.84615384615384	0.4550830602384319	5196	398776
260.4373993873596	78	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	403965
263.5713257789612	79	193.65384	17.800049	200.0	111.0	193.65384615384616	17.800048201517075	5035	409000
267.0059084892273	80	197.07692	8.152032	200.0	167.0	197.07692307692307	8.15203172845734	5124	414124
270.35693407058716	81	193.57692	13.647126	200.0	146.0	193.57692307692307	13.647127274274125	5033	419157
273.15699005126953	82	198.34616	3.6262112	200.0	185.0	198.34615384615384	3.6262112850775354	5157	424314
276.2696874141693	83	194.0	11.013977	200.0	165.0	194.0	11.013977133973555	5044	429358
279.82572650909424	84	192.2963	11.088248	200.0	162.0	192.2962962962963	11.08824808262505	5192	434550
283.3673725128174	85	192.48148	14.594192	200.0	139.0	192.4814814814815	14.59419054984594	5197	439747
286.5212028026581	86	191.51852	11.239384	200.0	169.0	191.5185185185185	11.239383040832177	5171	444918
289.501633644104	87	192.57692	10.198691	200.0	168.0	192.57692307692307	10.198691759704648	5007	449925
292.45931243896484	88	189.14815	17.570395	200.0	139.0	189.14814814814815	17.570395353176917	5107	455032
295.65472197532654	89	195.8077	11.159747	200.0	156.0	195.80769230769232	11.159746450005143	5091	460123
299.0782542228699	90	198.15384	4.6796803	200.0	182.0	198.15384615384616	4.679680361309272	5152	465275
302.5458495616913	91	197.0	8.362002	200.0	170.0	197.0	8.362001968612356	5122	470397
306.1328377723694	92	199.15384	2.6266725	200.0	187.0	199.15384615384616	2.6266724736867495	5178	475575
309.5777053833008	93	199.6923	1.5384617	200.0	192.0	199.69230769230768	1.5384615384615385	5192	480767
312.87700271606445	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	485967
316.60648560523987	95	197.5	12.5	200.0	135.0	197.5	12.5	5135	491102
320.0006675720215	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496302
323.75693798065186	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	501502
327.424973487854	98	197.26923	13.653845	200.0	129.0	197.26923076923077	13.653846153846153	5129	506631
330.74995255470276	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	511831
