Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1246.0160925388336	31	9.180431	21.759508	55.15133	-63.30996	151.0	0.0	50132	1604224
1290.82692861557	32	12.195601	19.646551	68.78609	-58.961613	151.0	0.0	50132	1654356
1329.7244384288788	33	17.056932	17.978937	59.7807	-55.373753	151.0	0.0	50132	1704488
1369.001049041748	34	22.955128	18.215801	64.1734	-43.537273	151.0	0.0	50132	1754620
1405.5654165744781	35	26.764812	21.168743	70.97115	-37.58552	151.0	0.0	50132	1804752
1444.454098701477	36	33.34863	22.077442	76.1099	-48.642353	151.0	0.0	50132	1854884
1481.579351425171	37	39.718353	22.358816	91.394005	-61.808495	151.0	0.0	50132	1905016
1519.9530084133148	38	46.545475	21.065237	89.45161	-45.185833	151.0	0.0	50132	1955148
1562.7022321224213	39	57.15782	22.393845	102.593414	-52.097347	151.0	0.0	50132	2005280
1597.3816356658936	40	63.133648	21.841728	108.04753	-37.677235	151.0	0.0	50132	2055412
1638.1242372989655	41	60.88963	27.213886	113.67853	-36.903267	151.0	0.0	50132	2105544
1678.3561787605286	42	63.5014	28.073841	137.16843	-44.79242	151.0	0.0	50132	2155676
1719.7884953022003	43	71.53835	24.29149	118.36518	-42.21188	151.0	0.0	50132	2205808
1757.5232696533203	44	81.22448	25.150208	139.35818	-27.353212	151.0	0.0	50132	2255940
1793.8164303302765	45	84.55382	24.870506	132.24194	-41.59123	151.0	0.0	50132	2306072
1833.07963347435	46	88.25414	21.63937	130.5764	-13.315716	151.0	0.0	50132	2356204
1877.3107867240906	47	88.29844	25.19778	135.69351	-25.90062	151.0	0.0	50132	2406336
1914.2959914207458	48	98.89234	24.701859	151.09204	-25.647871	151.0	0.0	50132	2456468
1951.6348581314087	49	96.342896	27.904282	149.46904	5.5157123	151.0	0.0	50132	2506600
1992.444177865982	50	82.53267	35.292717	136.41165	-16.821423	151.0	0.0	50132	2556732
2032.1837480068207	51	99.58079	27.806505	139.61679	-19.85511	151.0	0.0	50132	2606864
2072.1661429405212	52	107.405685	17.745615	147.63339	-11.153498	151.0	0.0	50132	2656996
2114.1184027194977	53	107.10803	17.44571	144.35336	10.931882	151.0	0.0	50132	2707128
2154.7901628017426	54	119.77426	21.636526	158.26497	-32.439816	151.0	0.0	50132	2757260
2191.744428873062	55	120.33847	28.472763	170.90836	-11.45011	151.0	0.0	50132	2807392
2229.9683198928833	56	125.095985	25.539385	181.76654	15.722964	151.0	0.0	50132	2857524
2268.6125326156616	57	128.36966	27.205051	181.38293	15.763683	151.0	0.0	50132	2907656
2311.1001405715942	58	131.66069	25.324884	180.09468	-27.585112	151.0	0.0	50132	2957788
2348.043850660324	59	114.78342	26.028059	170.24763	-7.479376	151.0	0.0	50132	3007920
2385.168556213379	60	123.659424	23.155882	187.24689	12.27722	151.0	0.0	50132	3058052
2422.6747591495514	61	132.83612	30.287907	193.52771	-23.640694	151.0	0.0	50132	3108184
2458.7680373191833	62	131.41924	34.257015	184.55247	-24.962894	151.0	0.0	50132	3158316
2493.44575881958	63	140.36014	22.220562	182.64565	10.010998	151.0	0.0	50132	3208448
2531.0931005477905	64	141.28168	22.151377	196.00305	17.501762	151.0	0.0	50132	3258580
2569.534264564514	65	139.12209	27.356192	194.94151	26.127174	151.0	0.0	50132	3308712
2607.6541476249695	66	138.71263	28.714678	195.09195	28.42257	151.0	0.0	50132	3358844
2645.6400022506714	67	147.73589	26.608719	201.76167	25.064402	151.0	0.0	50132	3408976
2681.161726951599	68	147.74492	25.949615	201.0971	19.680395	151.0	0.0	50132	3459108
2717.001568555832	69	150.48775	30.333496	206.70572	-0.5096054	151.0	0.0	50132	3509240
2757.2535779476166	70	152.16698	36.571716	212.3183	-7.992517	151.0	0.0	50132	3559372
2794.2599053382874	71	144.38477	42.607407	203.33118	-13.176308	151.0	0.0	50132	3609504
2833.4165844917297	72	151.3767	33.17932	209.7773	2.391757	151.0	0.0	50132	3659636
2869.545312166214	73	154.90607	29.147879	207.3193	-1.9510384	151.0	0.0	50132	3709768
2902.431195497513	74	146.94827	19.506708	194.69884	43.51027	151.0	0.0	50132	3759900
2936.6079380512238	75	152.93732	25.378578	201.12607	-27.335285	151.0	0.0	50132	3810032
2973.550369977951	76	158.46344	24.574669	209.18689	-11.060522	151.0	0.0	50132	3860164
3008.414537191391	77	157.21603	26.749794	212.95122	40.01575	151.0	0.0	50132	3910296
3047.0520780086517	78	153.89209	29.24579	214.63156	-7.327486	151.0	0.0	50132	3960428
3081.475604057312	79	136.2183	31.07412	216.64111	19.388954	151.0	0.0	50132	4010560
3118.3339762687683	80	132.13217	29.296303	186.96677	17.253803	151.0	0.0	50132	4060692
3157.4053835868835	81	150.52847	28.94646	224.53058	12.521896	151.0	0.0	50132	4110824
3198.504435777664	82	155.47302	25.016048	204.46918	-29.825817	151.0	0.0	50132	4160956
3237.4373829364777	83	163.7516	23.186611	215.12888	15.494796	151.0	0.0	50132	4211088
3274.766355037689	84	163.9611	29.74284	217.13196	21.798424	151.0	0.0	50132	4261220
3314.91561794281	85	170.37836	26.444157	228.7591	7.8568783	151.0	0.0	50132	4311352
3354.0525472164154	86	170.85806	22.36755	224.02814	49.50265	151.0	0.0	50132	4361484
3395.081248521805	87	174.80074	21.014643	231.12769	82.77661	151.0	0.0	50132	4411616
3434.790409564972	88	172.30594	20.15039	226.91101	92.88307	151.0	0.0	50132	4461748
3474.302045583725	89	177.88577	20.723257	230.35347	74.20264	151.0	0.0	50132	4511880
3510.3122980594635	90	176.18918	29.103952	230.24196	-1.4220527	151.0	0.0	50132	4562012
3547.658238887787	91	174.08015	21.219954	215.35318	5.6874733	151.0	0.0	50132	4612144
3585.896120786667	92	166.2196	26.531353	213.08612	12.806437	151.0	0.0	50132	4662276
3628.5523965358734	93	170.31464	24.444252	223.04709	-27.367836	151.0	0.0	50132	4712408
3667.6183054447174	94	174.81427	33.33087	231.82764	-4.734293	151.0	0.0	50132	4762540
3706.620541572571	95	177.07683	23.93792	231.35248	51.90162	151.0	0.0	50132	4812672
3745.6257739067078	96	168.70943	22.825443	226.98207	15.821573	151.0	0.0	50132	4862804
3783.2577612400055	97	162.28168	26.593317	222.34462	44.40243	151.0	0.0	50132	4912936
3822.3330824375153	98	169.01085	22.876165	227.00055	0.40649033	151.0	0.0	50132	4963068
3856.2507452964783	99	176.82034	21.018204	236.42441	80.31898	151.0	0.0	50132	5013200
