Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
996.228000164032	24	-15.605001	14.188893	26.314713	-60.661983	151.0	0.0	50132	1253300
1033.3898973464966	25	-14.492591	13.021666	19.79543	-67.98407	151.0	0.0	50132	1303432
1073.157765865326	26	-12.803942	12.194273	23.662632	-49.55143	151.0	0.0	50132	1353564
1115.6591441631317	27	-9.140508	12.193152	23.318054	-49.74345	151.0	0.0	50132	1403696
1156.9672377109528	28	-5.0553875	12.130084	36.11997	-41.320774	151.0	0.0	50132	1453828
1195.01211643219	29	-4.7251015	11.500037	32.240093	-41.871517	151.0	0.0	50132	1503960
1234.4472916126251	30	-2.290764	11.40139	28.837324	-38.93806	151.0	0.0	50132	1554092
1271.9492452144623	31	-0.61021304	10.56511	29.761316	-42.615887	151.0	0.0	50132	1604224
1308.4687676429749	32	2.4559755	11.134033	41.170467	-29.654902	151.0	0.0	50132	1654356
1347.2813239097595	33	6.0111766	11.957898	36.055836	-63.5615	151.0	0.0	50132	1704488
1388.8170747756958	34	11.931609	12.627847	45.443523	-41.714016	151.0	0.0	50132	1754620
1433.6408860683441	35	14.442206	18.355503	65.35753	-52.46147	151.0	0.0	50132	1804752
1472.6433918476105	36	19.31819	21.011051	64.080734	-73.4727	151.0	0.0	50132	1854884
1509.836199760437	37	25.167128	19.520048	75.42444	-63.274925	151.0	0.0	50132	1905016
1546.7492425441742	38	27.537342	21.161482	76.98792	-46.82058	151.0	0.0	50132	1955148
1587.5134530067444	39	34.33464	20.344772	96.0177	-84.40539	151.0	0.0	50132	2005280
1627.314815044403	40	42.775146	20.477394	85.02148	-54.270504	151.0	0.0	50132	2055412
1664.6588785648346	41	41.79859	21.405415	78.97019	-27.920044	151.0	0.0	50132	2105544
1702.1930742263794	42	42.524467	23.022257	85.76758	-56.941452	151.0	0.0	50132	2155676
1743.5327706336975	43	47.13696	22.71587	92.48695	-64.56634	151.0	0.0	50132	2205808
1784.5179405212402	44	53.412285	27.458437	102.65727	-55.634617	151.0	0.0	50132	2255940
1819.9520258903503	45	49.067326	34.890118	107.584625	-52.018787	151.0	0.0	50132	2306072
1857.8614950180054	46	57.004753	31.741537	121.894	-60.666004	151.0	0.0	50132	2356204
1894.2494695186615	47	68.83066	27.589428	119.25863	-45.037277	151.0	0.0	50132	2406336
1932.066591501236	48	68.70768	26.505299	115.52197	-41.900238	151.0	0.0	50132	2456468
1971.881983757019	49	66.39715	26.31356	130.0868	-15.521564	151.0	0.0	50132	2506600
2008.951742887497	50	67.69705	20.695148	114.841835	2.4481401	151.0	0.0	50132	2556732
2049.1015722751617	51	75.18355	20.532412	120.443565	-21.994005	151.0	0.0	50132	2606864
2087.6870889663696	52	87.92524	17.504536	127.6439	-12.744875	151.0	0.0	50132	2656996
2125.133950948715	53	85.803314	22.83728	129.4034	-7.9168572	151.0	0.0	50132	2707128
2164.6374106407166	54	92.024055	25.2243	149.00923	-32.48139	151.0	0.0	50132	2757260
2202.633650779724	55	90.32524	23.136333	140.49188	6.7468796	151.0	0.0	50132	2807392
2241.599849462509	56	91.72115	23.556293	151.40048	-15.788769	151.0	0.0	50132	2857524
2279.148155450821	57	90.32647	20.633614	138.95935	17.443495	151.0	0.0	50132	2907656
2314.3550169467926	58	87.05008	22.406696	138.51025	-10.516382	151.0	0.0	50132	2957788
2353.805325984955	59	91.9841	19.33176	134.5332	0.818326	151.0	0.0	50132	3007920
2395.99812912941	60	101.806526	21.115238	146.43898	-17.18106	151.0	0.0	50132	3058052
2437.6395087242126	61	104.9753	30.790495	150.13898	-20.19774	151.0	0.0	50132	3108184
2478.594118118286	62	117.71943	18.883768	160.323	4.842146	151.0	0.0	50132	3158316
2514.7089450359344	63	117.15775	18.850697	164.42065	48.732708	151.0	0.0	50132	3208448
2556.4594955444336	64	114.5781	19.641815	154.56992	-2.0767827	151.0	0.0	50132	3258580
2594.160537481308	65	113.192986	20.460323	159.21951	2.8966246	151.0	0.0	50132	3308712
2633.2433385849	66	121.978905	17.657494	167.517	49.29769	151.0	0.0	50132	3358844
2672.9413034915924	67	127.90237	20.992199	173.50832	-0.57279587	151.0	0.0	50132	3408976
2713.92373251915	68	129.96754	19.770018	192.36151	-5.740277	151.0	0.0	50132	3459108
2753.6234073638916	69	131.71767	19.156605	170.17935	28.99581	151.0	0.0	50132	3509240
2792.7109293937683	70	131.0485	16.56099	168.89272	56.197304	151.0	0.0	50132	3559372
2829.2957689762115	71	120.112656	21.056873	173.15839	1.0948374	151.0	0.0	50132	3609504
2869.1941628456116	72	112.477646	23.717434	164.4898	-12.44688	151.0	0.0	50132	3659636
2908.101413965225	73	114.93703	19.569893	150.6813	-3.8490834	151.0	0.0	50132	3709768
2948.327489376068	74	125.51934	20.499687	166.64359	28.724003	151.0	0.0	50132	3759900
2985.0444281101227	75	125.91239	20.520752	178.52814	15.089767	151.0	0.0	50132	3810032
3024.2862079143524	76	129.3759	22.601372	181.24495	17.168076	151.0	0.0	50132	3860164
3064.5658338069916	77	129.40613	23.682148	181.08563	29.700993	151.0	0.0	50132	3910296
3100.9448709487915	78	126.44037	18.53698	179.83977	26.655727	151.0	0.0	50132	3960428
3139.6063635349274	79	131.13551	20.422626	179.06871	39.98472	151.0	0.0	50132	4010560
3173.034394264221	80	145.25423	19.240582	187.19334	49.044067	151.0	0.0	50132	4060692
3214.281152009964	81	144.62077	17.566856	183.87906	89.38498	151.0	0.0	50132	4110824
3253.2521698474884	82	144.06671	25.244904	189.55737	12.427614	151.0	0.0	50132	4160956
3289.339511156082	83	143.85284	21.263426	189.9208	49.070423	151.0	0.0	50132	4211088
3328.0247194767	84	139.57254	24.601755	208.63889	13.732227	151.0	0.0	50132	4261220
3365.028128385544	85	140.0901	27.591887	200.75183	8.318327	151.0	0.0	50132	4311352
3399.1893599033356	86	155.31377	27.365473	203.57869	28.735556	151.0	0.0	50132	4361484
3439.243180513382	87	160.00232	21.018023	218.97397	42.580856	151.0	0.0	50132	4411616
3476.8812375068665	88	157.28004	25.105995	206.9006	8.10384	151.0	0.0	50132	4461748
3516.0765392780304	89	154.8113	25.328049	212.9471	42.048904	151.0	0.0	50132	4511880
3555.2215785980225	90	154.28226	22.26364	198.23558	33.523132	151.0	0.0	50132	4562012
3591.2793407440186	91	154.85985	23.056059	211.5216	38.93985	151.0	0.0	50132	4612144
3628.205732822418	92	151.05177	24.201044	202.34692	36.40426	151.0	0.0	50132	4662276
3670.840006351471	93	158.83696	20.80316	206.32706	64.423386	151.0	0.0	50132	4712408
3707.4997630119324	94	175.93706	21.599554	225.81073	55.235992	151.0	0.0	50132	4762540
3749.5362627506256	95	171.93399	25.543655	232.01173	51.535717	151.0	0.0	50132	4812672
3787.202648639679	96	173.25917	23.471405	231.14871	76.85027	151.0	0.0	50132	4862804
3823.899985074997	97	174.11697	20.004951	223.20316	101.36307	151.0	0.0	50132	4912936
3858.955578804016	98	172.8264	23.577976	220.34001	37.28631	151.0	0.0	50132	4963068
3896.5479266643524	99	155.52824	23.919025	207.59146	23.826645	151.0	0.0	50132	5013200
