Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2951.1674041748047	74	-16.448864	13.481443	18.275322	-61.97162	151.0	0.0	50132	3759900
2988.725495815277	75	-14.201885	12.948225	23.032486	-51.77002	151.0	0.0	50132	3810032
3030.736419200897	76	-13.987172	13.496254	20.763859	-57.48534	151.0	0.0	50132	3860164
3070.645118713379	77	-12.619235	13.415487	30.52238	-61.748367	151.0	0.0	50132	3910296
3112.1073071956635	78	-11.875975	13.974816	21.812431	-62.143776	151.0	0.0	50132	3960428
3151.120526075363	79	-12.346748	14.189847	25.373806	-68.34556	151.0	0.0	50132	4010560
3192.3535373210907	80	-9.801476	12.731979	21.56776	-56.977707	151.0	0.0	50132	4060692
3235.8420782089233	81	-8.026538	12.852136	24.127975	-57.2832	151.0	0.0	50132	4110824
3274.762805700302	82	-8.656044	13.313954	19.069675	-62.36886	151.0	0.0	50132	4160956
3315.704384326935	83	-5.3905582	12.536106	29.825111	-56.964073	151.0	0.0	50132	4211088
3353.995347261429	84	-6.022514	13.085586	37.75754	-48.40847	151.0	0.0	50132	4261220
3395.7114338874817	85	-3.7152817	13.257797	28.472467	-43.92961	151.0	0.0	50132	4311352
3436.1003715991974	86	-3.4368515	13.552447	27.33197	-48.97558	151.0	0.0	50132	4361484
3474.3390595912933	87	-0.071372226	13.322225	36.07225	-56.014256	151.0	0.0	50132	4411616
3512.4782922267914	88	1.0828614	14.175813	42.492958	-40.37247	151.0	0.0	50132	4461748
3548.0572328567505	89	2.016899	16.549759	41.73566	-69.1865	151.0	0.0	50132	4511880
3589.0688230991364	90	2.7187953	15.729673	48.479507	-61.676674	151.0	0.0	50132	4562012
3628.5915546417236	91	4.58855	15.997132	47.093468	-58.022007	151.0	0.0	50132	4612144
3670.1959824562073	92	3.8191178	17.815672	66.18689	-53.83824	151.0	0.0	50132	4662276
3710.1141905784607	93	5.7759304	17.104504	43.220337	-97.3227	151.0	0.0	50132	4712408
3746.462317466736	94	6.042401	17.548124	49.171234	-65.31714	151.0	0.0	50132	4762540
3783.851529598236	95	8.125294	17.584688	50.96111	-67.548515	151.0	0.0	50132	4812672
3820.856758117676	96	8.772961	18.931623	54.96267	-69.98282	151.0	0.0	50132	4862804
3853.552694797516	97	8.980598	18.046112	48.033005	-76.36713	151.0	0.0	50132	4912936
3891.4177615642548	98	10.421885	17.757376	57.143295	-52.76396	151.0	0.0	50132	4963068
3927.681298971176	99	11.006901	18.966524	69.82788	-82.8017	151.0	0.0	50132	5013200
