Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2255.930132627487	34	113.85533	99.493614	237.93944	-87.98108	250.71875	173.84925840634898	40115	1406606
2310.488550424576	35	107.96806	100.01551	246.90805	-91.069824	227.4090909090909	138.62700415500487	40024	1446630
2361.8439960479736	36	136.39183	88.38557	252.12616	-96.34669	217.45652173913044	103.80310720861188	40012	1486642
2408.2123126983643	37	143.57448	85.429565	234.328	-215.4394	218.20652173913044	85.38538440804957	40150	1526792
2458.438967704773	38	129.33084	90.89153	242.32376	-88.418304	216.55913978494624	94.69787411922663	40280	1567072
2516.5852687358856	39	137.53479	89.21704	248.62941	-88.91844	236.53529411764706	162.49391460524612	40211	1607283
2589.115922689438	40	160.0306	70.72372	240.00418	-87.8505	216.9945945945946	91.04916980474309	40144	1647427
2645.40824174881	41	162.32967	74.02945	244.28012	-104.17357	242.8181818181818	156.39690273331183	40065	1687492
2697.2227103710175	42	169.09375	66.01319	246.67883	-77.86287	225.56741573033707	113.20801404442774	40151	1727643
2744.39728808403	43	169.84206	63.92362	243.79941	-71.10486	207.9015544041451	67.7425456019366	40125	1767768
2792.2659842967987	44	173.2641	66.90509	246.557	-199.44984	208.59895833333334	67.09663894151676	40051	1807819
2846.5724618434906	45	175.42441	69.31872	266.6	-237.56981	222.57222222222222	81.18552351494114	40063	1847882
2900.044237136841	46	171.82976	69.07495	255.57013	-135.62833	217.1135135135135	93.243958320799	40166	1888048
2957.909404039383	47	179.29124	56.23775	265.1805	-106.68849	236.38235294117646	138.14621723246765	40185	1928233
3018.6124982833862	48	182.06802	53.056126	256.40878	-58.836754	240.79041916167665	168.6046941879719	40212	1968445
3075.851726770401	49	180.93271	52.419373	257.70355	-70.65215	226.53333333333333	150.52945079138354	40776	2009221
3160.7496478557587	50	178.26547	66.10761	259.59424	-273.29367	196.88725490196077	88.49461063857098	40165	2049386
3207.9862563610077	51	180.42067	62.742218	266.8692	-99.51654	183.07305936073058	61.19744343043371	40093	2089479
3258.888912677765	52	171.80965	68.451675	269.32446	-96.32597	192.45192307692307	106.75550605577612	40030	2129509
3310.674743413925	53	178.0364	65.34491	263.21353	-95.92081	185.48611111111111	85.19748187716512	40065	2169574
3382.061235189438	54	165.4571	80.18183	255.24579	-268.20587	196.47058823529412	146.0100524260501	40080	2209654
3435.250194787979	55	168.39813	70.865486	251.85535	-109.064285	173.75324675324674	89.1160762352739	40137	2249791
3492.3488569259644	56	170.76523	75.28404	250.0769	-298.25708	167.07916666666668	80.33371790623717	40099	2289890
3543.547473669052	57	167.09042	75.79161	246.70534	-103.531685	168.84810126582278	97.26662064745231	40017	2329907
3593.433396100998	58	177.11922	63.0514	268.54504	-148.56807	162.65853658536585	58.535560627886866	40014	2369921
3645.821747303009	59	166.33868	77.90331	258.05438	-108.71485	175.41921397379912	113.04587613518929	40171	2410092
3717.0705468654633	60	183.54091	58.56388	264.6925	-95.29781	169.89406779661016	81.02250031953655	40095	2450187
3770.739849090576	61	172.67361	75.30135	266.01367	-100.54205	186.1767441860465	133.23190629318472	40028	2490215
3821.6905529499054	62	175.6044	70.306946	269.68103	-85.2293	171.6153846153846	80.22759784277042	40158	2530373
3870.8033895492554	63	177.19684	88.532585	263.77362	-451.60712	177.0353982300885	66.73662793419558	40010	2570383
3919.1051967144012	64	188.83974	55.079258	276.977	-195.03543	185.23611111111111	83.75147755284053	40011	2610394
3963.4423022270203	65	194.24544	40.388012	267.0816	-43.8563	181.28506787330318	28.20008028646043	40064	2650458
4016.800530195236	66	187.44838	53.673794	258.5556	-42.65575	209.89528795811518	145.56947039397014	40090	2690548
4070.1011328697205	67	183.00053	68.79195	263.88104	-351.662	198.73762376237624	143.8592390625657	40145	2730693
4123.639374256134	68	177.06516	73.90014	254.59296	-121.254	186.75342465753425	116.1354249034095	40899	2771592
4174.063822507858	69	183.8912	61.623123	259.29092	-104.32409	186.6325581395349	128.39734786967972	40126	2811718
4249.687777757645	70	180.37251	63.04276	256.86322	-260.6983	182.02272727272728	113.73807402743849	40045	2851763
4300.745707273483	71	185.20749	48.111904	257.15778	-65.971725	169.72033898305085	78.95674481909359	40054	2891817
4358.9455597400665	72	170.9537	74.47929	264.80017	-95.39698	171.66666666666666	110.69925377492294	40170	2931987
4408.895409345627	73	173.54422	66.25638	258.3144	-86.71874	167.51464435146443	95.77413498427686	40036	2972023
4462.839293479919	74	182.1755	61.583878	262.56927	-305.25766	164.64197530864197	69.73140272602657	40008	3012031
4518.40401673317	75	178.6261	66.23882	276.41055	-91.68416	172.93965517241378	111.28631052481668	40122	3052153
4564.405464887619	76	183.76996	57.69895	257.0735	-271.21356	162.39271255060729	27.148930003489586	40111	3092264
4609.672834634781	77	181.8234	54.870716	258.07358	-93.44496	160.192	26.33908001430574	40048	3132312
4660.793641090393	78	176.69046	66.25927	267.7997	-92.20343	169.0210970464135	96.19567115962829	40058	3172370
4706.553662538528	79	188.56934	47.537636	273.7345	-83.93404	167.89539748953976	59.19397179450395	40127	3212497
4773.350945949554	80	186.30988	61.855865	265.32074	-159.91992	177.5132743362832	81.1696153801417	40118	3252615
4820.134599685669	81	191.0784	54.851173	270.9252	-132.61327	174.8122270742358	38.88764050598994	40032	3292647
4871.510487318039	82	197.09996	43.03825	272.08017	-56.06456	182.8584474885845	75.01258986787217	40046	3332693
4925.86919426918	83	189.34915	56.863647	273.1439	-105.911804	199.84577114427861	126.84821146068043	40169	3372862
4984.538503408432	84	186.55273	56.438614	266.20422	-119.582184	208.49479166666666	157.682665152324	40031	3412893
5044.510415554047	85	176.07487	86.833305	256.08344	-366.78186	210.0	173.90708839110084	40110	3453003
5113.907950878143	86	172.6985	89.41199	258.80453	-319.6396	233.66860465116278	205.7140727126039	40191	3493194
5183.10307264328	87	164.87604	108.22501	260.5342	-467.56223	252.9811320754717	229.33341940080237	40224	3533418
5253.125372886658	88	168.79361	99.520065	268.26715	-408.58066	232.63372093023256	213.7230864930323	40013	3573431
5333.8571219444275	89	154.72598	106.450356	264.72244	-359.4148	260.95454545454544	258.55139258802876	40187	3613618
5435.784690380096	90	156.02257	107.052826	272.5207	-361.93436	290.60714285714283	288.769277561283	40685	3654303
5518.962344884872	91	161.16154	102.275475	263.1939	-196.32675	273.1224489795918	271.77291185563786	40149	3694452
5587.700274705887	92	165.70032	95.09527	273.84827	-292.77792	216.63783783783785	211.31227993038905	40078	3734530
5646.97994184494	93	171.38197	85.81744	272.54825	-122.08045	190.04265402843603	178.49585623336526	40099	3774629
5703.422320842743	94	165.46648	92.25971	260.13293	-313.14923	187.80281690140845	177.52090028786307	40002	3814631
5751.471672773361	95	166.61122	96.21206	263.7241	-322.05576	175.53508771929825	158.78688574514408	40022	3854653
5791.307281970978	96	181.318	65.40834	261.11014	-92.545845	159.0793650793651	103.66311455976901	40088	3894741
5829.858704328537	97	184.2328	57.448853	262.45642	-126.94809	155.35658914728683	78.83436649269193	40082	3934823
5867.004191875458	98	184.6488	63.815533	257.4931	-117.39045	150.1310861423221	56.35649010958703	40085	3974908
5904.949615240097	99	181.69522	69.72832	261.9671	-301.1514	155.82879377431905	76.88903690267738	40048	4014956
