Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
455.1939957141876	22	-22.46105	13.1675415	24.924114	-76.100624	151.0	0.0	30049	691127
474.1100993156433	23	-16.428246	14.957747	19.724194	-70.33827	151.0	0.0	30049	721176
493.1137549877167	24	-11.02531	14.641122	26.416697	-69.089966	151.0	0.0	30049	751225
511.9909288883209	25	-9.827144	16.812237	27.930195	-60.311386	151.0	0.0	30049	781274
530.7807590961456	26	-5.656833	15.131671	23.443295	-57.49298	151.0	0.0	30049	811323
550.0711798667908	27	-2.0189023	14.155769	29.43973	-52.84237	151.0	0.0	30049	841372
568.8907861709595	28	1.4344535	18.833353	39.90139	-64.33046	151.0	0.0	30049	871421
588.2336051464081	29	5.789564	18.964533	45.04295	-52.50215	151.0	0.0	30049	901470
607.1442816257477	30	8.108132	21.016249	62.264645	-56.045483	151.0	0.0	30049	931519
626.1031866073608	31	16.48681	20.902796	78.01829	-74.49542	151.0	0.0	30049	961568
644.8844661712646	32	18.872244	21.90556	63.325783	-55.275967	151.0	0.0	30049	991617
663.6506626605988	33	26.263142	20.306211	75.18181	-52.079372	151.0	0.0	30049	1021666
682.1098833084106	34	28.809439	21.046936	73.8535	-57.989517	151.0	0.0	30049	1051715
699.7167859077454	35	37.052013	23.291193	83.33903	-45.223984	151.0	0.0	30049	1081764
718.9932322502136	36	29.87597	30.957663	88.75107	-62.375965	151.0	0.0	30049	1111813
737.4220561981201	37	34.840717	32.526154	90.3583	-60.99374	151.0	0.0	30049	1141862
756.237450838089	38	53.6637	20.970627	93.50787	-20.903101	151.0	0.0	30049	1171911
774.0367028713226	39	55.273388	21.678629	96.601135	-16.231153	151.0	0.0	30049	1201960
793.288113117218	40	64.07137	21.913794	114.656105	-4.8699226	151.0	0.0	30049	1232009
812.2819707393646	41	70.29677	24.577082	121.02794	-28.091145	151.0	0.0	30049	1262058
831.5208621025085	42	79.131386	25.006777	131.32281	-21.249233	151.0	0.0	30049	1292107
850.4454083442688	43	80.138084	24.533966	122.430984	-34.572815	151.0	0.0	30049	1322156
869.5956904888153	44	78.973595	24.876139	118.3199	-6.579812	151.0	0.0	30049	1352205
887.4133360385895	45	77.44287	23.762762	117.92035	-44.045364	151.0	0.0	30049	1382254
906.9511654376984	46	85.83601	20.667559	123.92411	3.5434723	151.0	0.0	30049	1412303
925.1497750282288	47	94.5785	18.992205	145.07639	20.518557	151.0	0.0	30049	1442352
943.1050772666931	48	98.67496	21.326406	159.83765	28.37669	151.0	0.0	30049	1472401
961.51926445961	49	107.31362	23.09654	153.58543	-29.629902	151.0	0.0	30049	1502450
979.5780220031738	50	108.26659	27.107231	148.8273	-27.120897	151.0	0.0	30049	1532499
997.6730201244354	51	109.46867	19.453487	152.7937	46.312176	151.0	0.0	30049	1562548
1015.5545947551727	52	103.72324	21.413235	149.00113	5.5945387	151.0	0.0	30049	1592597
1032.7770488262177	53	108.95965	21.156244	148.95624	0.68525505	151.0	0.0	30049	1622646
1050.304128408432	54	114.70124	20.218473	144.50108	-9.203297	151.0	0.0	30049	1652695
1069.280356645584	55	115.77683	25.801203	158.79938	-20.220642	151.0	0.0	30049	1682744
1090.233416557312	56	117.58394	19.01954	160.34875	43.711456	151.0	0.0	30049	1712793
1110.0839757919312	57	110.58238	23.758945	161.78558	-21.160192	151.0	0.0	30049	1742842
1131.1614272594452	58	121.80417	17.037748	164.65933	61.026398	151.0	0.0	30049	1772891
1149.2678716182709	59	130.86539	17.841671	171.33621	27.75703	151.0	0.0	30049	1802940
1166.9267272949219	60	136.4385	18.122713	185.49919	67.55658	151.0	0.0	30049	1832989
1185.8997631072998	61	115.65097	23.88281	162.76959	-23.019762	151.0	0.0	30049	1863038
1204.4400815963745	62	124.55547	20.26022	180.00797	57.711777	151.0	0.0	30049	1893087
1223.500455379486	63	128.4424	19.853653	170.17923	33.25694	151.0	0.0	30049	1923136
1242.0141899585724	64	140.35036	15.169847	186.75638	97.02175	151.0	0.0	30049	1953185
1260.681488275528	65	137.95921	25.785627	183.9201	-10.699671	151.0	0.0	30049	1983234
1279.5614295005798	66	131.7835	24.23584	172.15994	-42.229607	151.0	0.0	30049	2013283
1298.8739421367645	67	124.0552	23.13424	172.19728	39.84435	151.0	0.0	30049	2043332
1318.0433976650238	68	139.45956	21.704508	172.86877	-12.9950695	151.0	0.0	30049	2073381
1337.9422743320465	69	124.44653	34.293594	168.89365	-10.763317	151.0	0.0	30049	2103430
1357.8360884189606	70	129.12321	25.341188	166.40944	-9.843456	151.0	0.0	30049	2133479
1379.6886868476868	71	137.67064	17.666735	183.30928	52.35389	151.0	0.0	30049	2163528
1399.3831276893616	72	128.93944	18.873081	181.55344	62.37122	151.0	0.0	30049	2193577
1418.6789796352386	73	145.86432	14.396586	178.63138	92.919846	151.0	0.0	30049	2223626
1437.5460720062256	74	153.18958	14.706491	186.61429	110.88121	151.0	0.0	30049	2253675
1456.0846920013428	75	159.9254	21.169786	198.77385	43.265583	151.0	0.0	30049	2283724
1474.4211461544037	76	152.22325	25.276245	201.34692	-0.36354923	151.0	0.0	30049	2313773
1492.8951115608215	77	155.46843	22.099531	212.8042	55.44643	151.0	0.0	30049	2343822
1511.444473028183	78	159.59445	18.141113	199.64534	78.26045	151.0	0.0	30049	2373871
1530.2025439739227	79	158.89763	20.301691	201.12505	43.613018	151.0	0.0	30049	2403920
1549.0202343463898	80	156.15298	20.269186	202.36032	69.797066	151.0	0.0	30049	2433969
1567.5261681079865	81	139.09325	23.986937	196.72841	52.932434	151.0	0.0	30049	2464018
1586.4514939785004	82	139.37996	22.132368	189.67813	-13.228611	151.0	0.0	30049	2494067
1605.38787150383	83	147.9033	17.802195	192.4051	61.707787	151.0	0.0	30049	2524116
1623.5655488967896	84	158.37616	21.303234	203.65659	17.558887	151.0	0.0	30049	2554165
1642.6580810546875	85	165.77328	21.654436	208.07153	54.3349	151.0	0.0	30049	2584214
1660.9584817886353	86	170.83084	25.742361	222.9837	54.577606	151.0	0.0	30049	2614263
1679.0912744998932	87	173.02316	18.457273	212.70578	102.66541	151.0	0.0	30049	2644312
1697.7627370357513	88	164.8885	19.167665	208.52612	72.94549	151.0	0.0	30049	2674361
1716.1568777561188	89	161.52211	18.14436	204.27075	96.04077	151.0	0.0	30049	2704410
1735.166008234024	90	166.72658	17.202238	210.98752	52.92202	151.0	0.0	30049	2734459
1753.282940864563	91	168.55257	18.210468	205.30536	87.89316	151.0	0.0	30049	2764508
1771.410133600235	92	164.01965	18.521864	207.5126	53.08303	151.0	0.0	30049	2794557
1789.1221697330475	93	155.45267	26.988392	201.99792	25.888842	151.0	0.0	30049	2824606
1807.5379786491394	94	153.88934	24.678223	201.00899	50.441536	151.0	0.0	30049	2854655
1826.6772320270538	95	158.68413	21.105959	195.03154	49.336273	151.0	0.0	30049	2884704
1845.361397266388	96	157.11005	18.733734	197.56958	67.650986	151.0	0.0	30049	2914753
1863.9519584178925	97	168.47476	17.305363	225.58664	98.92359	151.0	0.0	30049	2944802
1882.2959423065186	98	173.73332	21.23957	215.85947	66.908134	151.0	0.0	30049	2974851
1899.6328768730164	99	168.77394	22.661633	220.34561	43.883266	151.0	0.0	30049	3004900
